"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Nrgn",0.462314593957209,-0.286452212557453,0.461,0.367,1,"Nrgn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Bicdl1",0.463256419505496,0.550017087300482,0.274,0.138,1,"Bicdl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mbtd1",0.464220619144544,0.109687968239304,0.344,0.208,1,"Mbtd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Adam23",0.466045313491846,0.307999962253745,0.377,0.221,1,"Adam23","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Srsf11",0.466542067441658,0.0145206519866248,0.63,0.456,1,"Srsf11","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Akap6",0.467390163838493,0.111143370375731,0.836,0.669,1,"Akap6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zcchc7",0.468044811090753,-0.0395105546450512,0.792,0.622,1,"Zcchc7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"9530059O14Rik",0.46825334962741,0.48836955595586,0.3,0.156,1,"9530059O14Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Smchd1",0.468375767931796,-0.038543184807036,0.318,0.206,1,"Smchd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Qk",0.46863101013897,-0.0142482205454715,0.574,0.443,1,"Qk","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Macrod2",0.470523549151513,0.193949674661056,0.98,0.945,1,"Macrod2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Usp15",0.470687844658852,-0.0255647396076855,0.541,0.401,1,"Usp15","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Shank1",0.471716959028843,0.00513034274769555,0.351,0.232,1,"Shank1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Sptbn2",0.474848621984452,0.12722432859501,0.387,0.255,1,"Sptbn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Odf2",0.475508229602519,0.107181595515196,0.615,0.419,1,"Odf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Mtf2",0.47594514796122,-0.308351720657037,0.318,0.247,1,"Mtf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Fgfr2",0.477579965354257,0.235029520508332,0.554,0.352,1,"Fgfr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Kif21a",0.480064866938422,0.238749332499575,0.654,0.432,1,"Kif21a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Hectd2os",0.48050138439603,0.0170787825233065,0.261,0.167,1,"Hectd2os","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Srpk2",0.481902146069992,0.374804297209871,0.57,0.341,1,"Srpk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Arfgef1",0.484317488637484,-0.0694254546812405,0.51,0.37,1,"Arfgef1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Aff2",0.485196260619417,0.196039983130887,0.646,0.445,1,"Aff2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Map4k3",0.485430518180748,0.230469167036135,0.425,0.247,1,"Map4k3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mark3",0.485624413226934,0.119378251342644,0.592,0.391,1,"Mark3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Nrg3os",0.491084407675958,-0.0116151430259884,0.33,0.234,1,"Nrg3os","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Trappc8",0.492145069422287,0.180400392381165,0.292,0.156,1,"Trappc8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Grid2",0.492599215464138,0.39305375682548,0.762,0.594,1,"Grid2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Hnrnpr",0.493306954272013,0.102418985783564,0.402,0.266,1,"Hnrnpr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fam173a",0.493714637882654,-0.025745606067225,0.31,0.198,1,"Fam173a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Arhgef2",0.493751083281393,0.0232740304122306,0.366,0.253,1,"Arhgef2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Sphkap",0.494605051343167,0.186901176319472,0.834,0.688,1,"Sphkap","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zswim5",0.494724065439116,0.561580843812419,0.374,0.193,1,"Zswim5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Orc4",0.496245175702336,0.00266112983768729,0.615,0.443,1,"Orc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Snx13",0.497270796103468,-0.0845883080665619,0.384,0.255,1,"Snx13","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Afdn",0.49741955046838,0.067519505028232,0.552,0.385,1,"Afdn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Opa1",0.498167943286582,-0.147255493089645,0.295,0.198,1,"Opa1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Mctp1",0.498865323204235,0.0210589285238045,0.949,0.893,1,"Mctp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Srgap3",0.498895104567462,0.195404943416493,0.744,0.531,1,"Srgap3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Maml3",0.50135425481338,0.116793053107647,0.595,0.409,1,"Maml3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ptpre",0.503048338414029,0.192100029003258,0.567,0.357,1,"Ptpre","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Kif5c",0.503336697454327,0.0635616434311501,0.634,0.448,1,"Kif5c","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ireb2",0.505609597913222,-0.0725630898056172,0.277,0.182,1,"Ireb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Pakap",0.508707312310336,0.390420897631733,0.685,0.44,1,"Pakap","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Rock2",0.509340263217706,0.346192424636101,0.7,0.461,1,"Rock2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ube2k",0.510747945290333,-0.0487951576822231,0.493,0.333,1,"Ube2k","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Pcmtd1",0.511811975223442,0.139851486682793,0.464,0.297,1,"Pcmtd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Snx10",0.512835456174409,0.318982256205239,0.272,0.146,1,"Snx10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"A330015K06Rik",0.51328940518966,0.0442719920648469,0.305,0.177,1,"A330015K06Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ppp2r5c",0.515925331406209,0.338291786593782,0.415,0.253,1,"Ppp2r5c","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Stxbp5l",0.51943728338018,0.00532652582409954,0.938,0.846,1,"Stxbp5l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Gria4",0.519632204950742,0.317709524908794,0.577,0.417,1,"Gria4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Rnf157",0.519817244307565,-0.140725202660971,0.349,0.253,1,"Rnf157","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Gng2",0.521132568783831,0.271096923532473,0.461,0.281,1,"Gng2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Cenpv",0.522762601999992,0.233312651676306,0.29,0.18,1,"Cenpv","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Hecw2",0.524463029899445,0.0620739931345429,0.451,0.294,1,"Hecw2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Thrap3",0.52483073638231,0.320564462203108,0.295,0.161,1,"Thrap3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Bmpr1a",0.526552937868768,0.0851767036594084,0.339,0.211,1,"Bmpr1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Grik2",0.527900335195421,-0.0888207503678329,0.995,0.99,1,"Grik2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Vav3",0.531454804506108,0.0829909214121229,0.425,0.284,1,"Vav3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Parg",0.531470360292398,0.0842061113110407,0.323,0.208,1,"Parg","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Appl1",0.531815760269266,-0.0320667635735142,0.397,0.263,1,"Appl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Med14",0.532796244406463,0.0572946674186483,0.387,0.276,1,"Med14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Sorbs2os",0.536771378710203,0.311830908855672,0.321,0.177,1,"Sorbs2os","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Nrbp2",0.538600712183937,-0.278176123212741,0.292,0.229,1,"Nrbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Sec63",0.539559412796216,-0.11636975391458,0.318,0.232,1,"Sec63","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Supt20",0.53982027305977,0.275403236861563,0.321,0.188,1,"Supt20","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Fam118b",0.540044258605348,0.442230816264879,0.277,0.146,1,"Fam118b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Glrb",0.540757557388175,0.086515302551679,0.297,0.188,1,"Glrb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Slc1a1",0.543295453949463,0.107836476187186,0.402,0.245,1,"Slc1a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Rapgef6",0.545356631703673,0.453515074920483,0.569,0.344,1,"Rapgef6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Dnajc6",0.549606617572045,0.197042073830865,0.492,0.315,1,"Dnajc6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Adam12",0.550143222842734,0.185725689233997,0.292,0.18,1,"Adam12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cask",0.550375005882419,0.0616275948892206,0.628,0.438,1,"Cask","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Kcnab2",0.551000996210586,0.00184787702209088,0.262,0.169,1,"Kcnab2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ddhd1",0.552735506670681,-0.168172011799124,0.315,0.19,1,"Ddhd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ptpn4",0.553774621664138,0.0771504851920466,0.407,0.273,1,"Ptpn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Camk2g",0.554379904342511,0.13072359171897,0.333,0.208,1,"Camk2g","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Tbc1d12",0.555759704851485,0.16277973436426,0.313,0.193,1,"Tbc1d12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Tnks",0.558067578849532,0.152015804985319,0.52,0.326,1,"Tnks","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Mrtfb",0.559411601235726,0.146286377356472,0.674,0.456,1,"Mrtfb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ash1l",0.56204780629892,-0.098156697995736,0.602,0.443,1,"Ash1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ppp1r12a",0.562105408986561,0.171388392114812,0.534,0.365,1,"Ppp1r12a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ptprd",0.562434940797632,0.0795482828525831,0.998,0.992,1,"Ptprd","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Sptan1",0.563211374689987,-0.0670491716258197,0.833,0.701,1,"Sptan1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Unc79",0.563283606332027,0.105622165635092,0.833,0.688,1,"Unc79","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zdhhc20",0.566819474316425,-0.0411982156075205,0.269,0.174,1,"Zdhhc20","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Evl",0.567598267729662,0.070299888411019,0.341,0.229,1,"Evl","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Syt7",0.567802073270033,-0.0529789025364957,0.539,0.388,1,"Syt7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Uxs1",0.568481180529508,0.114933668607562,0.259,0.154,1,"Uxs1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Lrrtm4",0.568926466455916,0.0774400722303907,0.995,0.992,1,"Lrrtm4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Prkce",0.570689247839157,0.238625050171346,0.961,0.857,1,"Prkce","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mtor",0.571925151439079,0.237818360847318,0.311,0.203,1,"Mtor","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Sacs",0.572847645087445,0.207449962927763,0.257,0.151,1,"Sacs","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Gabra5",0.57317207425796,0.125725463165689,0.589,0.419,1,"Gabra5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Spock3",0.57447891533124,-0.00600475950104817,0.73,0.596,1,"Spock3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Lrp1",0.57727123936597,-0.223801896991069,0.326,0.234,1,"Lrp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Ggnbp2",0.578127971348677,-0.0798323439890442,0.379,0.289,1,"Ggnbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Syn1",0.57964126287207,-0.0264499167013852,0.349,0.232,1,"Syn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Eda",0.584499783673407,0.171995303742017,0.318,0.227,1,"Eda","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fubp1",0.585814286388005,-0.0269473257332236,0.675,0.51,1,"Fubp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Fgf12",0.588183931146454,0.159389414060183,0.928,0.797,1,"Fgf12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Dennd1b",0.589420673171862,-0.00880668886491032,0.531,0.388,1,"Dennd1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Sugp2",0.590222621969096,0.182524236454577,0.277,0.154,1,"Sugp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ubap2l",0.592161734964341,-0.0073302969245384,0.392,0.271,1,"Ubap2l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Atxn1",0.593002598223979,0.223841709078435,0.823,0.617,1,"Atxn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ppp2r5e",0.593290998298503,0.198147896848132,0.457,0.279,1,"Ppp2r5e","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zfp950",0.594320263672725,0.0791076565672842,0.259,0.151,1,"Zfp950","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Galnt11",0.596501061089089,0.0510638651885006,0.262,0.164,1,"Galnt11","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Tulp4",0.596851791699336,0.216287141862115,0.516,0.326,1,"Tulp4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Tln2",0.597475655364773,0.0247912646984108,0.367,0.245,1,"Tln2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Galnt14",0.597578808670805,0.0861323653316721,0.344,0.206,1,"Galnt14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cnot2",0.598547032093417,-0.0819815475364396,0.674,0.505,1,"Cnot2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Cd47",0.59892713389194,-0.00339031422311981,0.38,0.266,1,"Cd47","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Eps15l1",0.600368883635348,0.144003733364534,0.292,0.172,1,"Eps15l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Dhx57",0.600842855019129,0.00577673770827952,0.251,0.167,1,"Dhx57","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Stk3",0.6038548383893,0.0704022321806793,0.269,0.182,1,"Stk3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ap2b1",0.603975008476373,0.260609475947365,0.366,0.221,1,"Ap2b1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Usp34",0.604608483804414,-0.0108966080748489,0.808,0.633,1,"Usp34","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Iqsec1",0.605096454997987,0.193309452918266,0.272,0.167,1,"Iqsec1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Kcnc3",0.605680739433293,-0.244194287125103,0.372,0.286,1,"Kcnc3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Tbl1x",0.60700725024399,0.221791404916211,0.266,0.148,1,"Tbl1x","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"1110051M20Rik",0.607383377361057,0.118504628429835,0.43,0.273,1,"1110051M20Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Nbas",0.608012657178894,0.0155827085390558,0.416,0.279,1,"Nbas","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Prmt8",0.61335105869071,0.161132021140257,0.428,0.253,1,"Prmt8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ank",0.616073312863664,0.368829610505567,0.474,0.271,1,"Ank","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Cyp7b1",0.616503986503426,0.0472129573050171,0.598,0.477,1,"Cyp7b1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ttc39c",0.617189556314874,-0.0913599672099208,0.274,0.177,1,"Ttc39c","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Nfx1",0.618669813883836,0.142733063688573,0.38,0.237,1,"Nfx1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ly6h",0.620684212400608,-0.0252973411647228,0.621,0.477,1,"Ly6h","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Sacm1l",0.622227834591623,0.295808122793113,0.333,0.182,1,"Sacm1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ablim2",0.624714516718548,0.487108255918422,0.293,0.143,1,"Ablim2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Pcdh17",0.625083936081384,-0.108326400336592,0.454,0.339,1,"Pcdh17","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Epha3",0.625317180501395,0.111670679726455,0.292,0.198,1,"Epha3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Hs2st1",0.625500440149066,0.0693722420630483,0.43,0.289,1,"Hs2st1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Syp",0.62595711980199,-0.191492209551387,0.341,0.26,1,"Syp","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Zfp280c",0.626008765808617,0.0271945393333484,0.269,0.164,1,"Zfp280c","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Pde4dip",0.626060316342026,0.247728780067798,0.762,0.544,1,"Pde4dip","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ints6",0.630062305749393,0.0747134918918388,0.436,0.289,1,"Ints6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Kdm2a",0.631902733815006,0.256666289118384,0.357,0.216,1,"Kdm2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Atad2b",0.632183274479275,0.221566049613471,0.407,0.237,1,"Atad2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Araf",0.634501980034056,-0.167004394702784,0.377,0.286,1,"Araf","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Parp6",0.637239508051093,-0.0169628028726701,0.308,0.203,1,"Parp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Sorbs1",0.64028614176769,0.199711625050515,0.857,0.693,1,"Sorbs1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Celf4",0.642083156348882,0.0336236508775576,0.779,0.628,1,"Celf4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Enox1",0.642808277435235,0.0890366239991245,0.854,0.74,1,"Enox1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ino80",0.64331861892699,0.0799552153805432,0.341,0.219,1,"Ino80","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cep350",0.643652328471505,0.00989482547575954,0.302,0.203,1,"Cep350","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Spopl",0.645876519073284,-0.0897122518162636,0.272,0.182,1,"Spopl","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Fgf14",0.645905013902697,0.0483998184057377,0.993,0.987,1,"Fgf14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Kdm5a",0.646488695006487,0.0683083768460728,0.266,0.161,1,"Kdm5a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Dcun1d5",0.646539220932752,0.0554187428192141,0.257,0.161,1,"Dcun1d5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Asph",0.646597885459149,0.160911276254267,0.402,0.247,1,"Asph","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Lonp2",0.646853954273449,0.082565677726394,0.264,0.159,1,"Lonp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Phf24",0.647110785355994,0.0643458673024912,0.252,0.167,1,"Phf24","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Casc4",0.648971677547922,0.294650302047031,0.405,0.237,1,"Casc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Wdfy3",0.650598266279919,0.162562355043859,0.543,0.367,1,"Wdfy3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Htt",0.651833940937279,-0.118617863882841,0.407,0.302,1,"Htt","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Rps6kc1",0.651925674077979,-0.0479237591462054,0.256,0.164,1,"Rps6kc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ppib",0.652074508265077,-0.0380543451551749,0.384,0.284,1,"Ppib","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Sec62",0.654039817979113,-0.392018629012992,0.297,0.221,1,"Sec62","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"4930402H24Rik",0.654626999902418,0.232802149078654,0.607,0.406,1,"4930402H24Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Fam13a",0.656380827341091,0.254834317596771,0.272,0.156,1,"Fam13a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Trpm7",0.656398114803489,-0.0639555046861864,0.525,0.396,1,"Trpm7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Rb1",0.657773626592924,0.103779032402299,0.436,0.271,1,"Rb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Gm12296",0.658724448974498,0.275268330430628,0.318,0.18,1,"Gm12296","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ktn1",0.660616209048024,-0.273347851374669,0.552,0.451,1,"Ktn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Me3",0.666085410539314,0.511395614721406,0.477,0.255,1,"Me3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Il1rapl2",0.667777025918755,0.343391456246455,0.477,0.333,1,"Il1rapl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Stxbp6",0.66825744527272,-0.0852337478546219,0.721,0.586,1,"Stxbp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Rapgef4",0.670159833010141,0.138935426224439,0.751,0.536,1,"Rapgef4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cers6",0.672196320232844,0.0285430509520572,0.81,0.656,1,"Cers6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Nsmaf",0.674317306657723,0.144370243690543,0.334,0.221,1,"Nsmaf","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Sf1",0.674489136004919,-0.0359065002681891,0.251,0.177,1,"Sf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Slc38a9",0.674704456568255,0.25364501965351,0.316,0.182,1,"Slc38a9","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
