"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Mblac2",0.775454740972622,-0.0186232353893049,0.48,0.528,1,"Mblac2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Smg7",0.775454867424526,-0.100204770732985,0.48,0.488,1,"Smg7","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Gspt1",0.775855601660666,-0.249909238489171,0.238,0.277,1,"Gspt1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Fgf13",0.776268553234178,-0.0963118823298941,0.785,0.778,1,"Fgf13","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rbfox2",0.776592078044754,0.0438845091912565,0.812,0.837,1,"Rbfox2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Nop56",0.777211384011528,-0.0761198081960008,0.323,0.362,1,"Nop56","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Brms1l",0.777813837332842,0.146405424617189,0.251,0.245,1,"Brms1l","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd13c",0.778091956574806,-0.0496699593275114,0.296,0.298,1,"Ankrd13c","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Spata5",0.778533068995272,-0.0545105739927653,0.39,0.433,1,"Spata5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Gtf2i",0.778637414936294,0.00173207636357142,0.43,0.455,1,"Gtf2i","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Msi2",0.778659514363698,0.0436871516105295,0.641,0.668,1,"Msi2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Sez6l",0.779105935958493,0.0105429103121207,0.408,0.408,1,"Sez6l","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Katnbl1",0.779173704937935,0.108211213506384,0.256,0.25,1,"Katnbl1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Plekhm2",0.779259974032408,0.0219570179129291,0.3,0.298,1,"Plekhm2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Olfm1",0.779448628149712,0.0695723807931314,0.368,0.408,1,"Olfm1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"2610037D02Rik",0.78036700801465,0.0251896538617302,0.251,0.243,1,"2610037D02Rik","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Fsd1l",0.781497719611389,0.176948609714137,0.408,0.407,1,"Fsd1l","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Lamc1",0.781958905965285,0.164438244803735,0.291,0.285,1,"Lamc1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Kif21b",0.782115706762249,0.0710086757757263,0.3,0.317,1,"Kif21b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dync1li2",0.782326399151475,0.0439006896161045,0.323,0.323,1,"Dync1li2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Garem1",0.783082314644862,-0.0930509733979071,0.256,0.277,1,"Garem1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Tmem131",0.784014900320881,0.0449623397830955,0.457,0.495,1,"Tmem131","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Pde4dip",0.784061477705713,-0.0777339919546722,0.789,0.808,1,"Pde4dip","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Usp24",0.784061631363662,-0.0845467538340186,0.534,0.58,1,"Usp24","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Sdha",0.784176942814651,0.00249962804297155,0.314,0.357,1,"Sdha","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dgki",0.78483546923076,-0.0394436779580438,0.861,0.892,1,"Dgki","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ccdc50",0.785539936379238,0.0435015750798901,0.39,0.387,1,"Ccdc50","MGE","24hrvs1hr_PTZ","Up","NoChange"
"C78859",0.785632261167534,0.0446878731716511,0.291,0.292,1,"C78859","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Trank1",0.787321291596793,0.0652964719128319,0.422,0.413,1,"Trank1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Cse1l",0.787459215447556,-0.120679793871019,0.274,0.282,1,"Cse1l","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Chd1",0.787659457980221,0.262928283946275,0.296,0.302,1,"Chd1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dock11",0.788171017249892,-0.189796660622945,0.332,0.372,1,"Dock11","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ppp1r16b",0.788452225448296,0.146014944723285,0.291,0.282,1,"Ppp1r16b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Hnrnpa1",0.788558770788343,-0.038843805589855,0.287,0.325,1,"Hnrnpa1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Fstl5",0.789019642944651,0.0381532344196991,0.682,0.673,1,"Fstl5","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Trim44",0.789105002708188,-0.158294507254879,0.475,0.508,1,"Trim44","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Kidins220",0.789384455409601,0.0269978061573879,0.78,0.788,1,"Kidins220","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Tmem181a",0.789651041198476,0.0564129241870458,0.386,0.398,1,"Tmem181a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Trpc4",0.789821553610347,-0.0694530358823786,0.641,0.672,1,"Trpc4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Anapc10",0.790533655320391,-0.0770653083710739,0.238,0.253,1,"Anapc10","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Lcor",0.791333137543172,-0.00353500483438696,0.637,0.638,1,"Lcor","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dync2h1",0.791874947797344,-0.176946208560086,0.426,0.473,1,"Dync2h1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Scn3a",0.791990583618929,0.0405761598509007,0.637,0.627,1,"Scn3a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Uba1",0.792727223663736,0.0642898311998487,0.283,0.282,1,"Uba1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ptcd3",0.793175157060913,0.189398691824325,0.314,0.308,1,"Ptcd3","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Usp45",0.793294467040145,-0.021439261290944,0.323,0.318,1,"Usp45","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Hook2",0.793679084396247,0.0633848616917949,0.26,0.248,1,"Hook2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dcaf7",0.79534142039232,-0.0528811679755035,0.242,0.263,1,"Dcaf7","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Sema4g",0.796104715042441,-0.288858405561128,0.224,0.258,1,"Sema4g","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Cdh9",0.796418130088267,-0.315117891987243,0.655,0.683,1,"Cdh9","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Spats2l",0.797524500246491,0.0528469239742638,0.511,0.528,1,"Spats2l","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Exoc6b",0.798010591312384,-0.082401465630761,0.874,0.91,1,"Exoc6b","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rps6kb2",0.798231424020208,0.0687864197155228,0.314,0.332,1,"Rps6kb2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Numb",0.79879275656377,0.141767804300862,0.296,0.3,1,"Numb","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Btbd10",0.799813462528247,-0.0775775959750744,0.52,0.562,1,"Btbd10","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Cnnm2",0.800977950627002,-0.130130100068537,0.242,0.27,1,"Cnnm2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Phtf2",0.801083678091112,-0.0321083012672185,0.399,0.432,1,"Phtf2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Relch",0.801890963200299,-0.0171441371096757,0.664,0.71,1,"Relch","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Slc23a2",0.802159542677663,-0.203685722115715,0.422,0.465,1,"Slc23a2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Fto",0.802340649849387,-0.0900516279184766,0.516,0.543,1,"Fto","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Trps1",0.802363446869633,-0.0805614503293457,0.502,0.533,1,"Trps1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Snca",0.802488923558864,0.236178608182904,0.399,0.397,1,"Snca","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Atp11c",0.803838496107503,-0.0341200497392562,0.341,0.337,1,"Atp11c","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Tnrc18",0.803943713682888,-0.110316297138375,0.368,0.41,1,"Tnrc18","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Agrn",0.804614234947369,0.057830085732943,0.574,0.592,1,"Agrn","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Arfgef2",0.805037785079424,-0.0895694713164243,0.395,0.42,1,"Arfgef2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Otud4",0.805414656825116,-0.146126983803952,0.341,0.38,1,"Otud4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Pdss1",0.805713133105234,0.103737915643842,0.43,0.445,1,"Pdss1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dtna",0.805846714050736,-0.0115916854918805,0.798,0.808,1,"Dtna","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Phlpp2",0.805948470864107,0.105199487721987,0.3,0.302,1,"Phlpp2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dab2ip",0.806859059529902,0.268808092732981,0.278,0.275,1,"Dab2ip","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Map2k5",0.807208954186352,-0.00818731933645267,0.318,0.333,1,"Map2k5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Nsmce2",0.807648238923579,-0.0219107978871096,0.408,0.427,1,"Nsmce2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Sugp2",0.80772360261177,-0.209613010884436,0.274,0.312,1,"Sugp2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Tmem145",0.808537780512913,-0.0337020964025899,0.291,0.285,1,"Tmem145","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Galnt1",0.809434903878115,-0.0232625711665003,0.341,0.348,1,"Galnt1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Nucks1",0.809456142590028,-0.0991311551837597,0.229,0.253,1,"Nucks1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Btbd1",0.809634640450541,0.00230817125818014,0.39,0.41,1,"Btbd1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Gm45323",0.809651579406731,0.0901961067530108,0.435,0.435,1,"Gm45323","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Capn15",0.810573050952253,0.10110742210217,0.296,0.305,1,"Capn15","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Mdh2",0.811556489325109,-0.0802421700698994,0.247,0.258,1,"Mdh2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Spock1",0.811611125540328,-0.105194131155335,0.695,0.73,1,"Spock1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Wdr44",0.812053263922963,0.0511483786280112,0.251,0.253,1,"Wdr44","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Tmem65",0.812803278792923,-0.056526305946098,0.345,0.338,1,"Tmem65","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Phf12",0.812959803813239,0.141860602079353,0.386,0.397,1,"Phf12","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Slc30a9",0.813347094662153,0.0892170259483491,0.327,0.328,1,"Slc30a9","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Gdi1",0.814385764024341,0.116914128216586,0.471,0.47,1,"Gdi1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Smap2",0.814936302697725,-0.036638164327766,0.26,0.273,1,"Smap2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Agtpbp1",0.81564690018937,0.0553853525948419,0.619,0.633,1,"Agtpbp1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Wnk3",0.816439766309081,-0.0439382442538969,0.265,0.287,1,"Wnk3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Tanc2",0.816576139199412,0.0111625600187355,0.915,0.92,1,"Tanc2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Npas3",0.816632699158489,-0.244957468365526,0.816,0.837,1,"Npas3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Sacs",0.816791331398636,0.0961353382350191,0.323,0.325,1,"Sacs","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Hmbox1",0.816887247086511,0.0771309709166841,0.413,0.418,1,"Hmbox1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Snd1",0.817513352496862,-0.0420380948549889,0.507,0.552,1,"Snd1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Frmpd3",0.818052587488007,-0.0855348262291455,0.269,0.288,1,"Frmpd3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ubxn7",0.818257235063976,0.0380375448148313,0.256,0.255,1,"Ubxn7","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Plppr3",0.820045836196145,0.160999652836384,0.368,0.368,1,"Plppr3","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Commd10",0.820220701031726,0.137322720340969,0.457,0.478,1,"Commd10","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Cpne1",0.820474310679888,0.104143573374415,0.318,0.315,1,"Cpne1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Phlpp1",0.821951653609289,0.0897692963484688,0.511,0.527,1,"Phlpp1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Scn9a",0.822049810243891,0.103788465746792,0.354,0.353,1,"Scn9a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"BC005561",0.822063265443836,-0.157225058195751,0.291,0.32,1,"BC005561","MGE","24hrvs1hr_PTZ","Down","NoChange"
"A330102I10Rik",0.822826330709897,-0.0685317206570685,0.251,0.263,1,"A330102I10Rik","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Grid1",0.823872442802321,-0.104987305732573,0.874,0.892,1,"Grid1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Zranb2",0.824730234008813,-0.0587711040059422,0.7,0.748,1,"Zranb2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Eif5b",0.824992984496553,-0.0137103618845482,0.305,0.322,1,"Eif5b","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Entr1",0.825502525821071,0.137811018852129,0.287,0.307,1,"Entr1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Arhgap44",0.825720981796776,0.0311577876329815,0.471,0.492,1,"Arhgap44","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Trrap",0.827075812835651,-0.0871842494138895,0.39,0.423,1,"Trrap","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Tmeff1",0.827291745060942,0.15899096364708,0.363,0.38,1,"Tmeff1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Man2a1",0.827457636758347,-0.0631326055782424,0.614,0.612,1,"Man2a1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Abhd12",0.827527999047827,0.047564382960483,0.318,0.32,1,"Abhd12","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Cwf19l2",0.827832214064696,-0.144212792329188,0.233,0.26,1,"Cwf19l2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Pkd2",0.827914231457447,0.123424162829911,0.341,0.335,1,"Pkd2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"A530058N18Rik",0.8283764042845,0.0140139411337958,0.251,0.252,1,"A530058N18Rik","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Erbb4",0.828759040856484,0.00212373310493419,0.973,0.965,1,"Erbb4","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ap3b1",0.828762992187815,-0.065632935618856,0.345,0.375,1,"Ap3b1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Kmt2e",0.828916807753957,-0.0841548436717889,0.776,0.79,1,"Kmt2e","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ppargc1a",0.829057479018387,0.00670817479012054,0.655,0.655,1,"Ppargc1a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Hivep3",0.829594033920493,0.0254066469223313,0.686,0.71,1,"Hivep3","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Rb1cc1",0.831051484255526,-0.110497649449699,0.552,0.587,1,"Rb1cc1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Brox",0.832314290638753,0.10707190611275,0.26,0.257,1,"Brox","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Vdac2",0.832400449342519,-0.30394926942022,0.22,0.253,1,"Vdac2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Brinp2",0.832976278542999,0.0157314998405504,0.3,0.298,1,"Brinp2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Inpp5f",0.833423510545487,0.040267539099179,0.395,0.402,1,"Inpp5f","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Klhl5",0.834104631913792,-0.100562250754859,0.256,0.258,1,"Klhl5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Neo1",0.835224062282553,-0.0423503971703694,0.543,0.573,1,"Neo1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Scaf4",0.835413979295032,-0.110378046748331,0.399,0.437,1,"Scaf4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dennd5a",0.83566147314,-0.17323562176279,0.377,0.415,1,"Dennd5a","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ttyh3",0.835807320495502,-0.215690429595524,0.233,0.26,1,"Ttyh3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Rnf216",0.836479653891745,0.00419392290162979,0.305,0.303,1,"Rnf216","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Trak2",0.83744727661044,-0.104884094468951,0.359,0.402,1,"Trak2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Fam135a",0.837548624419496,0.0476776663925426,0.623,0.642,1,"Fam135a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Sp3",0.837569997441694,-0.0760327831616885,0.269,0.297,1,"Sp3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Sox6",0.837617747314203,0.0859595844232883,0.762,0.77,1,"Sox6","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ubl3",0.838714532799307,-0.0556082107561504,0.251,0.288,1,"Ubl3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ndufv2",0.838902596832649,-0.128633186989373,0.265,0.3,1,"Ndufv2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Slc7a14",0.839120857884314,-0.18645875449101,0.327,0.353,1,"Slc7a14","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Tcerg1",0.839155031981739,-0.0328141258488504,0.444,0.485,1,"Tcerg1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rab12",0.839704858097075,-0.0316500922256012,0.305,0.32,1,"Rab12","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Apex2",0.840174288940649,-0.0515495654005653,0.422,0.448,1,"Apex2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Wdr33",0.840698043159937,0.0529533776412244,0.65,0.657,1,"Wdr33","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Setd5",0.841006845404091,-0.0856788715635006,0.78,0.813,1,"Setd5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Plaa",0.843499645003893,-0.160632344504193,0.26,0.275,1,"Plaa","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Msh3",0.843866017884597,-0.0162285534214293,0.242,0.268,1,"Msh3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Hnrnph3",0.844311833828501,-0.147100366722139,0.3,0.337,1,"Hnrnph3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Trip11",0.844583491297556,0.137929266056663,0.345,0.358,1,"Trip11","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Slc6a1",0.845064727045298,0.0267700296391493,0.87,0.877,1,"Slc6a1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ppm1a",0.845645255470052,-0.0153983318059241,0.323,0.35,1,"Ppm1a","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Galnt13",0.846132878938255,-0.0347739469253896,0.525,0.548,1,"Galnt13","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Exoc6",0.847291747715257,0.00629234155487629,0.327,0.335,1,"Exoc6","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Rock1",0.84941661027544,-0.118988328314716,0.592,0.62,1,"Rock1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Fbxl17",0.849500386459521,-0.0172640047166865,0.888,0.912,1,"Fbxl17","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ttc17",0.849935227619033,-0.117681226258323,0.381,0.407,1,"Ttc17","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Mysm1",0.850232325865851,-0.109028601348019,0.278,0.307,1,"Mysm1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Adnp",0.851054195034412,0.0307996040210996,0.48,0.487,1,"Adnp","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Mier1",0.851773360112934,0.0158862637064767,0.413,0.433,1,"Mier1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Tmx3",0.852132861370956,-0.120013871619673,0.372,0.393,1,"Tmx3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ndufa10",0.853792321424375,0.0821496711649079,0.229,0.26,1,"Ndufa10","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Mrps9",0.854005031371768,0.0977348668600437,0.296,0.298,1,"Mrps9","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Actr3",0.854022353075691,-0.0184504853847282,0.287,0.325,1,"Actr3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Chfr",0.855009771613583,0.0829342453043975,0.404,0.402,1,"Chfr","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Atxn2l",0.856279530878662,0.00219552926424736,0.444,0.483,1,"Atxn2l","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Mprip",0.856298311484274,-0.00663807324123752,0.444,0.483,1,"Mprip","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Vps13a",0.856453754680615,-0.102566758331093,0.417,0.463,1,"Vps13a","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rmdn1",0.856647767700577,-0.0928927904767793,0.583,0.623,1,"Rmdn1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Grip2",0.85665952122322,-0.048877235120072,0.242,0.25,1,"Grip2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ak5",0.856978419772646,0.0308069599820942,0.256,0.285,1,"Ak5","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Sptbn4",0.857109926810991,-0.0468137574945794,0.525,0.565,1,"Sptbn4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Hmgb1",0.85787059185015,0.105235377350776,0.26,0.257,1,"Hmgb1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Rbm26",0.858115903827702,0.0283161091323494,0.726,0.742,1,"Rbm26","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Fam193a",0.858410314220895,-0.0186333161082751,0.605,0.643,1,"Fam193a","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Bmpr1a",0.858627443123294,0.0796890187607861,0.368,0.375,1,"Bmpr1a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Gramd1b",0.858765800979762,-0.0993695581422669,0.462,0.483,1,"Gramd1b","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Grik1",0.859543431018429,-0.070828276735452,0.915,0.922,1,"Grik1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Arfgap1",0.859584174842597,-0.0526720614403124,0.256,0.288,1,"Arfgap1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Zfp91",0.859641343322918,-0.100043380118692,0.233,0.262,1,"Zfp91","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Med15",0.859734716494603,-0.186809872391315,0.233,0.265,1,"Med15","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Stt3b",0.860672189675369,0.0790800214699617,0.372,0.382,1,"Stt3b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Olfm3",0.860967979127206,0.0528879333662648,0.363,0.377,1,"Olfm3","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Cntnap2",0.861651080029322,0.0675510864402931,0.991,0.993,1,"Cntnap2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Slc38a9",0.862491380509219,0.0501845175440006,0.386,0.39,1,"Slc38a9","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ext1",0.862862225165309,-0.0114830756639053,0.632,0.642,1,"Ext1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dcp1b",0.862963526286135,0.0145820763890843,0.242,0.262,1,"Dcp1b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Map4k5",0.863284378598918,-0.0589443355689324,0.475,0.518,1,"Map4k5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ica1",0.864082833695224,-0.00964700455746537,0.57,0.598,1,"Ica1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ltn1",0.864483609171089,-0.0222057723181317,0.256,0.282,1,"Ltn1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Cmip",0.865112573479958,0.0340431662170826,0.534,0.537,1,"Cmip","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Atp6v1h",0.86646909495698,-0.0639895649615185,0.493,0.522,1,"Atp6v1h","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dmtf1",0.867160252073507,0.150976138914681,0.251,0.245,1,"Dmtf1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dyrk1a",0.868129843485745,-0.0643503979955234,0.511,0.555,1,"Dyrk1a","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ugdh",0.870310809181728,-0.0635997784724992,0.256,0.283,1,"Ugdh","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Pkia",0.870555413630127,0.0359546671269763,0.592,0.598,1,"Pkia","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Wdr37",0.871082154904596,-0.0495095475395929,0.377,0.408,1,"Wdr37","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Pnpt1",0.871312671240591,0.0537024352339219,0.332,0.338,1,"Pnpt1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Wdr70",0.871676717419286,0.129672381053202,0.368,0.373,1,"Wdr70","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Igsf11",0.872676713279338,0.0441188424635103,0.296,0.305,1,"Igsf11","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dhx57",0.873093053333026,-0.00606119763028157,0.372,0.387,1,"Dhx57","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Chd3",0.873280471556681,0.0198406543864986,0.475,0.49,1,"Chd3","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Mir124-2hg",0.87396546003148,-0.119618907585193,0.404,0.442,1,"Mir124-2hg","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Hectd1",0.874000685311319,0.0261089871452394,0.43,0.465,1,"Hectd1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Stx18",0.874743704414633,0.151176814709837,0.251,0.252,1,"Stx18","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ryk",0.875110386560427,0.197938343340954,0.314,0.313,1,"Ryk","MGE","24hrvs1hr_PTZ","Up","NoChange"
