"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ptn",0.743350253522072,-0.101172187570914,0.23,0.26,1,"Ptn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"C530008M17Rik",0.744451166546561,-0.285686040528367,0.276,0.233,1,"C530008M17Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dock3",0.747040887308097,-0.287690237189513,0.724,0.548,1,"Dock3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rbm33",0.748926522288934,-0.366077112766924,0.391,0.315,1,"Rbm33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cdh18",0.749183570434584,0.412642461264401,0.276,0.288,1,"Cdh18","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Matr3",0.752909655372978,-0.28245162168573,0.333,0.274,1,"Matr3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nptn",0.753743924387495,-0.0132335305034323,0.655,0.575,1,"Nptn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sacm1l",0.754101588549558,-0.794546302036432,0.31,0.247,1,"Sacm1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atp2a2",0.754721864933795,-0.460957624756369,0.391,0.329,1,"Atp2a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nrg3",0.755234957460833,0.00210866345501781,1,1,1,"Nrg3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rbbp6",0.756008833377807,0.0486555871633883,0.31,0.274,1,"Rbbp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sgip1",0.7569827827044,-0.016126262742592,0.851,0.753,1,"Sgip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dyrk1a",0.759292284786704,-0.328692924900874,0.333,0.274,1,"Dyrk1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mtmr3",0.761277105381708,-0.0836985911848961,0.448,0.384,1,"Mtmr3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Thsd7a",0.761900730260728,-0.0171067196193291,0.724,0.63,1,"Thsd7a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pds5a",0.762045134844176,-0.559039551999882,0.368,0.288,1,"Pds5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"4930402H24Rik",0.762794886429962,-0.0296960852782069,0.667,0.548,1,"4930402H24Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cpne8",0.765313958294867,-0.210444667097132,0.287,0.247,1,"Cpne8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Scg5",0.765611887416128,-0.518311393530395,0.345,0.274,1,"Scg5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dpp10",0.76688452031109,0.332683440481091,0.575,0.521,1,"Dpp10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Impact",0.770888260368886,-0.603978799178397,0.356,0.329,1,"Impact","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zfp608",0.771893801173867,-0.264913829903192,0.667,0.534,1,"Zfp608","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ttc4",0.772192996952786,-0.333308336010724,0.322,0.274,1,"Ttc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Jakmip2",0.774502300770124,-0.162853865283789,0.632,0.521,1,"Jakmip2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dtd1",0.77538334530955,-0.550313345810993,0.299,0.233,1,"Dtd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ralyl",0.77550088471821,-0.043949120831809,0.287,0.301,1,"Ralyl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Abca3",0.775534485548633,-0.840770471203532,0.299,0.274,1,"Abca3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Raph1",0.77556611067143,-0.416128954639796,0.414,0.315,1,"Raph1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gpm6a",0.776142362527368,0.00433685341439727,0.966,0.945,1,"Gpm6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fmnl2",0.776366432394845,-0.0670472778516376,0.356,0.288,1,"Fmnl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Oga",0.776739820389351,-0.702888773311747,0.368,0.329,1,"Oga","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ndrg4",0.778471196640031,-0.963775091176056,0.264,0.247,1,"Ndrg4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rnpc3",0.779094131795398,-0.292227068344943,0.437,0.356,1,"Rnpc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Camkmt",0.781911876917568,-0.400203182532497,0.299,0.301,1,"Camkmt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hs6st3",0.784036503455561,0.0183439490667245,0.977,0.973,1,"Hs6st3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Usp40",0.78549064177579,-0.244876355697758,0.287,0.247,1,"Usp40","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Senp6",0.788417115497331,-0.617234127066734,0.46,0.384,1,"Senp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tafa2",0.791744732176336,-0.115486671298612,0.552,0.507,1,"Tafa2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tecr",0.79183823711271,-0.375133441796354,0.368,0.288,1,"Tecr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Wdr47",0.791853599160079,-0.138473952294527,0.31,0.274,1,"Wdr47","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tenm4",0.791878504338481,0.0349415752327227,0.954,0.863,1,"Tenm4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Plxdc2",0.792107586662652,-0.287776296981312,0.828,0.712,1,"Plxdc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sv2a",0.792203131549636,-0.734680707025132,0.264,0.247,1,"Sv2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Aplp1",0.792804351136724,-0.415200885549947,0.402,0.315,1,"Aplp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cers4",0.793293433162649,-0.46808743348833,0.333,0.26,1,"Cers4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"D430041D05Rik",0.794500462957784,-0.239240886446008,0.747,0.644,1,"D430041D05Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Smg1",0.795425312873669,-0.341520876995355,0.575,0.507,1,"Smg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Spop",0.796088419829339,-0.476641035351444,0.437,0.342,1,"Spop","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Slc44a1",0.79762303653374,-0.514628335269083,0.322,0.301,1,"Slc44a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atrx",0.798848927875244,-0.261636793996326,0.69,0.562,1,"Atrx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"mt-Atp6",0.799388343146045,-0.178412329883678,0.46,0.425,1,"mt-Atp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Qrich1",0.8004989862521,-0.314782986983761,0.345,0.288,1,"Qrich1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cpe",0.803541851526652,-0.433101622263627,0.724,0.644,1,"Cpe","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zfp207",0.808495595977085,-0.367612873748872,0.54,0.438,1,"Zfp207","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fat3",0.809154875649019,0.00375300135509793,0.989,0.986,1,"Fat3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Map4k5",0.811070692280569,-0.344378349602353,0.287,0.233,1,"Map4k5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Srek1",0.812720349861344,-0.458345923215275,0.575,0.479,1,"Srek1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atrnl1",0.812787422953228,0.074685337683539,0.276,0.247,1,"Atrnl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zfp445",0.812920958388623,-0.773901930417848,0.264,0.247,1,"Zfp445","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Il1rapl1",0.813145777923982,-0.335195434536551,0.747,0.63,1,"Il1rapl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dcaf8",0.814763814408528,-0.260346004973877,0.264,0.233,1,"Dcaf8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Scaf8",0.81771564176843,-0.552346609348343,0.494,0.37,1,"Scaf8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dcaf1",0.82020853948666,-0.240843308567202,0.253,0.219,1,"Dcaf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kdm5a",0.820223756499304,-0.315275057046091,0.31,0.26,1,"Kdm5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dgki",0.820941449580822,-0.158993452982589,0.414,0.384,1,"Dgki","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"St7",0.821617932228758,-0.129715645485371,0.46,0.37,1,"St7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lmbr1",0.821766176090388,-0.037603819308766,0.264,0.233,1,"Lmbr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cttnbp2",0.822848533777148,0.17871269089271,0.276,0.26,1,"Cttnbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tmem163",0.82332334624708,-0.258041195504029,0.908,0.726,1,"Tmem163","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Opcml",0.823781939451337,-0.13529080698013,0.977,0.932,1,"Opcml","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mon2",0.825602581706191,-0.478011608338365,0.287,0.274,1,"Mon2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zwint",0.826807090395168,-0.496575047621175,0.264,0.247,1,"Zwint","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nkain3",0.827224082899868,-0.0731500444378788,0.77,0.658,1,"Nkain3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tmem131",0.828382721783937,-0.528053062753611,0.46,0.356,1,"Tmem131","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cntn3",0.829304432939744,-0.282040197148378,0.356,0.315,1,"Cntn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lrrc4c",0.82965820800119,0.131970406252647,0.724,0.685,1,"Lrrc4c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Setx",0.830262215413058,-0.450627889536984,0.379,0.301,1,"Setx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sars",0.830755673633842,-0.398414033178967,0.264,0.219,1,"Sars","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ly6h",0.833053701249513,-0.164424925934364,0.575,0.452,1,"Ly6h","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Commd10",0.833702285070694,-0.5991780658578,0.356,0.288,1,"Commd10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Vwc2",0.834287279202711,-0.132335869624406,0.299,0.301,1,"Vwc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Serinc1",0.834995863663921,-0.456549854188795,0.379,0.301,1,"Serinc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gas5",0.837572687517416,-0.578034828359862,0.276,0.219,1,"Gas5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Babam2",0.837890687154531,-0.432177568775682,0.356,0.301,1,"Babam2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Podxl2",0.838829961905924,-0.553032082591522,0.356,0.315,1,"Podxl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tcaf1",0.839735830050592,-0.464144309138718,0.356,0.329,1,"Tcaf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tmem200a",0.841862986331661,-0.238192877497348,0.448,0.37,1,"Tmem200a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Map4k4",0.842485952805725,-0.271440659408022,0.46,0.37,1,"Map4k4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"B3galt1",0.842501595260421,0.0363956438843482,1,0.959,1,"B3galt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ap3b1",0.842809967806842,0.00493085187256348,0.54,0.438,1,"Ap3b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Trim2",0.844423720452117,-0.469353713366707,0.425,0.356,1,"Trim2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Diablo",0.845459213606184,-0.454742779894102,0.552,0.466,1,"Diablo","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hdac7",0.845845512507456,-0.670730320373246,0.299,0.26,1,"Hdac7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Wdr26",0.847736908315736,-0.810111839952903,0.264,0.247,1,"Wdr26","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Trim37",0.848147320358812,-0.586802074957892,0.276,0.219,1,"Trim37","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"N4bp2l2",0.848708568968154,-0.423809317764095,0.506,0.438,1,"N4bp2l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lrrfip1",0.850184480742018,-0.471214093659262,0.333,0.274,1,"Lrrfip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dmd",0.853161913783727,0.0360358703179848,0.356,0.315,1,"Dmd","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kit",0.853209972957808,-0.748560913004866,0.379,0.315,1,"Kit","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tenm1",0.854774120007368,-0.466200305650485,0.299,0.288,1,"Tenm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pak7",0.855449127543183,-0.13538972826167,0.609,0.521,1,"Pak7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"B130024G19Rik",0.856393974557597,-0.407064994009197,0.517,0.438,1,"B130024G19Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Supt6",0.856490356247016,-0.423004090976564,0.276,0.233,1,"Supt6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rnf13",0.858115211597003,-0.803697914430259,0.31,0.274,1,"Rnf13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fnbp1l",0.858878675370155,-0.352923899343483,0.517,0.425,1,"Fnbp1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hs3st5",0.861072484971732,0.0695904028633882,0.908,0.781,1,"Hs3st5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zfp704",0.864063162144497,-0.544048230497449,0.276,0.26,1,"Zfp704","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Baz2b",0.866430828747893,-0.297912437789099,0.655,0.534,1,"Baz2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tafa1",0.867005177000059,-0.331339299282805,0.391,0.356,1,"Tafa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Plekha5",0.870427517378024,-0.0604901556382722,0.862,0.795,1,"Plekha5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hspa5",0.870521215933279,-0.488383871323563,0.253,0.219,1,"Hspa5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ptbp2",0.874795034248893,-0.316981795287872,0.667,0.521,1,"Ptbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Synj1",0.876477556896086,-0.230927176158786,0.414,0.37,1,"Synj1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sec62",0.877149754583571,-0.472611002343758,0.299,0.247,1,"Sec62","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dock10",0.877528230716182,-0.262364330962862,0.425,0.384,1,"Dock10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zmynd11",0.878364523029648,-0.146996469818778,0.609,0.466,1,"Zmynd11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Myh10",0.879790591521076,-0.50984471242268,0.379,0.342,1,"Myh10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Slc25a36",0.880557487501484,-0.515422874648848,0.345,0.301,1,"Slc25a36","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Auts2",0.881535683569266,0.0443026071492723,0.989,0.945,1,"Auts2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ablim1",0.881574642993802,-0.00397694619950562,0.759,0.671,1,"Ablim1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rsf1",0.88512762504457,-0.513109201865785,0.437,0.37,1,"Rsf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lsamp",0.885593709573579,-0.010261171031015,1,1,1,"Lsamp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nrxn3",0.886120820660003,-0.137579889307223,0.333,0.329,1,"Nrxn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Trim33",0.88645564375469,-0.787142559353611,0.391,0.301,1,"Trim33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Epha3",0.886908957998148,-0.0446019397810389,0.908,0.918,1,"Epha3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sec63",0.887408365687687,-0.403472784534679,0.31,0.288,1,"Sec63","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"St3gal5",0.887988485119236,-0.905149835499177,0.345,0.288,1,"St3gal5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ube2d3",0.889353265475046,-0.446234500835922,0.345,0.315,1,"Ube2d3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nfia",0.889358316406096,-0.113629827605989,0.851,0.795,1,"Nfia","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ube2k",0.889588084038188,-0.282015566740058,0.494,0.397,1,"Ube2k","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Qk",0.892812625793211,-0.231928775940999,0.368,0.329,1,"Qk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Celf5",0.893564580053476,-0.563429323150171,0.345,0.301,1,"Celf5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nedd4",0.89377483238926,-0.304776678949281,0.586,0.479,1,"Nedd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cnot2",0.893940033713363,-0.354250339318083,0.575,0.425,1,"Cnot2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Appl1",0.894089610599862,-0.359816658200319,0.322,0.274,1,"Appl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Krit1",0.896622837313964,-0.606166949858819,0.448,0.384,1,"Krit1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hdac8",0.897585097268671,-0.57029165158288,0.379,0.315,1,"Hdac8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Elavl3",0.898230774899881,-0.249528691857815,0.632,0.534,1,"Elavl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Exoc4",0.898920022109582,-0.148514749166786,0.897,0.767,1,"Exoc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zfyve9",0.901759138775088,-0.617493884815202,0.322,0.26,1,"Zfyve9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pkp4",0.903079228038536,-0.0928499392369702,0.897,0.822,1,"Pkp4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Braf",0.903099150557378,-0.201959112152337,0.563,0.466,1,"Braf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dpysl3",0.90411642952368,-0.38459284064484,0.414,0.37,1,"Dpysl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mid1",0.904466669523875,-0.426483958619993,0.391,0.315,1,"Mid1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gprasp1",0.905745634662674,-0.162695088655495,0.575,0.438,1,"Gprasp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gria4",0.90587955335854,-0.114122588088045,0.908,0.904,1,"Gria4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sorcs3",0.90662691356211,-0.248609386920798,0.356,0.329,1,"Sorcs3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Klf12",0.909329488046717,-0.178532587516277,0.621,0.534,1,"Klf12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hnrnpa3",0.909859406156194,-0.466338782163734,0.287,0.26,1,"Hnrnpa3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fndc3b",0.912520451778739,0.0640589239862406,0.839,0.836,1,"Fndc3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ube3a",0.914736492403385,-0.172429376832264,0.69,0.575,1,"Ube3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Epb41l2",0.915785642513561,-0.190741390285056,0.655,0.575,1,"Epb41l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Acbd6",0.917718827854088,-1.09777177223016,0.253,0.219,1,"Acbd6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Utrn",0.919476084133308,-0.0306256932389379,0.943,0.877,1,"Utrn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nipbl",0.920623096597666,-0.239032068404607,0.632,0.521,1,"Nipbl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mbnl2",0.921022622402903,-0.158526543020603,0.655,0.534,1,"Mbnl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Agbl4",0.923330971213365,-0.0647249699376307,0.851,0.767,1,"Agbl4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Celf1",0.925516616614539,-0.402809256840984,0.483,0.425,1,"Celf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dclk1",0.926632931863419,-0.0879103252056346,0.425,0.397,1,"Dclk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ncam2",0.927424898539537,-0.0491130074797539,0.586,0.548,1,"Ncam2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Myo9a",0.927459029385981,-0.0207290713618646,0.678,0.616,1,"Myo9a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cdk13",0.929681793784922,-0.208593352708943,0.448,0.37,1,"Cdk13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nsg2",0.932970144833986,-0.866674747516922,0.276,0.247,1,"Nsg2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sox5",0.937155213081357,-0.331410086074,0.253,0.247,1,"Sox5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fam49b",0.937773493323794,-0.48788420617673,0.414,0.356,1,"Fam49b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Med13",0.939975719318042,-0.298189567720719,0.471,0.411,1,"Med13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kalrn",0.940011899406506,0.0552438321689179,0.264,0.26,1,"Kalrn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Xkr6",0.943362805251541,-0.200839911799654,0.54,0.479,1,"Xkr6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dach1",0.94537547912837,-0.0866573805969786,1,0.986,1,"Dach1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Epb41l4a",0.946467793423875,-0.174230184942316,0.437,0.384,1,"Epb41l4a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pcbp2",0.947152996344735,-0.416599734624845,0.345,0.288,1,"Pcbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sept7",0.948961443822055,-0.208787716159393,0.379,0.329,1,"Sept7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kcnq5",0.949465874410498,-0.0328986342219588,0.977,0.959,1,"Kcnq5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Stmn3",0.950130760616421,-0.56713734216558,0.333,0.288,1,"Stmn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Thsd7b",0.950829367719234,-0.0349466747636367,0.977,0.945,1,"Thsd7b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nup98",0.954585589626908,-0.40320634695173,0.356,0.315,1,"Nup98","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zfp280d",0.955563659564999,-0.156369121822705,0.747,0.603,1,"Zfp280d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Vegfa",0.955947329323348,-0.313736935230378,0.356,0.301,1,"Vegfa","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Scn2a",0.958641133382923,-0.153241528446177,0.483,0.466,1,"Scn2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Camsap2",0.95865152123158,-0.740610175400994,0.299,0.26,1,"Camsap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mga",0.959828488767701,-0.229528807463345,0.322,0.288,1,"Mga","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
