"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Inpp4a",0.53736570494347,0.171806458622114,0.422,0.419,1,"Inpp4a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Trim46",0.537472353826222,0.0801233958616548,0.454,0.431,1,"Trim46","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hs3st5",0.537569913502027,0.305525059159752,0.459,0.463,1,"Hs3st5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gm30382",0.537733067124374,-0.0672407289353978,0.375,0.386,1,"Gm30382","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Phc3",0.539059715545929,0.0684462300320621,0.438,0.421,1,"Phc3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rnf13",0.539344040375983,-0.034986264589888,0.342,0.358,1,"Rnf13","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Csnk1g1",0.539443820989363,0.0200026887595167,0.595,0.624,1,"Csnk1g1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gstz1",0.539445665044614,0.040690492469745,0.333,0.31,1,"Gstz1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Frmd3",0.539452230593948,0.0852003699239364,0.585,0.583,1,"Frmd3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cdh12",0.540149202379929,-0.0622609289074321,0.808,0.811,1,"Cdh12","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gnptab",0.540482637956445,0.109182556612208,0.375,0.36,1,"Gnptab","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gm28379",0.541208228402795,0.100848316891768,0.227,0.25,1,"Gm28379","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rbm24",0.541490859144628,0.187869348605672,0.258,0.247,1,"Rbm24","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Jmjd1c",0.543866580862181,-0.0804245490576454,0.827,0.869,1,"Jmjd1c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dvl1",0.544472069551589,0.161692525096452,0.48,0.473,1,"Dvl1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Col4a3bp",0.546166924689041,0.148460661396659,0.415,0.402,1,"Col4a3bp","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kmt5b",0.547747139950615,-0.0773479494395905,0.356,0.368,1,"Kmt5b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ube2d2a",0.548679459700749,-0.0546934939952736,0.412,0.427,1,"Ube2d2a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ttc28",0.549479439552875,-0.0157664724803042,0.726,0.773,1,"Ttc28","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tnk2",0.552392768808497,0.225932727644844,0.253,0.241,1,"Tnk2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sdccag8",0.552618523311519,0.0569875177706804,0.487,0.509,1,"Sdccag8","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Herc4",0.55299137632678,-0.0512341955377328,0.443,0.469,1,"Herc4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tubgcp5",0.55399247070317,0.078041360805254,0.26,0.278,1,"Tubgcp5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Vps13c",0.556305141908786,0.170638963849528,0.459,0.455,1,"Vps13c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tcerg1",0.556363732186975,0.0852322762215151,0.45,0.431,1,"Tcerg1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arhgef12",0.557985646313696,-0.00224716450597984,0.665,0.722,1,"Arhgef12","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hnrnpdl",0.558132038819689,0.116307707817618,0.595,0.6,1,"Hnrnpdl","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ncoa2",0.558555351643139,0.0377478097867915,0.616,0.66,1,"Ncoa2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Phtf1",0.558638667677646,0.0848950649963014,0.286,0.308,1,"Phtf1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rsrc2",0.559385919842482,0.0785367204060639,0.389,0.372,1,"Rsrc2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ubtd2",0.560608360480904,-0.00791281669423027,0.251,0.272,1,"Ubtd2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atp11b",0.560744222093379,0.103108549456008,0.759,0.803,1,"Atp11b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lmbrd1",0.560865059066088,0.273781520031415,0.436,0.433,1,"Lmbrd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Smarca4",0.561073416148887,0.0800525186640361,0.436,0.471,1,"Smarca4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tspoap1",0.561459781138595,-0.0338761245349062,0.48,0.503,1,"Tspoap1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fam13c",0.561517621571658,0.189224325458579,0.293,0.284,1,"Fam13c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"March11",0.562326670752381,0.130054320967293,0.344,0.336,1,"March11","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zdhhc21",0.563277872318401,-0.121410228432704,0.342,0.356,1,"Zdhhc21","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sdk1",0.563766583587676,-0.0789940025588028,0.309,0.292,1,"Sdk1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfyve9",0.564348161430248,0.1021173290568,0.546,0.525,1,"Zfyve9","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Setdb1",0.564457871344474,0.17140797015163,0.44,0.433,1,"Setdb1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ewsr1",0.565820763509254,0.224139479296861,0.597,0.606,1,"Ewsr1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Usp34",0.566160298431448,-0.0292761370201271,0.862,0.918,1,"Usp34","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sppl2a",0.566442806058593,0.0619907470970465,0.351,0.378,1,"Sppl2a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Med14",0.566803869240756,-0.0682940976763329,0.48,0.509,1,"Med14","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Farp1",0.566882304637811,0.100055419003177,0.742,0.785,1,"Farp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nav3",0.567231220284885,-0.0194542399007114,1,0.996,1,"Nav3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ube4b",0.567536025497386,0.0871683809241551,0.384,0.37,1,"Ube4b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Yeats2",0.567694144400609,0.0300081829863585,0.513,0.551,1,"Yeats2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arnt",0.568990228091791,0.123560006469812,0.351,0.332,1,"Arnt","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Raver2",0.569140076067621,0.196024956039924,0.269,0.254,1,"Raver2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dmxl2",0.569741937972549,0.13170396333089,0.7,0.716,1,"Dmxl2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Spindoc",0.570323952386305,0.100767323569032,0.246,0.274,1,"Spindoc","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ncam1",0.57113646503331,-0.0265251053540303,0.977,0.988,1,"Ncam1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Wdr17",0.571219545751768,0.0700928119559646,0.536,0.577,1,"Wdr17","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Usp25",0.571898771567689,-0.0537841363294538,0.464,0.473,1,"Usp25","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gdap1",0.571916669198606,0.112379868984457,0.309,0.338,1,"Gdap1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cdk14",0.572489611520812,0.0550275230529818,0.747,0.738,1,"Cdk14","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ppp1r12a",0.57315671486946,-0.00811569610865126,0.719,0.75,1,"Ppp1r12a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nlgn2",0.57432790619076,0.21877969428572,0.34,0.322,1,"Nlgn2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mtx2",0.57438722136164,0.2093263613947,0.321,0.32,1,"Mtx2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nt5c2",0.575080981275206,-0.0417679646283187,0.447,0.481,1,"Nt5c2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ankib1",0.575114914473966,-0.0281837351945593,0.499,0.521,1,"Ankib1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Emsy",0.575591637186139,0.0709629229614768,0.377,0.36,1,"Emsy","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tpd52",0.575721875794208,0.0746112367537541,0.326,0.306,1,"Tpd52","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Scn3a",0.575800966889421,0.032781508040614,0.803,0.845,1,"Scn3a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"B230334C09Rik",0.576722861871984,0.0106377245059758,0.384,0.412,1,"B230334C09Rik","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rubcn",0.57710335382931,0.218676599768718,0.288,0.274,1,"Rubcn","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mcu",0.577330397444136,0.0289503794940724,0.621,0.666,1,"Mcu","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gpc1",0.578438556772508,0.164352294689693,0.274,0.296,1,"Gpc1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Unc5a",0.578768695155067,-0.0821626625664895,0.255,0.268,1,"Unc5a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Psmd11",0.579010246718523,-0.0884361571993471,0.258,0.27,1,"Psmd11","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Podxl2",0.579867701942477,-0.145373083557332,0.438,0.449,1,"Podxl2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lamc1",0.580554489107759,0.249275500940943,0.326,0.318,1,"Lamc1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lrrcc1",0.581170574568936,-0.0473089764644177,0.262,0.278,1,"Lrrcc1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ubr5",0.582578644478955,0.00362513581320778,0.717,0.753,1,"Ubr5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sept11",0.583161305599598,0.222942790750126,0.471,0.479,1,"Sept11","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Car11",0.583491778961184,0.171751694877378,0.33,0.316,1,"Car11","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arfgap1",0.583518009235966,-0.147095124958721,0.244,0.256,1,"Arfgap1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rad23b",0.583785763498405,0.0655561136092757,0.281,0.3,1,"Rad23b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Xrn1",0.584874429038011,-0.0875105802166401,0.52,0.527,1,"Xrn1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Map7d1",0.585020256878384,0.294126923252477,0.262,0.254,1,"Map7d1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lrig2",0.588395505689901,0.103947290447761,0.393,0.374,1,"Lrig2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Eif4g1",0.58855244789472,0.00700091483617135,0.487,0.527,1,"Eif4g1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dpp6",0.589086871389132,0.0123094757480162,0.85,0.903,1,"Dpp6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Phf3",0.589270502910421,0.165786489422774,0.511,0.493,1,"Phf3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rap1gds1",0.590712523942921,0.090855739030098,0.518,0.511,1,"Rap1gds1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Bin1",0.590793885582787,-0.0196012094459086,0.328,0.348,1,"Bin1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Bend6",0.590851154710652,0.0955832032568644,0.389,0.368,1,"Bend6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ankhd1",0.591131751910831,-0.0010859106955321,0.485,0.521,1,"Ankhd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mapkap1",0.59248771205419,0.247909345869583,0.309,0.302,1,"Mapkap1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zfp57",0.592608886503055,0.124178827976953,0.335,0.352,1,"Zfp57","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Actr2",0.592752421308654,-0.100861203008684,0.377,0.39,1,"Actr2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Klf8",0.593363375450701,0.184958111046276,0.48,0.467,1,"Klf8","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cabin1",0.59344248217898,-0.0637565309550606,0.415,0.421,1,"Cabin1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Itpr1",0.593847302706449,0.100403234403697,0.637,0.632,1,"Itpr1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ptprn",0.594337215928374,0.109072339255688,0.593,0.59,1,"Ptprn","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Synj1",0.595984884780756,-0.0590642349720043,0.66,0.686,1,"Synj1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fam149b",0.596317912589539,0.0601845279958876,0.279,0.302,1,"Fam149b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fbf1",0.597183781561208,0.101138808520308,0.265,0.286,1,"Fbf1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kcnn2",0.597658975193093,0.06765981270018,0.742,0.775,1,"Kcnn2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Vopp1",0.5979534681353,-0.0771848752746765,0.326,0.354,1,"Vopp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mtf2",0.599356365001548,-0.0265014845894612,0.457,0.493,1,"Mtf2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Faah",0.599734119860467,-0.0633905634327874,0.337,0.306,1,"Faah","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cep295",0.600539802568405,0.158820987375692,0.267,0.252,1,"Cep295","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Trim3",0.600665800202582,-0.115143507644849,0.248,0.256,1,"Trim3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Agtpbp1",0.60075607049167,0.152836053328154,0.621,0.664,1,"Agtpbp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cox7c",0.601097198000499,0.0303767278494386,0.365,0.392,1,"Cox7c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mgat4c",0.6011010678032,-0.296303197732673,0.679,0.684,1,"Mgat4c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Adam22",0.60204818983337,-0.00226330365790384,0.836,0.861,1,"Adam22","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rtn3",0.602848256680043,0.0388986262841378,0.841,0.849,1,"Rtn3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nebl",0.603899416254646,-0.0262250583532346,0.63,0.656,1,"Nebl","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc25a3",0.604275287042459,0.00881153547168306,0.504,0.529,1,"Slc25a3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Igf1r",0.604335820796366,0.178490483404862,0.597,0.628,1,"Igf1r","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Jade3",0.604352964347247,-0.0278996625462516,0.246,0.26,1,"Jade3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eps15l1",0.605171343608697,0.0438357244531299,0.382,0.408,1,"Eps15l1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Snx10",0.605499242992686,-0.0388823204223099,0.44,0.457,1,"Snx10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cep83",0.605920776786238,0.195482351692838,0.337,0.336,1,"Cep83","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zfpm2",0.605957337419706,-0.104400369944349,0.333,0.306,1,"Zfpm2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ppp2r2c",0.607088198951313,0.0969536487290356,0.358,0.348,1,"Ppp2r2c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Napb",0.607156763170032,0.01081115786783,0.241,0.262,1,"Napb","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Colgalt1",0.609629170120553,0.0204512628828507,0.297,0.314,1,"Colgalt1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Eif2s3y",0.609746634142429,0.0831968490856334,0.445,0.447,1,"Eif2s3y","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"BC052040",0.610794042021638,-0.0703604799258325,0.267,0.278,1,"BC052040","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Actn4",0.611061963282199,0.0178080648168394,0.274,0.288,1,"Actn4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cd99l2",0.612845486744352,0.293704781777749,0.262,0.258,1,"Cd99l2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zfc3h1",0.613203140668943,0.0324308068461868,0.447,0.479,1,"Zfc3h1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dlgap4",0.613234067916907,0.121630053282662,0.595,0.618,1,"Dlgap4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nipsnap1",0.615094102254507,0.0171769095719401,0.251,0.239,1,"Nipsnap1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tmem117",0.615132195447511,0.0446830229096886,0.293,0.31,1,"Tmem117","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Add1",0.615376584448761,0.0870402497719003,0.602,0.618,1,"Add1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sgsm2",0.616356000023162,-0.0675568849537147,0.382,0.36,1,"Sgsm2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Maco1",0.61690327764342,-0.0739378027343621,0.52,0.549,1,"Maco1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Kdm4b",0.617667825508308,0.0363964494692757,0.26,0.243,1,"Kdm4b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Abca5",0.617669428996011,-0.0424801829528274,0.389,0.412,1,"Abca5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cmss1",0.618142287666135,0.0585099434127701,0.461,0.495,1,"Cmss1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Uba6",0.618193541234764,0.132745010120391,0.44,0.425,1,"Uba6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Bmpr2",0.618244800933735,0.108193702817372,0.646,0.662,1,"Bmpr2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Esrrg",0.61838698086065,0.105919400946225,0.29,0.278,1,"Esrrg","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rptor",0.618421921208319,0.21760356966217,0.403,0.412,1,"Rptor","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dscam",0.618627040325706,0.0116515949432183,0.801,0.825,1,"Dscam","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lcor",0.619545693511526,0.0166799321017329,0.611,0.632,1,"Lcor","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Taf1b",0.619758438727678,0.324445539814429,0.323,0.316,1,"Taf1b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hivep1",0.620309481764594,0.145831518155683,0.365,0.358,1,"Hivep1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gabrg3",0.620939775895853,0.101973268574621,0.712,0.74,1,"Gabrg3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ccnc",0.620946936726143,-0.0237013637094616,0.272,0.29,1,"Ccnc","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Prrc2c",0.621864527055869,0.144391687583532,0.621,0.62,1,"Prrc2c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Brwd1",0.622251461800354,-0.0292044278473166,0.553,0.565,1,"Brwd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ttc21b",0.62225407539976,0.189348723727317,0.349,0.342,1,"Ttc21b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fto",0.622601186891234,0.188664194329496,0.541,0.557,1,"Fto","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Adam11",0.622680606343413,0.210488489616948,0.319,0.308,1,"Adam11","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Scaf4",0.625308194736542,0.0894277607202892,0.405,0.429,1,"Scaf4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Atf2",0.625350314450071,-0.0598037469916848,0.6,0.632,1,"Atf2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dgkd",0.62553935742495,-0.0733983740959549,0.471,0.483,1,"Dgkd","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Flrt3",0.625642361363152,-0.174784253914553,0.246,0.26,1,"Flrt3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rev1",0.625753630140166,0.143234509848078,0.543,0.543,1,"Rev1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gpm6b",0.626504816987386,-0.0358933409483182,0.883,0.885,1,"Gpm6b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rab2a",0.626563495910015,0.100232833150497,0.379,0.396,1,"Rab2a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cntln",0.626780996082075,0.0600046767374317,0.276,0.292,1,"Cntln","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rad54l2",0.626923518424966,0.130170966316609,0.262,0.25,1,"Rad54l2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hexb",0.627028145817791,0.387186501789733,0.251,0.239,1,"Hexb","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tmcc1",0.627374545226823,-0.0612647204097025,0.71,0.744,1,"Tmcc1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pwwp2a",0.627396395587638,0.0334756542459348,0.337,0.366,1,"Pwwp2a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Far2",0.62746842622558,-0.0370094952837754,0.349,0.378,1,"Far2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sec61a2",0.627501768222515,0.0913328467154224,0.534,0.525,1,"Sec61a2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cpne4",0.627914347238107,0.058215719623627,0.614,0.652,1,"Cpne4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hacd2",0.628597778278422,-0.169106948276161,0.239,0.252,1,"Hacd2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tjp1",0.628789320271956,0.0258486148302608,0.77,0.825,1,"Tjp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ube2h",0.628796926410309,-0.00668862374290181,0.407,0.427,1,"Ube2h","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rybp",0.629002358472946,0.0895511156136395,0.255,0.243,1,"Rybp","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gm43376",0.629027978243189,-0.0246302119870511,0.335,0.356,1,"Gm43376","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rai1",0.62920639208951,-0.00730394009897734,0.379,0.398,1,"Rai1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc49a4",0.629432387326945,0.117232270580836,0.267,0.25,1,"Slc49a4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Babam2",0.629663496249332,0.0941868568553241,0.384,0.382,1,"Babam2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hspa4",0.629671260096196,0.0196655650189848,0.314,0.33,1,"Hspa4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fmnl2",0.630075982729444,0.114379952438243,0.747,0.795,1,"Fmnl2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hsf2",0.630502335807195,0.11562099731659,0.248,0.264,1,"Hsf2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Trp53bp1",0.630642156489605,0.0702664014987014,0.398,0.421,1,"Trp53bp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Camk2n1",0.63110710267497,0.129511035743376,0.286,0.276,1,"Camk2n1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Elavl1",0.63148637310976,-0.069186969155917,0.244,0.26,1,"Elavl1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Csnk2a1",0.632797193850982,0.138529952138686,0.337,0.318,1,"Csnk2a1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dennd5b",0.632821982854369,0.0912135615557512,0.485,0.477,1,"Dennd5b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cox8a",0.63316614683227,-0.0120633378782118,0.356,0.384,1,"Cox8a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc3a2",0.635943810853637,0.0785145635653903,0.262,0.245,1,"Slc3a2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fyttd1",0.635976020809774,-0.0913941993779697,0.328,0.34,1,"Fyttd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gm15155",0.63611116292385,0.19995262078224,0.492,0.509,1,"Gm15155","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ccnl2",0.636207335706813,0.0752645480113816,0.457,0.449,1,"Ccnl2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Prkd1",0.639315085334212,0.0987280640876327,0.419,0.439,1,"Prkd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Adap1",0.639549900139841,-0.0287000294549176,0.253,0.268,1,"Adap1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Usp13",0.639987164466684,0.0380505792302983,0.267,0.28,1,"Usp13","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
