"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ctnnb1",0.259427284693636,0.289370572595334,0.281,0.341,1,"Ctnnb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Slc17a7",0.260547321002185,0.233029460011056,0.399,0.477,1,"Slc17a7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Atrx",0.261147612409357,0.0565353869848344,0.581,0.718,1,"Atrx","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nrg2",0.261901576625241,0.0526338413357896,0.535,0.661,1,"Nrg2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Timm44",0.262153033638371,0.337302175748276,0.246,0.298,1,"Timm44","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cox7c",0.262490686066828,0.714198490444689,0.251,0.249,1,"Cox7c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Abi2",0.262502282512127,0.191997489324606,0.639,0.713,1,"Abi2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Mapt",0.264289997904527,0.0879421549291175,0.586,0.698,1,"Mapt","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Chd9",0.270762610095872,0.0656440301224996,0.503,0.603,1,"Chd9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ehmt1",0.272094501791238,0.0979949995051577,0.471,0.577,1,"Ehmt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cacna2d3",0.273513017648208,0.0325394880736569,0.596,0.702,1,"Cacna2d3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dhx57",0.274814047285402,0.162743497449545,0.216,0.251,1,"Dhx57","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Grin1",0.276202012366689,0.218617172943748,0.675,0.767,1,"Grin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cntn4",0.280012192094594,-0.123457666163937,0.316,0.367,1,"Cntn4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Itm2b",0.286240695137889,0.174888931005033,0.484,0.567,1,"Itm2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tmem132b",0.286390724480438,0.0293408696371298,0.369,0.423,1,"Tmem132b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dock4",0.286446968923283,-0.013016527765918,0.835,0.916,1,"Dock4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Sez6l2",0.289135542557129,0.345614667850857,0.239,0.287,1,"Sez6l2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Odf2",0.289437136530155,0.169227033120089,0.502,0.615,1,"Odf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Hap1",0.289673253547053,0.259487332985383,0.275,0.325,1,"Hap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Caprin1",0.290092945260704,0.25608450960749,0.309,0.37,1,"Caprin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cacna1b",0.292036292512894,0.0874629074208053,0.54,0.664,1,"Cacna1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pld3",0.292127359969598,0.27420516730833,0.212,0.254,1,"Pld3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dnaja1",0.293040286252532,0.214484742377119,0.214,0.251,1,"Dnaja1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Plppr2",0.294098982591383,0.189100018337336,0.332,0.398,1,"Plppr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ppib",0.294351656005106,0.153040817252217,0.322,0.384,1,"Ppib","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Epha4",0.296204873425701,-0.00619492897635876,0.82,0.895,1,"Epha4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Mau2",0.297002026394761,0.412787615032517,0.225,0.272,1,"Mau2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pitpnm2",0.299600275644796,0.189711893172396,0.213,0.252,1,"Pitpnm2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Fbxw4",0.301754139342926,0.250842578563683,0.221,0.259,1,"Fbxw4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Aplp2",0.302295550355447,0.177216607410642,0.392,0.469,1,"Aplp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Adam10",0.302533737603179,0.126622195047585,0.236,0.27,1,"Adam10","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Hnrnpk",0.302887776525021,0.544026419428339,0.324,0.333,1,"Hnrnpk","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nell2",0.303901503029833,0.0616898838746711,0.822,0.9,1,"Nell2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rtn1",0.304998576945593,0.0337330259357631,0.88,0.954,1,"Rtn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"A230006K03Rik",0.305551086715436,0.0210328685730472,0.336,0.384,1,"A230006K03Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tcerg1",0.305643526148774,0.129573551611835,0.237,0.274,1,"Tcerg1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Smap1",0.305669315372562,0.262999524003981,0.265,0.32,1,"Smap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Osbpl6",0.308468177471605,0.176843925549395,0.376,0.451,1,"Osbpl6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ski",0.309358482404075,0.143729705110665,0.316,0.37,1,"Ski","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ncor2",0.310104588024197,0.237289209333958,0.296,0.349,1,"Ncor2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sptbn2",0.310938003267375,0.252121795424216,0.323,0.387,1,"Sptbn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rapgefl1",0.312114793694152,0.244122689514012,0.562,0.615,1,"Rapgefl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sparcl1",0.312440637451551,0.238631922984138,0.216,0.256,1,"Sparcl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Prkcz",0.313235989238857,0.121186328253193,0.238,0.274,1,"Prkcz","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Elavl3",0.315257604123156,0.146911482113329,0.48,0.589,1,"Elavl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rbm5",0.317397858129985,0.134423911460279,0.463,0.556,1,"Rbm5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Shisa6",0.31837947551199,0.0114650381654777,0.706,0.821,1,"Shisa6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Map4k4",0.318387623358101,0.147397546703762,0.416,0.503,1,"Map4k4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pafah1b1",0.318906761731241,0.164018766077217,0.481,0.592,1,"Pafah1b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Actr1b",0.322059679901586,0.595695343416842,0.282,0.285,1,"Actr1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ncam1",0.322671035720403,0.00539349278567069,0.853,0.946,1,"Ncam1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rian",0.32590987950905,0.108917550773295,0.758,0.844,1,"Rian","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Fbxo11",0.326963449082818,0.0895173030970823,0.394,0.457,1,"Fbxo11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ubr3",0.328230019829777,0.00570618837229175,0.581,0.711,1,"Ubr3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ulk4",0.32857805346598,0.225543658748818,0.249,0.295,1,"Ulk4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dhx36",0.330095623515114,0.37005654587652,0.285,0.349,1,"Dhx36","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Hnrnpdl",0.330573778283153,0.349676656400443,0.497,0.562,1,"Hnrnpdl","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Trpm7",0.330837237203717,0.127164735809341,0.45,0.525,1,"Trpm7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Slc12a5",0.334415599520308,0.169847457180514,0.27,0.315,1,"Slc12a5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dpysl5",0.335182858035301,0.362376976743389,0.27,0.32,1,"Dpysl5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Irs1",0.335810441525586,0.233659899346332,0.289,0.343,1,"Irs1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ttll5",0.337405739085473,0.279838246282318,0.231,0.272,1,"Ttll5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Kdm5a",0.337638079557289,0.267500625310382,0.227,0.266,1,"Kdm5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Lyst",0.337712695503258,0.113401900572855,0.565,0.648,1,"Lyst","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ep300",0.338032504015628,0.194772581387742,0.305,0.359,1,"Ep300","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Kidins220",0.338457254019104,0.132536739740558,0.498,0.6,1,"Kidins220","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Abcb10",0.343923580709925,0.366818096945835,0.228,0.267,1,"Abcb10","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Spock2",0.344385149759078,0.300611899392232,0.3,0.359,1,"Spock2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Shank1",0.344784766526251,0.162336865252105,0.301,0.351,1,"Shank1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Lmtk3",0.347740705693501,0.181335995072862,0.314,0.37,1,"Lmtk3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tsga10",0.347855574869775,0.189575721470503,0.293,0.343,1,"Tsga10","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"C1ql3",0.349011674980586,0.0990496230386633,0.727,0.831,1,"C1ql3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Fam13a",0.349979776100346,0.287722245033095,0.234,0.272,1,"Fam13a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pbrm1",0.353927806012676,0.138318758243929,0.343,0.407,1,"Pbrm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rasgef1a",0.355927475779221,0.18442277694087,0.489,0.602,1,"Rasgef1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Zfp608",0.356124596149009,0.0540030539547096,0.416,0.472,1,"Zfp608","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tsc22d1",0.356516071113927,0.0811512508510865,0.486,0.605,1,"Tsc22d1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Faah",0.357266529981078,0.350441011643765,0.245,0.292,1,"Faah","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"C1qtnf4",0.359073091764858,0.217363659730248,0.273,0.325,1,"C1qtnf4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Usp22",0.360411915454611,0.237878234742524,0.23,0.269,1,"Usp22","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Arhgap5",0.3608299599002,0.228703403329949,0.307,0.362,1,"Arhgap5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nrgn",0.36290003314304,0.110971125093018,0.396,0.461,1,"Nrgn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nav3",0.363895567524636,0.0138142604705878,0.805,0.898,1,"Nav3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rab6b",0.364492967798749,0.273251742682954,0.233,0.274,1,"Rab6b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Spen",0.364659684192395,0.229686759001364,0.22,0.254,1,"Spen","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"F730043M19Rik",0.371002467777442,0.0577325841237685,0.395,0.461,1,"F730043M19Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ccnl2",0.37508619566618,0.431983357717526,0.361,0.385,1,"Ccnl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Iqgap2",0.376208207627041,0.0801736919415333,0.352,0.408,1,"Iqgap2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rasa1",0.377037494272868,0.119259625073831,0.547,0.648,1,"Rasa1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gnaq",0.384123570206112,0.00542964050875616,0.709,0.818,1,"Gnaq","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"A330076H08Rik",0.387062434857895,0.31090100487713,0.455,0.5,1,"A330076H08Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Clasp2",0.387654389939976,0.0413397594450879,0.64,0.762,1,"Clasp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Spon1",0.387734706548829,0.0500645020052224,0.542,0.631,1,"Spon1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Calm1",0.392091419788507,0.396111485171665,0.413,0.446,1,"Calm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pcyt2",0.394190725174326,0.29594119954533,0.224,0.261,1,"Pcyt2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cacna1a",0.394729529236642,0.175791804929892,0.713,0.777,1,"Cacna1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nsmf",0.395385055726042,0.416642653863218,0.429,0.474,1,"Nsmf","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ewsr1",0.398530723294406,0.39495236401394,0.452,0.5,1,"Ewsr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Hook1",0.398820479005811,0.169219113894026,0.373,0.441,1,"Hook1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Htt",0.401552767746546,0.201623713755381,0.348,0.407,1,"Htt","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cstf2",0.408000644573701,0.363899818920616,0.242,0.287,1,"Cstf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Eif2s3y",0.4092848040919,0.178798399040848,0.271,0.311,1,"Eif2s3y","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Btbd9",0.409598979853524,0.166866557817129,0.753,0.87,1,"Btbd9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pde4a",0.409931436999526,0.394309162985869,0.248,0.292,1,"Pde4a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rsrp1",0.414091833529328,0.203632695989717,0.454,0.543,1,"Rsrp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Kmt2a",0.419222788519055,0.116217591960008,0.477,0.559,1,"Kmt2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rbfox1",0.429584501687906,0.0394189771795466,0.994,0.995,1,"Rbfox1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Top1",0.42974645905721,0.317712983006702,0.343,0.41,1,"Top1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Klf8",0.430119642265344,0.148596614278298,0.32,0.369,1,"Klf8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Flna",0.43359486729093,0.236328676602047,0.231,0.262,1,"Flna","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Luc7l2",0.438756723433976,0.08058529598196,0.787,0.915,1,"Luc7l2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Scn8a",0.440059616159802,0.0418022915026737,0.623,0.728,1,"Scn8a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gpm6a",0.441366293550389,-0.0262893527744579,0.878,0.948,1,"Gpm6a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Tmem132a",0.44966168303277,0.422978173502171,0.403,0.438,1,"Tmem132a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cpe",0.45238846109113,0.158010277996933,0.337,0.385,1,"Cpe","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dctn1",0.452493482057171,0.503470328740719,0.305,0.32,1,"Dctn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Celf3",0.453030995847494,0.504181030619822,0.323,0.339,1,"Celf3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tmem161b",0.459059235301339,0.328692676868925,0.309,0.367,1,"Tmem161b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Mib1",0.460890506323375,0.340166080195188,0.412,0.454,1,"Mib1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tia1",0.462174379964577,0.218916416159106,0.646,0.736,1,"Tia1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rev1",0.46422411817923,0.196577889145973,0.385,0.451,1,"Rev1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Hba-a1",0.464419609115133,0.0465427524423109,0.221,0.256,1,"Hba-a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Shc3",0.467892927959357,0.263856251570406,0.232,0.264,1,"Shc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Zdhhc17",0.468725294268247,0.196925690510621,0.26,0.3,1,"Zdhhc17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Aco2",0.469270892281927,0.305632538690141,0.238,0.277,1,"Aco2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nisch",0.470336377638921,0.25437261732102,0.598,0.667,1,"Nisch","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Mast3",0.470904887837268,0.440003919486538,0.331,0.344,1,"Mast3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Atp2b1",0.47609197268041,0.0691458699538563,0.918,0.948,1,"Atp2b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sbno1",0.477642358301938,0.191100123208783,0.299,0.334,1,"Sbno1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Zranb2",0.482464389838214,0.17705742535647,0.428,0.503,1,"Zranb2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sacs",0.482568667924414,0.256892488624531,0.228,0.257,1,"Sacs","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tcf25",0.489432068837867,0.278570357660036,0.281,0.323,1,"Tcf25","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ppp6r3",0.491476881701295,0.350238805523902,0.268,0.313,1,"Ppp6r3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pitpnc1",0.496634071164831,0.202499613539999,0.479,0.579,1,"Pitpnc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tjp1",0.496924972716778,0.049518474001792,0.544,0.628,1,"Tjp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dmxl2",0.499823446926308,0.0955516211897667,0.504,0.598,1,"Dmxl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Grik5",0.500035824079629,0.26333149559067,0.369,0.431,1,"Grik5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tial1",0.500353484891076,0.352361622533237,0.409,0.446,1,"Tial1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gnas",0.504835604294133,0.402584614836521,0.258,0.3,1,"Gnas","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Syp",0.505117332527603,0.408145225208459,0.331,0.341,1,"Syp","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dicer1",0.506326980664197,0.387706341142724,0.228,0.262,1,"Dicer1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Emsy",0.506569844679577,0.184501639016535,0.267,0.303,1,"Emsy","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tro",0.510997447168497,0.314817698318921,0.268,0.313,1,"Tro","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ptprg",0.513534046472671,0.0172321056193296,0.828,0.916,1,"Ptprg","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gsk3b",0.513730874312507,0.144551926229265,0.508,0.598,1,"Gsk3b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Srcin1",0.51480362370329,0.392415935932943,0.31,0.318,1,"Srcin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ndufa4",0.517431236581319,0.584683958402921,0.255,0.262,1,"Ndufa4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Zmym2",0.518637947637777,0.226808703597226,0.436,0.533,1,"Zmym2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Hsp90b1",0.519454180641626,0.466695343319193,0.217,0.252,1,"Hsp90b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ndrg4",0.522276138679723,0.334935520046529,0.467,0.516,1,"Ndrg4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Myef2",0.527278401713018,0.073405599847824,0.605,0.711,1,"Myef2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Myo5a",0.529950087377986,0.106673055145274,0.571,0.669,1,"Myo5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Mirg",0.531625016372786,0.219972183093971,0.356,0.413,1,"Mirg","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Mapre3",0.532145418548935,0.305149488625286,0.228,0.262,1,"Mapre3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ankrd13d",0.532704180405701,0.361719287043335,0.26,0.302,1,"Ankrd13d","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Uchl3",0.534309051059204,0.3228826702929,0.288,0.325,1,"Uchl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Kcnc3",0.536550437355044,0.191187733109491,0.323,0.372,1,"Kcnc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tcf4",0.540631145439278,0.0357542527533337,0.99,0.995,1,"Tcf4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Psma3",0.541902759283818,0.303177891285139,0.255,0.287,1,"Psma3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cpne6",0.546729127503882,0.325425366685985,0.253,0.292,1,"Cpne6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Brd9",0.549228812648974,0.242092868598205,0.418,0.489,1,"Brd9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pabpc4",0.552270036493085,0.248902353201086,0.335,0.387,1,"Pabpc4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sorl1",0.554282064521429,0.206865053524455,0.35,0.4,1,"Sorl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Kantr",0.557282365737131,0.277461535490633,0.243,0.279,1,"Kantr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Oga",0.558093315051742,0.387191171348075,0.361,0.382,1,"Oga","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Csnk1a1",0.558865568012357,0.182273682955376,0.485,0.577,1,"Csnk1a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pcsk1n",0.56090963498087,0.275294502930605,0.408,0.485,1,"Pcsk1n","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Psme4",0.561742472767591,0.118689878175365,0.486,0.57,1,"Psme4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Zcchc18",0.562017858657714,0.422126738227124,0.292,0.305,1,"Zcchc18","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Srgap3",0.562287394019473,0.0610929867807359,0.643,0.744,1,"Srgap3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pja2",0.573459136332853,0.212601888836381,0.328,0.377,1,"Pja2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rogdi",0.574964157199087,0.427436190665569,0.276,0.325,1,"Rogdi","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ywhaz",0.575312446561805,0.282625538747792,0.362,0.434,1,"Ywhaz","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sptbn1",0.576423580609712,0.045210472188129,0.638,0.757,1,"Sptbn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ube2b",0.577489430405406,0.289466674347196,0.353,0.418,1,"Ube2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ubp1",0.580282817703295,0.338864008989701,0.289,0.334,1,"Ubp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nckap1",0.583633751956916,0.0782031351915975,0.59,0.697,1,"Nckap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Prrc2b",0.585410475267173,0.217777287142331,0.405,0.477,1,"Prrc2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ppp3ca",0.586712308230322,-0.0221518463466275,0.954,0.985,1,"Ppp3ca","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Snrpn",0.587459732052308,0.181988597428329,0.398,0.461,1,"Snrpn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ywhag",0.588154595078171,0.334581083106278,0.225,0.256,1,"Ywhag","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rere",0.588385069211035,0.00896766607289035,0.747,0.872,1,"Rere","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rph3a",0.588439849800651,0.480503688761058,0.249,0.293,1,"Rph3a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
