"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.804855510331177,-0.122632564723741,0.086,0.094,1,"chr4-123667226-123668158","Astrocytes","PTZvsSAL_24hr","Gm12925",0,"Down"
0.804933063918602,-0.114511307192777,0.1,0.106,1,"chr7-126377081-126377927","Astrocytes","PTZvsSAL_24hr","Spns1",0,"Down"
0.80495434222025,0.104293234161791,0.114,0.112,1,"chr7-25618931-25619864","Astrocytes","PTZvsSAL_24hr","Dmac2",0,"Up"
0.805153840822476,-0.209161535912364,0.055,0.059,1,"chr11-78886845-78887778","Astrocytes","PTZvsSAL_24hr","Nos2",33008,"Down"
0.805300576993212,0.210476420432843,0.05,0.037,1,"chr10-29532691-29533568","Astrocytes","PTZvsSAL_24hr","Rspo3",0,"Up"
0.8054797792162,-0.171316614748092,0.047,0.053,1,"chr1-178463451-178464491","Astrocytes","PTZvsSAL_24hr","Efcab2",0,"Down"
0.805656847368893,0.156348144062517,0.05,0.045,1,"chr17-67152251-67152761","Astrocytes","PTZvsSAL_24hr","Ptprm",0,"Up"
0.805657154228539,-0.131693962544598,0.047,0.053,1,"chr18-84799017-84799855","Astrocytes","PTZvsSAL_24hr","Gm17266",0,"Down"
0.805813382874807,0.112669975509013,0.053,0.045,1,"chr1-42693028-42693820","Astrocytes","PTZvsSAL_24hr","Pantr1",0,"Up"
0.805820835680101,-0.150321158675686,0.053,0.055,1,"chr5-86066468-86067204","Astrocytes","PTZvsSAL_24hr","Cenpc1",884,"Down"
0.806314427521766,0.103644760678459,0.055,0.051,1,"chr10-127078530-127079275","Astrocytes","PTZvsSAL_24hr","Agap2",0,"Up"
0.806455249884356,0.130108362501885,0.055,0.049,1,"chr10-115587200-115588079","Astrocytes","PTZvsSAL_24hr","Lgr5",0,"Up"
0.806548128282213,0.103890560932818,0.055,0.051,1,"chr16-10394778-10395622","Astrocytes","PTZvsSAL_24hr","Tekt5",0,"Up"
0.806780730011148,-0.105526700249233,0.122,0.131,1,"chr5-24329131-24330075","Astrocytes","PTZvsSAL_24hr","Kcnh2",0,"Down"
0.806837756428076,-0.113222841419806,0.072,0.067,1,"chrX-106219167-106220092","Astrocytes","PTZvsSAL_24hr","Taf9b",0,"Down"
0.807194316902212,-0.134433176914392,0.044,0.051,1,"chr9-31131109-31132023","Astrocytes","PTZvsSAL_24hr","St14",0,"Down"
0.807571109396652,-0.114978443856227,0.058,0.061,1,"chr7-84779105-84780013","Astrocytes","PTZvsSAL_24hr","2610206C17Rik",51,"Down"
0.80758001639903,-0.11548287265048,0.094,0.1,1,"chr19-8953236-8954145","Astrocytes","PTZvsSAL_24hr","Tut1",0,"Down"
0.807693779583628,-0.198207877100689,0.044,0.051,1,"chr4-141031480-141032401","Astrocytes","PTZvsSAL_24hr","Crocc",0,"Down"
0.807883372000351,-0.141997508402461,0.089,0.092,1,"chr5-9661677-9662639","Astrocytes","PTZvsSAL_24hr","Grm3",0,"Down"
0.808046784084622,-0.140615729659827,0.08,0.086,1,"chr3-9629712-9630650","Astrocytes","PTZvsSAL_24hr","Zfp704",19626,"Down"
0.808135404570531,0.106947061662754,0.069,0.055,1,"chr6-115774132-115775070","Astrocytes","PTZvsSAL_24hr","Cand2",0,"Up"
0.808234141405865,-0.130780794170823,0.053,0.051,1,"chr11-104607644-104608597","Astrocytes","PTZvsSAL_24hr","Itgb3",0,"Down"
0.808266867968916,-0.103921706486014,0.08,0.086,1,"chr19-56061781-56062706","Astrocytes","PTZvsSAL_24hr","D730002M21Rik",20839,"Down"
0.80832030312826,0.112772830016906,0.083,0.082,1,"chr8-4216851-4217759","Astrocytes","PTZvsSAL_24hr","Prr36",0,"Up"
0.808522431345545,-0.123170477316332,0.066,0.074,1,"chr8-71595656-71596563","Astrocytes","PTZvsSAL_24hr","Pgls",0,"Down"
0.80857787464222,-0.102249313792549,0.144,0.151,1,"chr4-32239374-32240369","Astrocytes","PTZvsSAL_24hr","Bach2",0,"Down"
0.80912176878765,-0.105213766489906,0.102,0.11,1,"chr1-161195484-161196432","Astrocytes","PTZvsSAL_24hr","Ankrd45",24985,"Down"
0.809218588717398,-0.116201843854297,0.053,0.055,1,"chr9-94536812-94537521","Astrocytes","PTZvsSAL_24hr","Dipk2a",0,"Down"
0.809442322165084,0.120830116891627,0.066,0.059,1,"chr19-10940329-10941203","Astrocytes","PTZvsSAL_24hr","Ptgdr2",0,"Up"
0.809541355378647,-0.107360435747664,0.061,0.065,1,"chr5-89704189-89705024","Astrocytes","PTZvsSAL_24hr","Adamts3",0,"Down"
0.809690622079945,-0.100494338440615,0.091,0.098,1,"chr6-90763852-90764744","Astrocytes","PTZvsSAL_24hr","Iqsec1",0,"Down"
0.809966380001154,-0.114319094948264,0.078,0.084,1,"chr2-166793374-166794275","Astrocytes","PTZvsSAL_24hr","Trp53rkb",0,"Down"
0.809999936823911,0.133951596171773,0.05,0.043,1,"chr8-70649063-70649879","Astrocytes","PTZvsSAL_24hr","Pgpep1",0,"Up"
0.810043004550818,-0.125184470737089,0.078,0.088,1,"chr3-9461212-9462166","Astrocytes","PTZvsSAL_24hr","Zfp704",0,"Down"
0.810250567500366,0.109946122716329,0.05,0.045,1,"chr2-75964505-75965470","Astrocytes","PTZvsSAL_24hr","Ttc30a2",10269,"Up"
0.810497989598391,-0.102700917556381,0.064,0.063,1,"chr7-44860368-44861224","Astrocytes","PTZvsSAL_24hr","Pnkp",0,"Down"
0.810522649728209,-0.122929450558664,0.058,0.061,1,"chr3-107793355-107794256","Astrocytes","PTZvsSAL_24hr","Gm36211",25964,"Down"
0.810601655584228,0.136062225704299,0.061,0.059,1,"chr12-4006968-4007888","Astrocytes","PTZvsSAL_24hr","Efr3b",0,"Up"
0.810693248681159,-0.165421711070755,0.061,0.063,1,"chr9-30480228-30481159","Astrocytes","PTZvsSAL_24hr","Snx19",13494,"Down"
0.810702481015031,-0.210128974679919,0.047,0.057,1,"chr1-128303669-128304644","Astrocytes","PTZvsSAL_24hr","Lct",0,"Down"
0.81073917511391,-0.141070339122089,0.094,0.096,1,"chr13-60175980-60176853","Astrocytes","PTZvsSAL_24hr","Gm48488",0,"Down"
0.810889303950054,0.184530305259301,0.05,0.045,1,"chr9-85328021-85328871","Astrocytes","PTZvsSAL_24hr","Tent5a",672,"Up"
0.810973057794145,-0.109817927205862,0.072,0.078,1,"chr4-35099591-35100473","Astrocytes","PTZvsSAL_24hr","Mob3b",0,"Down"
0.811127819313941,-0.137242015100278,0.042,0.051,1,"chr7-4942965-4943887","Astrocytes","PTZvsSAL_24hr","Sbk2",0,"Down"
0.8114785424784,0.112898140002105,0.05,0.045,1,"chrX-20819020-20819791","Astrocytes","PTZvsSAL_24hr","Araf",0,"Up"
0.811693154151528,0.10514597324465,0.053,0.043,1,"chr14-122463167-122463822","Astrocytes","PTZvsSAL_24hr","Zic5",0,"Up"
0.811708371362329,0.120321978857697,0.055,0.045,1,"chr17-36042345-36043243","Astrocytes","PTZvsSAL_24hr","Gm6034",0,"Up"
0.811956840874199,0.100273144996503,0.055,0.049,1,"chr2-13793155-13794058","Astrocytes","PTZvsSAL_24hr","St8sia6",0,"Up"
0.812032564187041,0.125600818139337,0.075,0.063,1,"chr14-60176812-60177796","Astrocytes","PTZvsSAL_24hr","Atp8a2",0,"Up"
0.812213603770028,0.118476796951814,0.053,0.047,1,"chr8-124896356-124896965","Astrocytes","PTZvsSAL_24hr","Exoc8",0,"Up"
0.812530784622385,-0.117155716499565,0.072,0.072,1,"chr16-43502835-43503783","Astrocytes","PTZvsSAL_24hr","Zbtb20",0,"Down"
0.812695469010225,-0.1038637328343,0.061,0.065,1,"chr2-32182546-32183471","Astrocytes","PTZvsSAL_24hr","Prrc2b",0,"Down"
0.812998700736872,-0.107939496457779,0.075,0.08,1,"chr12-79028843-79029711","Astrocytes","PTZvsSAL_24hr","Plekhh1",0,"Down"
0.81311486909012,0.116741311969122,0.072,0.065,1,"chr17-87613052-87613937","Astrocytes","PTZvsSAL_24hr","Epcam",22041,"Up"
0.813133845458142,0.135730993793552,0.05,0.047,1,"chr3-154171781-154172736","Astrocytes","PTZvsSAL_24hr","Slc44a5",0,"Up"
0.81322097403309,0.161940734723549,0.05,0.043,1,"chr15-39907425-39908318","Astrocytes","PTZvsSAL_24hr","Lrp12",0,"Up"
0.81323236679203,-0.169836114981857,0.05,0.057,1,"chr18-54901966-54902885","Astrocytes","PTZvsSAL_24hr","Zfp608",0,"Down"
0.814018393407109,-0.103888907830926,0.119,0.131,1,"chr18-34808711-34809655","Astrocytes","PTZvsSAL_24hr","Kdm3b",0,"Down"
0.814066936953849,-0.141636616709679,0.075,0.078,1,"chrX-8175457-8176362","Astrocytes","PTZvsSAL_24hr","Tbc1d25",0,"Down"
0.814171608061067,-0.142293435876408,0.08,0.092,1,"chr10-80566189-80567157","Astrocytes","PTZvsSAL_24hr","Klf16",0,"Down"
0.814551698804419,-0.104073411716719,0.075,0.088,1,"chr7-98815871-98816608","Astrocytes","PTZvsSAL_24hr","Wnt11",18503,"Down"
0.814823907225284,-0.146300644691545,0.1,0.1,1,"chr2-122147343-122148240","Astrocytes","PTZvsSAL_24hr","B2m",0,"Down"
0.815001629469911,-0.108898817100862,0.172,0.168,1,"chr8-18594872-18595836","Astrocytes","PTZvsSAL_24hr","Mcph1",0,"Down"
0.815051842290313,-0.100706041117733,0.061,0.063,1,"chr17-72602912-72603823","Astrocytes","PTZvsSAL_24hr","Alk",0,"Down"
0.815075912940592,-0.158469118049218,0.091,0.098,1,"chrX-159626859-159627750","Astrocytes","PTZvsSAL_24hr","Sh3kbp1",0,"Down"
0.815220833712921,0.12918706113792,0.055,0.051,1,"chr2-178022937-178023859","Astrocytes","PTZvsSAL_24hr","Zfp971",0,"Up"
0.815821578246804,-0.11046562155119,0.058,0.059,1,"chr10-13473803-13474647","Astrocytes","PTZvsSAL_24hr","Phactr2",0,"Down"
0.816136231260876,0.108058031387745,0.061,0.053,1,"chrX-7604927-7605963","Astrocytes","PTZvsSAL_24hr","Ccdc22",0,"Up"
0.816202710429908,0.107111003753805,0.058,0.047,1,"chr8-123190424-123191359","Astrocytes","PTZvsSAL_24hr","Dpep1",0,"Up"
0.816812559683968,-0.124675024576306,0.053,0.059,1,"chr5-77114688-77115568","Astrocytes","PTZvsSAL_24hr","Hopx",0,"Down"
0.81700900125627,0.114181023203598,0.086,0.076,1,"chr6-128034476-128035351","Astrocytes","PTZvsSAL_24hr","Tspan9",0,"Up"
0.817183980467883,-0.104721513107408,0.144,0.153,1,"chr7-29180124-29181062","Astrocytes","PTZvsSAL_24hr","Psmd8",0,"Down"
0.817276051464182,-0.158256791972345,0.083,0.086,1,"chr5-52115555-52116442","Astrocytes","PTZvsSAL_24hr","Gm43177",869,"Down"
0.817642782866913,-0.112085600485929,0.094,0.098,1,"chr5-124176342-124177298","Astrocytes","PTZvsSAL_24hr","Pitpnm2",0,"Down"
0.817644468667053,-0.107616477161609,0.114,0.112,1,"chr9-65032096-65032946","Astrocytes","PTZvsSAL_24hr","Dpp8",0,"Down"
0.817657205264681,0.120176312795684,0.055,0.051,1,"chr11-102438161-102438921","Astrocytes","PTZvsSAL_24hr","Fam171a2",0,"Up"
0.817935380593474,-0.209951795693014,0.053,0.059,1,"chr12-73386574-73387492","Astrocytes","PTZvsSAL_24hr","D830013O20Rik",0,"Down"
0.818069424016841,0.130314512507177,0.053,0.051,1,"chr18-76060166-76061026","Astrocytes","PTZvsSAL_24hr","Zbtb7c",0,"Up"
0.818270066762856,-0.121109133733254,0.064,0.07,1,"chr3-132083786-132084699","Astrocytes","PTZvsSAL_24hr","Dkk2",592,"Down"
0.8183064140167,-0.143624601124195,0.094,0.108,1,"chr9-62343327-62344092","Astrocytes","PTZvsSAL_24hr","Anp32a",0,"Down"
0.818457389274018,-0.175518696005025,0.044,0.053,1,"chr2-91950012-91950928","Astrocytes","PTZvsSAL_24hr","Dgkz",0,"Down"
0.818519324720786,0.164673725317328,0.055,0.051,1,"chr12-79965207-79966085","Astrocytes","PTZvsSAL_24hr","9430078K24Rik",28942,"Up"
0.818613120552516,0.152718310309869,0.08,0.072,1,"chr16-25532712-25533651","Astrocytes","PTZvsSAL_24hr","Tprg",110367,"Up"
0.818748503563872,-0.131670281231338,0.061,0.063,1,"chr7-110237557-110238515","Astrocytes","PTZvsSAL_24hr","Swap70",0,"Down"
0.818807853043773,0.10586881974014,0.055,0.047,1,"chr13-70234054-70234968","Astrocytes","PTZvsSAL_24hr","4930520P13Rik",0,"Up"
0.818923593824632,-0.169918869360981,0.044,0.053,1,"chr6-128020119-128021123","Astrocytes","PTZvsSAL_24hr","Tspan9",0,"Down"
0.81904181893614,-0.195660287780633,0.055,0.061,1,"chr15-99259555-99260526","Astrocytes","PTZvsSAL_24hr","1700120C14Rik",0,"Down"
0.819208149425326,-0.11695240016221,0.058,0.065,1,"chrX-151168318-151168950","Astrocytes","PTZvsSAL_24hr","Gm15138",749,"Down"
0.819428238858452,0.129468255700556,0.114,0.102,1,"chr15-79927361-79928289","Astrocytes","PTZvsSAL_24hr","Cbx7",0,"Up"
0.819480667406598,0.175504968783109,0.055,0.051,1,"chr8-105469089-105469978","Astrocytes","PTZvsSAL_24hr","Tppp3",0,"Up"
0.819493676992782,0.101997363835108,0.122,0.117,1,"chr9-44965167-44966086","Astrocytes","PTZvsSAL_24hr","Ube4a",0,"Up"
0.819662382962137,-0.15247311427557,0.05,0.049,1,"chr2-17729724-17730520","Astrocytes","PTZvsSAL_24hr","Nebl",0,"Down"
0.819832151886406,-0.110445580518193,0.066,0.067,1,"chr17-35865514-35866289","Astrocytes","PTZvsSAL_24hr","Ppp1r18",0,"Down"
0.819989550696665,-0.120881658649787,0.108,0.108,1,"chr14-25739977-25740869","Astrocytes","PTZvsSAL_24hr","Zcchc24",0,"Down"
0.820593782959665,-0.14731040648879,0.047,0.053,1,"chr13-31820412-31821377","Astrocytes","PTZvsSAL_24hr","Gmds",0,"Down"
0.820627422522809,-0.141715613423306,0.053,0.057,1,"chr11-17459804-17460724","Astrocytes","PTZvsSAL_24hr","C1d",190627,"Down"
0.82065700714769,-0.112280215918149,0.05,0.049,1,"chr6-114427417-114428391","Astrocytes","PTZvsSAL_24hr","Hrh1",0,"Down"
0.820822569095098,0.110560540278175,0.05,0.047,1,"chr4-149564238-149565222","Astrocytes","PTZvsSAL_24hr","Ctnnbip1",0,"Up"
0.821168675522275,-0.121525921063115,0.05,0.057,1,"chr2-124176450-124177379","Astrocytes","PTZvsSAL_24hr","Sema6d",0,"Down"
0.821449143726508,-0.12129583462418,0.108,0.108,1,"chr8-71485461-71486375","Astrocytes","PTZvsSAL_24hr","Ano8",0,"Down"
0.822173457688475,-0.152285426689456,0.119,0.117,1,"chr2-5714311-5715206","Astrocytes","PTZvsSAL_24hr","Camk1d",0,"Down"
0.82261553238606,-0.156230079408821,0.047,0.053,1,"chr10-114801437-114802161","Astrocytes","PTZvsSAL_24hr","Gm15723",0,"Down"
0.822872182160684,-0.127488758687822,0.108,0.115,1,"chr5-8797884-8798841","Astrocytes","PTZvsSAL_24hr","Abcb1b",0,"Down"
0.823037441189266,0.167163962803194,0.053,0.047,1,"chrX-99470340-99471178","Astrocytes","PTZvsSAL_24hr","Pja1",0,"Up"
0.823243873971865,-0.101120815755967,0.097,0.106,1,"chr11-59201983-59202940","Astrocytes","PTZvsSAL_24hr","Mrpl55",0,"Down"
0.823301029525338,0.110269673095809,0.053,0.041,1,"chr1-138901430-138902404","Astrocytes","PTZvsSAL_24hr","1700019P21Rik",24478,"Up"
0.824083055904257,-0.109650165664335,0.122,0.137,1,"chr8-121935079-121935994","Astrocytes","PTZvsSAL_24hr","Car5a",0,"Down"
0.824100194247327,-0.123110414338366,0.061,0.07,1,"chr16-77594432-77595159","Astrocytes","PTZvsSAL_24hr","Gm11146",0,"Down"
0.82414202329913,0.13366832845843,0.05,0.043,1,"chr3-36481546-36482531","Astrocytes","PTZvsSAL_24hr","1810062G17Rik",0,"Up"
0.825289317232006,-0.104452511764501,0.133,0.147,1,"chr11-32267171-32268071","Astrocytes","PTZvsSAL_24hr","Nprl3",0,"Down"
0.825327619980164,-0.155110237489513,0.047,0.053,1,"chr17-35274475-35275389","Astrocytes","PTZvsSAL_24hr","H2-D1",6975,"Down"
0.825472149062695,0.121164600534361,0.086,0.082,1,"chr4-35156914-35157812","Astrocytes","PTZvsSAL_24hr","Mob3b",0,"Up"
0.825540204088801,0.134864737363716,0.058,0.051,1,"chr1-132189973-132190818","Astrocytes","PTZvsSAL_24hr","Lemd1",612,"Up"
0.825980143759907,-0.154539117503924,0.102,0.104,1,"chr8-77517438-77518406","Astrocytes","PTZvsSAL_24hr","0610038B21Rik",0,"Down"
0.826153845382557,0.148305302233042,0.053,0.047,1,"chr14-75767647-75768518","Astrocytes","PTZvsSAL_24hr","Slc25a30",0,"Up"
0.826207534333105,-0.158280006108988,0.05,0.049,1,"chr8-11277835-11278680","Astrocytes","PTZvsSAL_24hr","Col4a1",0,"Down"
0.826328103018562,-0.105334540017186,0.069,0.072,1,"chr14-55603623-55604545","Astrocytes","PTZvsSAL_24hr","Irf9",0,"Down"
0.826400911190065,0.144947264258744,0.05,0.043,1,"chr11-116445703-116446643","Astrocytes","PTZvsSAL_24hr","Qrich2",0,"Up"
0.82659738900002,-0.101870118989871,0.058,0.061,1,"chrX-74023356-74024223","Astrocytes","PTZvsSAL_24hr","Irak1",0,"Down"
0.826818838647359,-0.116407570280999,0.075,0.08,1,"chr17-34038295-34038986","Astrocytes","PTZvsSAL_24hr","Rxrb",0,"Down"
0.826949105343218,0.146114162008694,0.05,0.043,1,"chr10-47102343-47103283","Astrocytes","PTZvsSAL_24hr","Gm35552",0,"Up"
0.82721237602029,0.107468450004617,0.053,0.051,1,"chr5-85771997-85772761","Astrocytes","PTZvsSAL_24hr","Gm43567",49245,"Up"
0.827778176816108,0.118733065416007,0.061,0.059,1,"chr11-116661919-116662537","Astrocytes","PTZvsSAL_24hr","Prcd",0,"Up"
0.82777867887526,-0.116319774533621,0.061,0.059,1,"chr14-120960805-120961698","Astrocytes","PTZvsSAL_24hr","Ipo5",12805,"Down"
0.827795983772491,-0.102692905454849,0.069,0.082,1,"chr11-102155893-102156810","Astrocytes","PTZvsSAL_24hr","Tmem101",0,"Down"
0.827879279551533,-0.134802715052302,0.042,0.051,1,"chr14-12340979-12341928","Astrocytes","PTZvsSAL_24hr","Fezf2",165,"Down"
0.827890404997817,0.129786287128607,0.053,0.043,1,"chr18-83011450-83012315","Astrocytes","PTZvsSAL_24hr","AC142100.1",0,"Up"
0.827945407637163,-0.104783442255438,0.133,0.145,1,"chr8-15004452-15005383","Astrocytes","PTZvsSAL_24hr","Arhgef10",3366,"Down"
0.828045029486008,-0.158831237982171,0.055,0.063,1,"chr5-35131444-35132363","Astrocytes","PTZvsSAL_24hr","Lrpap1",25677,"Down"
0.828499391678787,-0.104401556362159,0.066,0.072,1,"chr15-97996527-97997488","Astrocytes","PTZvsSAL_24hr","Col2a1",0,"Down"
0.829239550398235,-0.157848094365693,0.053,0.053,1,"chr9-95813661-95814623","Astrocytes","PTZvsSAL_24hr","Pls1",0,"Down"
0.82923993263229,-0.120436981984663,0.086,0.084,1,"chr18-36285994-36286495","Astrocytes","PTZvsSAL_24hr","Pura",0,"Down"
0.830031488781145,-0.139167770543364,0.064,0.061,1,"chr8-84130405-84131406","Astrocytes","PTZvsSAL_24hr","Podnl1",0,"Down"
0.830125693122929,0.127224155863874,0.058,0.053,1,"chr9-122109530-122110476","Astrocytes","PTZvsSAL_24hr","Snrk",6789,"Up"
0.830500189004017,-0.19448413875307,0.058,0.055,1,"chr11-59732318-59733229","Astrocytes","PTZvsSAL_24hr","1700007J10Rik",0,"Down"
0.830513958840988,0.145420369643489,0.066,0.061,1,"chr1-77516016-77516845","Astrocytes","PTZvsSAL_24hr","Gm28386",0,"Up"
0.831301138259874,-0.181276810310224,0.044,0.057,1,"chr6-29484746-29485722","Astrocytes","PTZvsSAL_24hr","Kcp",0,"Down"
0.831524536356762,-0.100468651810145,0.091,0.094,1,"chr7-127903756-127904644","Astrocytes","PTZvsSAL_24hr","Bckdk",0,"Down"
0.832485522510184,0.121446600569139,0.053,0.049,1,"chr5-137734010-137734899","Astrocytes","PTZvsSAL_24hr","Nyap1",0,"Up"
0.832572175849958,0.131049200537301,0.086,0.07,1,"chr17-46153136-46154021","Astrocytes","PTZvsSAL_24hr","Mad2l1bp",0,"Up"
0.832791488003015,0.113291305337475,0.055,0.045,1,"chr5-36130173-36131055","Astrocytes","PTZvsSAL_24hr","Sorcs2",0,"Up"
0.833239717503165,0.123707872720776,0.08,0.078,1,"chr15-77336115-77337069","Astrocytes","PTZvsSAL_24hr","Rbfox2",29110,"Up"
0.833256350621158,-0.114926844991526,0.055,0.061,1,"chr4-45270779-45271719","Astrocytes","PTZvsSAL_24hr","Frmpd1",0,"Down"
0.83426458155983,0.130616387746997,0.078,0.067,1,"chr2-29252019-29252881","Astrocytes","PTZvsSAL_24hr","6530402F18Rik",0,"Up"
0.834645179353892,-0.120814004609959,0.072,0.078,1,"chr5-64324606-64325532","Astrocytes","PTZvsSAL_24hr","Tbc1d1",0,"Down"
0.835059238460726,0.117791447454914,0.061,0.057,1,"chr2-94264568-94265121","Astrocytes","PTZvsSAL_24hr","Mir670hg",0,"Up"
0.835098253475987,0.127589863802662,0.105,0.104,1,"chr14-47911615-47912539","Astrocytes","PTZvsSAL_24hr","4930447J18Rik",0,"Up"
0.835423146142671,-0.141038601696226,0.058,0.063,1,"chr11-29180382-29181314","Astrocytes","PTZvsSAL_24hr","Ppp4r3b",0,"Down"
0.83589049399953,-0.145755757499689,0.055,0.061,1,"chr16-36817036-36817968","Astrocytes","PTZvsSAL_24hr","Eaf2",0,"Down"
0.835912598177399,-0.112630286454223,0.094,0.086,1,"chr18-4634621-4635474","Astrocytes","PTZvsSAL_24hr","Jcad",0,"Down"
0.835923094620626,-0.135268782907663,0.094,0.09,1,"chr7-127421535-127422600","Astrocytes","PTZvsSAL_24hr","Zfp688",0,"Down"
0.835931338442754,0.118324866381851,0.136,0.119,1,"chr10-84621949-84622914","Astrocytes","PTZvsSAL_24hr","Polr3b",0,"Up"
0.836102577756043,-0.114173543135964,0.078,0.088,1,"chr9-120348919-120349842","Astrocytes","PTZvsSAL_24hr","Myrip",0,"Down"
0.8362496021868,-0.14871945537737,0.064,0.059,1,"chr9-74861433-74862296","Astrocytes","PTZvsSAL_24hr","Onecut1",0,"Down"
0.836519901851001,-0.216505591968062,0.047,0.057,1,"chr15-38938273-38939181","Astrocytes","PTZvsSAL_24hr","Baalc",0,"Down"
0.836570710235343,0.116002211478951,0.05,0.045,1,"chr11-105566924-105567869","Astrocytes","PTZvsSAL_24hr","Tanc2",22116,"Up"
0.836764977023778,-0.159636330368119,0.055,0.057,1,"chr14-29178833-29179715","Astrocytes","PTZvsSAL_24hr","Cacna2d3",0,"Down"
0.836854304822485,0.147156271328705,0.086,0.078,1,"chr3-94363473-94364411","Astrocytes","PTZvsSAL_24hr","C2cd4d",0,"Up"
0.836893418872216,-0.101802988182601,0.1,0.106,1,"chr10-125965818-125966709","Astrocytes","PTZvsSAL_24hr","Lrig3",0,"Down"
0.83722618976669,-0.158624640310338,0.044,0.051,1,"chr9-79714302-79715181","Astrocytes","PTZvsSAL_24hr","Col12a1",0,"Down"
0.837540525984798,0.152117962634142,0.053,0.049,1,"chr11-86356936-86357751","Astrocytes","PTZvsSAL_24hr","Med13",0,"Up"
0.837644193733152,-0.164208393107054,0.091,0.1,1,"chr8-70773513-70774369","Astrocytes","PTZvsSAL_24hr","Pik3r2",0,"Down"
0.837930043750432,0.123009598870644,0.053,0.047,1,"chr4-95684370-95685332","Astrocytes","PTZvsSAL_24hr","Fggy",0,"Up"
0.837988957228776,0.129863625821918,0.061,0.055,1,"chr11-117949316-117950239","Astrocytes","PTZvsSAL_24hr","Socs3",15839,"Up"
0.839233505284477,0.100079176833645,0.053,0.035,1,"chr11-87760077-87760949","Astrocytes","PTZvsSAL_24hr","Tspoap1",0,"Up"
0.839333864734584,-0.10057581462355,0.15,0.16,1,"chr5-122778906-122779805","Astrocytes","PTZvsSAL_24hr","Camkk2",0,"Down"
0.839865692980457,-0.119192145439575,0.094,0.098,1,"chr14-47417829-47418742","Astrocytes","PTZvsSAL_24hr","Dlgap5",0,"Down"
0.840392209121709,-0.11561426891305,0.116,0.117,1,"chr18-77773494-77774454","Astrocytes","PTZvsSAL_24hr","Atp5a1",0,"Down"
0.841115166209291,0.109742256832806,0.05,0.043,1,"chr1-89967942-89968874","Astrocytes","PTZvsSAL_24hr","Asb18",0,"Up"
0.841356471161958,-0.130611670374827,0.05,0.053,1,"chr7-65516087-65517075","Astrocytes","PTZvsSAL_24hr","Tjp1",0,"Down"
0.841604809628464,-0.225229290667262,0.061,0.076,1,"chr5-140636862-140637750","Astrocytes","PTZvsSAL_24hr","Ttyh3",0,"Down"
0.841674861655268,-0.139693218248062,0.069,0.067,1,"chr1-133180831-133181748","Astrocytes","PTZvsSAL_24hr","Plekha6",0,"Down"
0.842326323054657,-0.142056212406751,0.055,0.061,1,"chr19-43440892-43441444","Astrocytes","PTZvsSAL_24hr","Cnnm1",0,"Down"
0.842348954522265,-0.149154387844792,0.044,0.051,1,"chr16-34125289-34126229","Astrocytes","PTZvsSAL_24hr","Kalrn",0,"Down"
