"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.474065490476338,-0.141872662593063,0.129,0.155,1,"chr5-113772411-113773244","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Iscu",0,"Down"
0.474080977862592,0.17408757245337,0.054,0.05,1,"chr4-58508491-58509451","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Lpar1",0,"Up"
0.474245901309036,-0.196469650841772,0.07,0.087,1,"chr8-66362833-66363682","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","March1",0,"Down"
0.474256029080567,-0.32028445094502,0.041,0.057,1,"chr18-61056406-61057356","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pdgfrb",0,"Down"
0.474258499056033,-0.16722398730759,0.057,0.07,1,"chr2-172939866-172940821","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Bmp7",0,"Down"
0.474269667571712,0.172237844529141,0.116,0.113,1,"chr15-81663511-81664381","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","L3mbtl2",0,"Up"
0.47428655405658,0.272763137367697,0.059,0.055,1,"chr2-73604762-73605696","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Chn1os3",0,"Up"
0.474359354585468,-0.193054507723039,0.09,0.113,1,"chr6-83101343-83102215","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ccdc142",0,"Down"
0.474387230107247,-0.102903126695699,0.196,0.221,1,"chr11-118248186-118249109","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cyth1",0,"Down"
0.474413082459631,-0.292250516933555,0.057,0.075,1,"chr6-86684056-86684993","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Snrnp27",0,"Down"
0.474445497777125,-0.211865661028226,0.059,0.075,1,"chr5-116569280-116570156","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Srrm4",0,"Down"
0.474495788592311,-0.177416210255249,0.057,0.072,1,"chr7-82923414-82924363","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4933430H16Rik",13572,"Down"
0.474503182271393,-0.251088590282803,0.041,0.05,1,"chr14-11584024-11584981","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ptprg",0,"Down"
0.474587081149381,-0.24371124570881,0.05,0.057,1,"chr7-40939108-40940057","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Vstm2b",8513,"Down"
0.474631635689013,-0.268928876898992,0.046,0.057,1,"chr6-78553073-78554007","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Reg3g",84200,"Down"
0.474681578329805,-0.299619076442684,0.05,0.066,1,"chr4-123282220-123283226","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pabpc4",0,"Down"
0.474712632381698,-0.230363258707187,0.057,0.072,1,"chrX-56346000-56346879","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp449",0,"Down"
0.474716527219068,0.177987059263858,0.142,0.137,1,"chr19-10203602-10204542","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tmem258",0,"Up"
0.474722408661097,0.232150028919126,0.083,0.081,1,"chr11-117478751-117479691","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm34418",183,"Up"
0.474793759227814,-0.184564833256211,0.081,0.093,1,"chr18-45268148-45268885","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Kcnn2",0,"Down"
0.474810723909236,-0.128414561247844,0.21,0.243,1,"chr6-83831348-83832252","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Paip2b",0,"Down"
0.47482148565159,0.106709011314178,0.146,0.145,1,"chr2-117249338-117250278","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fam98b",0,"Up"
0.474855379349686,0.212700586640531,0.079,0.071,1,"chr6-108274080-108275011","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Itpr1",0,"Up"
0.474909009059921,-0.142377126703593,0.137,0.158,1,"chr13-55512939-55513852","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pdlim7",0,"Down"
0.475004820681438,-0.135858712761887,0.1,0.12,1,"chr14-56811596-56812413","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","2410022M11Rik",0,"Down"
0.475064867350296,-0.132498415297766,0.118,0.133,1,"chr5-111058328-111059191","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ttc28",0,"Down"
0.475117407012186,0.212199659999411,0.124,0.111,1,"chr15-101223858-101224686","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Grasp",0,"Up"
0.475130307269993,-0.209232258725458,0.076,0.092,1,"chr17-35059466-35060031","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ddah2",0,"Down"
0.475149449680876,-0.282892514183374,0.074,0.094,1,"chr7-4922330-4923148","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nat14",0,"Down"
0.475164800766845,-0.185494199703453,0.089,0.104,1,"chr19-45301752-45302680","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm28578",0,"Down"
0.475185369591663,-0.133212781592154,0.135,0.158,1,"chrX-164075894-164076842","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Siah1b",0,"Down"
0.475203413484062,-0.219682373584794,0.061,0.078,1,"chr11-100850075-100851031","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Stat5b",0,"Down"
0.475292963034439,-0.273511185279824,0.055,0.067,1,"chr2-131847339-131848328","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","5330413P13Rik",0,"Down"
0.475317775770564,-0.198529844669117,0.1,0.125,1,"chr7-29953457-29954400","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp74",0,"Down"
0.475344280564609,-0.109897400410887,0.151,0.176,1,"chr16-95701800-95702757","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ets2",0,"Down"
0.475370893199693,-0.223843672551504,0.118,0.14,1,"chr7-30445173-30446011","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Aplp1",0,"Down"
0.475471772257997,0.288817584018144,0.052,0.045,1,"chr12-69501746-69502693","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","5830428M24Rik",26195,"Up"
0.475690170368132,-0.114906155714206,0.098,0.111,1,"chr6-90736111-90737038","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Iqsec1",0,"Down"
0.475733582284661,0.210405345824487,0.105,0.094,1,"chr1-156204367-156205334","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fam163a",0,"Up"
0.475789450294541,-0.157635941665772,0.111,0.133,1,"chr10-43901273-43902201","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rtn4ip1",0,"Down"
0.475822496528241,-0.130223431383402,0.153,0.178,1,"chr13-41220024-41220930","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Elovl2",0,"Down"
0.475839125024175,-0.197458308986584,0.105,0.12,1,"chr9-50659104-50660024","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dlat",0,"Down"
0.475844894958828,-0.157792049596519,0.09,0.108,1,"chr13-3633697-3634589","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Asb13",0,"Down"
0.475855727521198,-0.130266845550207,0.125,0.148,1,"chr6-12748668-12749636","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Thsd7a",0,"Down"
0.475898172947401,-0.138858420093308,0.14,0.175,1,"chr5-143527620-143528528","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rac1",0,"Down"
0.476029284469993,-0.134044244842557,0.216,0.251,1,"chr16-11253940-11254806","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gspt1",0,"Down"
0.47603054201366,-0.158763738590977,0.044,0.051,1,"chr19-10059578-10060476","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fads3",0,"Down"
0.47608235297622,0.206619486697516,0.105,0.108,1,"chr2-29826826-29827761","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Urm1",0,"Up"
0.476191595241824,-0.225128651758293,0.066,0.075,1,"chr13-21940223-21941045","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm11280",0,"Down"
0.476220904592502,-0.194392794794195,0.052,0.063,1,"chr18-5593124-5593772","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zeb1",0,"Down"
0.476265467526247,-0.25145135941373,0.039,0.05,1,"chr17-73301933-73302726","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Capn13",3737,"Down"
0.476279716285217,0.185576920443743,0.076,0.071,1,"chr4-58552862-58553807","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Lpar1",0,"Up"
0.476345117048973,-0.263473349648105,0.039,0.05,1,"chr2-110949759-110950649","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ano3",0,"Down"
0.476359694095651,-0.257423868082688,0.05,0.062,1,"chr12-58212073-58212938","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sstr1",0,"Down"
0.47648365401143,-0.236054098846468,0.05,0.062,1,"chr17-59012687-59013570","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nudt12",0,"Down"
0.47648456008683,-0.123170386467311,0.155,0.17,1,"chr15-100422602-100423477","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm5475",0,"Down"
0.476576464292461,-0.118155167016953,0.303,0.349,1,"chr12-116280662-116281590","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Esyt2",0,"Down"
0.476593241008727,0.234352940564013,0.054,0.05,1,"chr18-20563684-20564558","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dsg2",0,"Up"
0.476597761006948,-0.16612868285474,0.081,0.097,1,"chr16-28446261-28447189","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fgf12",0,"Down"
0.476629186545022,-0.13810894952413,0.149,0.175,1,"chr6-35539368-35540223","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mtpn",0,"Down"
0.476703622343253,0.213477898757612,0.074,0.071,1,"chrX-7670325-7671166","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Plp2",0,"Up"
0.476935636267498,-0.207398875764437,0.048,0.056,1,"chr10-55935142-55936137","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tbc1d32",78155,"Down"
0.47702059383808,-0.194626589824435,0.052,0.062,1,"chr1-165075369-165076258","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4930568G15Rik",0,"Down"
0.477052936887946,-0.136030083705754,0.107,0.124,1,"chr8-11636424-11637153","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ankrd10",666,"Down"
0.477087827182895,-0.195724854054243,0.079,0.094,1,"chr14-68124378-68125285","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nefm",0,"Down"
0.477219983725644,0.25374058216693,0.054,0.046,1,"chr10-24965117-24965816","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm47715",34203,"Up"
0.477295962965985,0.202044483648409,0.063,0.06,1,"chr13-25115356-25116306","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dcdc2a",0,"Up"
0.477318292816422,-0.125793282193422,0.125,0.147,1,"chr7-81789010-81789893","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm45016",0,"Down"
0.477346527367353,0.283273881562966,0.052,0.047,1,"chr4-119462896-119463743","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zmynd12",0,"Up"
0.477372259306454,-0.274998233000523,0.041,0.051,1,"chr9-13597479-13598437","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Maml2",0,"Down"
0.477379430603624,-0.195923879509342,0.087,0.101,1,"chr15-44683123-44684057","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sybu",0,"Down"
0.477383308897733,0.207033806127924,0.079,0.077,1,"chr5-23674553-23675426","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm43566",0,"Up"
0.477447077470918,-0.237639496726654,0.048,0.062,1,"chr2-65266795-65267713","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm13594",27119,"Down"
0.477485359686837,-0.231016880948938,0.052,0.062,1,"chr5-81022186-81023145","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Adgrl3",0,"Down"
0.477519141521648,-0.254763615846772,0.046,0.056,1,"chr5-125490845-125491730","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Aacs",0,"Down"
0.477665802418522,-0.229848829482104,0.052,0.067,1,"chr1-193326900-193327816","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Lamb3",0,"Down"
0.477726476468478,0.218429916875913,0.065,0.056,1,"chr2-26487149-26488095","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Notch1",0,"Up"
0.477832163191185,-0.153769880176799,0.146,0.174,1,"chr14-63605867-63606829","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Xkr6",0,"Down"
0.477847569971825,-0.243184539674912,0.041,0.052,1,"chr6-32179440-32180282","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Plxna4",0,"Down"
0.477903645678859,-0.287159332304369,0.039,0.051,1,"chr12-117345029-117345943","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm5441",8006,"Down"
0.478029502351797,-0.279168032235874,0.039,0.05,1,"chr11-75165300-75166224","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hic1",0,"Down"
0.478094772581239,0.129462829914878,0.225,0.231,1,"chr19-45783161-45784042","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Oga",0,"Up"
0.478167175131463,-0.174943009215507,0.044,0.053,1,"chr1-191020604-191021446","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Flvcr1",0,"Down"
0.478193125658911,-0.156438118735571,0.127,0.148,1,"chr7-92636650-92637539","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ankrd42",0,"Down"
0.478282879849692,-0.128229502140268,0.159,0.186,1,"chr11-90417630-90418549","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hlf",26734,"Down"
0.47834248729442,-0.125309797526431,0.146,0.165,1,"chr8-119394501-119395373","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mlycd",0,"Down"
0.478345816877791,-0.141212579202908,0.107,0.13,1,"chr17-23924426-23925198","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm41545",0,"Down"
0.478437337171852,0.256267087151335,0.052,0.046,1,"chr1-185617460-185618346","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm38093",126456,"Up"
0.478470114171892,0.21077746369156,0.052,0.045,1,"chr3-127749022-127749837","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Alpk1",0,"Up"
0.478493349865184,-0.207636960926241,0.039,0.05,1,"chr13-75163146-75164065","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pcsk1",28284,"Down"
0.478580201139506,-0.157516376788043,0.105,0.127,1,"chr17-72604281-72605205","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Alk",0,"Down"
0.478610634814785,-0.165175600771307,0.079,0.098,1,"chr12-100242052-100242954","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm40557",0,"Down"
0.478703326988657,-0.232195560511752,0.048,0.061,1,"chr9-65793013-65793971","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp609",0,"Down"
0.478724531866327,-0.103343170780612,0.227,0.256,1,"chr6-30047627-30048517","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nrf1",0,"Down"
0.478817206496638,0.106731092389951,0.234,0.234,1,"chr8-69902803-69903701","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tssk6",0,"Up"
0.478881106844749,-0.25392064136184,0.054,0.067,1,"chr12-86181111-86182027","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm805",0,"Down"
0.478922141029581,-0.181986243547027,0.065,0.075,1,"chr7-63755115-63755933","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Otud7a",0,"Down"
0.478984518424248,-0.170211511727276,0.12,0.144,1,"chr8-111299821-111300716","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rfwd3",0,"Down"
0.479013032166038,0.262938492872167,0.054,0.048,1,"chr12-105030713-105031426","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Snhg10",0,"Up"
0.479038878275138,-0.247982867746348,0.048,0.056,1,"chr19-14883743-14884703","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tle4",285691,"Down"
0.479061494756836,-0.167827551416374,0.066,0.081,1,"chr17-37196886-37197817","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Olfr94",0,"Down"
0.4791469107832,-0.160307035706397,0.101,0.124,1,"chr12-8973558-8974479","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Wdr35",0,"Down"
0.479207904150305,-0.107495244934475,0.146,0.159,1,"chr8-123212360-123213285","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Spata33",0,"Down"
0.47926712289223,0.174391904891463,0.181,0.174,1,"chr16-55974324-55975105","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zbtb11",0,"Up"
0.479272038778601,-0.302958559188318,0.044,0.056,1,"chrX-155216002-155216877","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sat1",0,"Down"
0.479414575202352,-0.138256497322444,0.094,0.107,1,"chr7-30143261-30144193","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp382",8310,"Down"
0.479453145489727,-0.341821313856481,0.044,0.057,1,"chr5-44151398-44152262","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm42428",14476,"Down"
0.479531321742289,-0.124378502807825,0.142,0.165,1,"chr10-78464522-78465407","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pdxk",0,"Down"
0.479603721106373,-0.186068409008924,0.077,0.093,1,"chr18-79050617-79051538","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Setbp1",0,"Down"
0.479633354869918,0.22910605789662,0.083,0.077,1,"chrX-106015291-106016209","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cox7b",0,"Up"
0.479650645959245,-0.267859221222189,0.048,0.062,1,"chr13-23446512-23447319","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm46404",576,"Down"
0.479710901089687,0.241979699807074,0.059,0.053,1,"chr1-184731662-184733088","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hlx",0,"Up"
0.479730846438456,0.209667252066069,0.085,0.08,1,"chr11-60176885-60177800","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rai1",0,"Up"
0.479779332213234,-0.157430245160455,0.109,0.128,1,"chr17-24206359-24207145","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ntn3",0,"Down"
0.479780895928128,0.264865619498598,0.057,0.05,1,"chr14-55484372-55485244","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dhrs4",0,"Up"
0.479788762235035,-0.143487248743191,0.09,0.107,1,"chr4-56088509-56089412","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm12519",94769,"Down"
0.479804181486915,-0.101820942715793,0.162,0.194,1,"chr11-120098427-120099320","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ndufaf8",0,"Down"
0.479831258522307,-0.159702715908,0.09,0.103,1,"chr19-21780712-21781791","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cemip2",0,"Down"
0.479862093620801,0.160933858829692,0.094,0.088,1,"chr14-55062395-55063316","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfhx2",0,"Up"
0.479875507247951,0.19484195913281,0.079,0.071,1,"chr4-45819124-45819863","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Igfbpl1",0,"Up"
0.479881880480699,0.229355972219163,0.061,0.053,1,"chr12-67220393-67221297","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mdga2",0,"Up"
0.479889254787083,0.217298645940844,0.07,0.062,1,"chr7-5059880-5060505","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ccdc106",0,"Up"
0.479892075486106,-0.128068061792911,0.14,0.174,1,"chr1-180387178-180388103","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Itpkb",0,"Down"
0.479917785511202,-0.26563461392474,0.042,0.055,1,"chr7-68712223-68713133","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm44692",6036,"Down"
0.480091272807727,-0.246810130461412,0.042,0.057,1,"chr10-61736374-61737321","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Aifm2",0,"Down"
0.480346419267253,-0.238142764105489,0.048,0.058,1,"chr7-46422265-46423211","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Kcnc1",0,"Down"
0.480443909446864,-0.215181987616096,0.077,0.096,1,"chr17-35673322-35674233","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gtf2h4",0,"Down"
0.480480939671045,-0.185768973970002,0.105,0.129,1,"chr18-31788660-31789569","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Polr2d",0,"Down"
0.48059490660523,-0.226989523697487,0.054,0.068,1,"chr19-36057032-36057902","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Htr7",0,"Down"
0.48071094693817,0.129422405320001,0.173,0.169,1,"chr14-78732348-78733266","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dgkh",0,"Up"
0.480713674814065,-0.229252878950872,0.041,0.05,1,"chr13-107175627-107176594","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm31452",76374,"Down"
0.480738023009026,-0.156110303441904,0.044,0.052,1,"chr9-91546825-91547756","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm29478",0,"Down"
0.480770328588375,-0.13676825928072,0.085,0.104,1,"chr18-38338508-38339268","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gnpda1",0,"Down"
0.480832813375417,-0.175436120713875,0.074,0.088,1,"chr8-16614114-16615029","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Csmd1",0,"Down"
0.480920473204568,0.195758583561338,0.079,0.073,1,"chr1-177322467-177323422","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Akt3",64263,"Up"
0.481012235540991,0.135167089245791,0.14,0.138,1,"chr14-31661617-31662563","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Btd",0,"Up"
0.481059138975105,-0.156357561909117,0.159,0.186,1,"chr8-109565346-109566399","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Txnl4b",0,"Down"
0.481123504301652,0.141291732384917,0.157,0.153,1,"chr5-34335865-34336771","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rnf4",0,"Up"
0.481184328036559,-0.209077364626683,0.055,0.07,1,"chr18-62049569-62050472","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sh3tc2",25166,"Down"
0.481262803561129,-0.237986879283312,0.048,0.061,1,"chr3-107430999-107431942","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Kcnc4",6360,"Down"
0.481309746408928,0.257321920370326,0.061,0.053,1,"chr4-103619172-103620043","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dab1",0,"Up"
0.481324206513195,-0.119947077872439,0.232,0.27,1,"chr1-144003779-144004683","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rgs2",0,"Down"
0.481332303164896,0.16734499679546,0.111,0.107,1,"chr9-113792549-113793438","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Clasp2",0,"Up"
0.481466662630482,-0.164076522064698,0.094,0.111,1,"chr11-106276147-106277065","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tcam1",0,"Down"
0.481600589378453,0.2459899029494,0.054,0.05,1,"chr4-82619339-82620267","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nfib",0,"Up"
0.481612119797631,-0.304707762363085,0.039,0.05,1,"chr6-117279314-117280272","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cxcl12",97946,"Down"
0.481648062385969,0.108026525109125,0.168,0.171,1,"chr9-77916985-77917871","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Elovl5",0,"Up"
0.481648441193053,-0.263697147512,0.05,0.062,1,"chr3-51234197-51235078","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Noct",0,"Down"
0.4817032260027,-0.200426013926535,0.048,0.055,1,"chr13-107362796-107363728","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","AI197445",106093,"Down"
0.481722872277208,-0.131613262940888,0.125,0.142,1,"chr5-64159664-64160496","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tbc1d1",0,"Down"
0.481803351207415,0.179990424497744,0.074,0.071,1,"chr14-28978537-28979782","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cacna2d3",0,"Up"
0.481807440240544,-0.234567060943871,0.048,0.062,1,"chr11-28415592-28416555","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ccdc85a",0,"Down"
0.481815071662568,-0.255733427106877,0.041,0.052,1,"chr13-54282293-54283191","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm48623",18767,"Down"
0.481858182439986,0.182835400830533,0.055,0.051,1,"chr5-149537797-149538749","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Wdr95",0,"Up"
0.481858964604484,-0.220936418302474,0.042,0.052,1,"chr12-53834837-53835681","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Npas3",0,"Down"
0.481883033663326,0.231906285580882,0.072,0.066,1,"chr11-74385646-74386574","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rap1gap2",0,"Up"
0.481984207290287,-0.209900382939764,0.066,0.084,1,"chr15-99224126-99224958","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Kcnh3",0,"Down"
0.481987455158095,0.290612691607423,0.055,0.05,1,"chr7-136083448-136084407","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm36737",82678,"Up"
