"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.439835983559935,-0.229741657190059,0.061,0.07,1,"chr7-25047122-25048053","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Grik5",0,"Down"
0.439844943346425,-0.263490440144604,0.049,0.06,1,"chr12-17252803-17253736","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pdia6",12808,"Down"
0.439851859210303,-0.25239625221201,0.049,0.06,1,"chr16-89943508-89944519","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tiam1",0,"Down"
0.439967993298318,-0.235208502106086,0.08,0.094,1,"chr5-137288009-137288765","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ache",0,"Down"
0.439969791729541,-0.295206787130423,0.041,0.055,1,"chr3-116903855-116904746","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Frrs1",0,"Down"
0.439994572872364,-0.111786591146712,0.246,0.279,1,"chr5-137502048-137502994","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","9130604C24Rik",0,"Down"
0.440030231380333,-0.330160435309917,0.045,0.062,1,"chr11-59135437-59136358","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Obscn",0,"Down"
0.44008273551976,-0.191179681493352,0.082,0.091,1,"chr1-131657729-131658638","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ctse",0,"Down"
0.440087743685436,-0.194072021010847,0.079,0.096,1,"chr6-99027930-99028811","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Foxp1",0,"Down"
0.440131065168544,-0.248929044090313,0.081,0.096,1,"chr4-97773061-97773842","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nfia",0,"Down"
0.440166489921001,0.162798362700697,0.117,0.115,1,"chr11-31770549-31771424","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","D630024D03Rik",18688,"Up"
0.440176720510629,-0.271333585129445,0.051,0.065,1,"chr1-125996243-125997135","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nckap5",0,"Down"
0.440186190837372,0.254917530584097,0.078,0.07,1,"chr5-114667223-114668139","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gltp",1258,"Up"
0.440187846095775,0.263764885776682,0.077,0.065,1,"chr4-152959378-152960346","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm13173",185243,"Up"
0.440274453970862,0.242072842096693,0.097,0.086,1,"chr8-122269031-122269961","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zfp469",0,"Up"
0.440277907477032,-0.249186071998043,0.058,0.078,1,"chr15-98893817-98894730","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm49442",0,"Down"
0.440354533020894,0.19006663242943,0.093,0.086,1,"chr2-144593663-144594542","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Smim26",0,"Up"
0.440363363356881,-0.300584235509903,0.046,0.055,1,"chr1-51596704-51597628","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm17767",0,"Down"
0.440365886716809,0.162535759520476,0.142,0.13,1,"chr3-89092888-89093794","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fdps",0,"Up"
0.440387411837434,-0.237247630272165,0.046,0.052,1,"chr5-102698140-102699147","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Arhgap24",0,"Down"
0.440558059161568,-0.27284913246605,0.056,0.076,1,"chr2-13010304-13011148","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","C1ql3",0,"Down"
0.440564001959902,-0.270416513924575,0.058,0.076,1,"chr2-49312774-49313653","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mbd5",0,"Down"
0.44057731630575,0.161740428023623,0.175,0.167,1,"chr9-106170490-106171385","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Wdr82",0,"Up"
0.440595370231398,0.175103418936713,0.108,0.099,1,"chr12-26404828-26405719","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rnf144a",0,"Up"
0.440601315900756,0.282231262465122,0.065,0.055,1,"chr4-103508121-103509072","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm12718",16080,"Up"
0.440739498874929,-0.22298691178389,0.063,0.078,1,"chr5-34916974-34917933","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Msantd1",0,"Down"
0.440760971045098,-0.258592898829152,0.073,0.089,1,"chr11-62756499-62757424","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zfp286",0,"Down"
0.440821070978847,0.304120027639807,0.059,0.049,1,"chr13-46042967-46043852","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm45949",16744,"Up"
0.440854365017898,0.241678674971198,0.065,0.062,1,"chr12-70227090-70227983","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","F730035M05Rik",0,"Up"
0.440863656737691,0.313425898391603,0.054,0.044,1,"chr5-111449391-111450246","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mn1",0,"Up"
0.44089417859276,0.276198556822257,0.058,0.049,1,"chrX-99469339-99470237","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pja1",0,"Up"
0.44089542353665,-0.117541353155598,0.214,0.245,1,"chr7-46795473-46796390","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gtf2h1",0,"Down"
0.440895455563472,0.252571915972059,0.075,0.065,1,"chr13-101487300-101488195","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","4932411K12Rik",23139,"Up"
0.440914564530657,0.256067550119635,0.08,0.07,1,"chr3-51561179-51561880","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","5031434O11Rik",0,"Up"
0.440931331067533,-0.259180687885979,0.045,0.057,1,"chr13-49455917-49456833","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ippk",0,"Down"
0.440935282454041,0.181482700525522,0.101,0.099,1,"chr19-46003217-46004084","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Hps6",0,"Up"
0.441005507838003,-0.248404308925957,0.049,0.06,1,"chr13-85437708-85438390","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rasa1",148577,"Down"
0.441063143313094,-0.26142471545361,0.056,0.073,1,"chr10-27132871-27133800","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lama2",0,"Down"
0.44107788297601,0.256377925012045,0.072,0.062,1,"chr4-32217319-32218220","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Bach2",20583,"Up"
0.441138112363865,-0.303035101388093,0.039,0.052,1,"chr1-121387926-121388842","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","2210011K15Rik",28025,"Down"
0.441146002333437,0.337359249975325,0.052,0.044,1,"chr6-85898170-85899138","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nat8f4",0,"Up"
0.441165464332124,-0.314140058255392,0.046,0.068,1,"chr19-27509677-27510610","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pum3",79851,"Down"
0.441180202903223,-0.280368462349249,0.055,0.073,1,"chr2-164456621-164457550","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sys1",0,"Down"
0.441190165746169,0.180775654642719,0.132,0.122,1,"chr11-61453626-61454495","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rnf112",0,"Up"
0.441204871745838,0.274198406912061,0.066,0.055,1,"chr6-28828377-28829306","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lrrc4",0,"Up"
0.441217351148936,0.118867350571466,0.24,0.25,1,"chr2-34771487-34772391","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Hspa5",0,"Up"
0.441232607640716,-0.253502850620986,0.055,0.068,1,"chr14-66808500-66809425","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dpysl2",0,"Down"
0.441279645442513,0.292752933050263,0.068,0.06,1,"chr5-121008118-121008958","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rph3a",0,"Up"
0.441337368771729,-0.282093853697337,0.041,0.055,1,"chr17-33631457-33632370","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zfp414",0,"Down"
0.441424860296517,-0.235356189069515,0.069,0.078,1,"chr13-111044163-111045079","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm38397",135882,"Down"
0.441453361046028,0.179601076479698,0.175,0.161,1,"chr8-83900679-83901564","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adgrl1",0,"Up"
0.441478025054963,-0.208909066145522,0.071,0.083,1,"chr4-107291366-107292341","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dio1",0,"Down"
0.441516986313869,0.186782711859271,0.116,0.107,1,"chr9-44482319-44483199","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Bcl9l",0,"Up"
0.4415219099628,-0.171479763495286,0.121,0.141,1,"chr17-72917744-72918582","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lbh",0,"Down"
0.441544429002924,0.316526358473655,0.059,0.052,1,"chr15-77981958-77982881","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cacng2",8866,"Up"
0.441550705903469,-0.277983040178572,0.062,0.078,1,"chr8-122550782-122551692","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Piezo1",0,"Down"
0.44155505589823,0.245079264322529,0.071,0.057,1,"chr13-84058862-84059708","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm17750",0,"Up"
0.441586943994133,0.18194521135894,0.086,0.081,1,"chr10-122885844-122886906","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ppm1h",0,"Up"
0.441634994694738,-0.207964011003447,0.069,0.081,1,"chrX-50634953-50635864","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Firre",0,"Down"
0.441657418352848,-0.20628225352126,0.055,0.068,1,"chr1-172325764-172326716","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Kcnj9",0,"Down"
0.441770078028586,0.315855098741005,0.06,0.052,1,"chr4-149791353-149792021","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm16188",8020,"Up"
0.441839547113458,-0.245566418817268,0.06,0.076,1,"chr4-82613827-82614770","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nfib",0,"Down"
0.441840446263529,0.213008335594238,0.105,0.099,1,"chr12-86911307-86912217","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Irf2bpl",26508,"Up"
0.441854690553608,0.254221593854324,0.076,0.062,1,"chr3-51170013-51170914","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Noct",53532,"Up"
0.441922292840632,-0.217392469119241,0.063,0.073,1,"chrX-134807549-134808453","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Armcx2",0,"Down"
0.441953703824141,-0.184499588132087,0.157,0.19,1,"chr2-112265267-112266148","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slc12a6",0,"Down"
0.441966968963066,-0.207298530521397,0.1,0.122,1,"chr9-69989092-69989980","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Bnip2",0,"Down"
0.441992160380554,0.270888764254064,0.067,0.06,1,"chr12-91672253-91673173","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ston2",0,"Up"
0.4420021933573,-0.318671117322009,0.048,0.065,1,"chr14-93884189-93885111","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pcdh9",0,"Down"
0.442074345846107,-0.285746547237436,0.041,0.052,1,"chr4-150272540-150273482","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rere",8163,"Down"
0.442078158155564,0.121636244138495,0.224,0.24,1,"chr19-16132323-16133135","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gnaq",0,"Up"
0.442273039196547,-0.270801116444271,0.063,0.076,1,"chr2-178264104-178265046","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Phactr3",0,"Down"
0.442330975183219,-0.108753760381943,0.191,0.227,1,"chr11-69901319-69902147","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Neurl4",0,"Down"
0.442447501346619,-0.177965449945531,0.157,0.18,1,"chr4-120404949-120405819","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Scmh1",0,"Down"
0.442460974316287,-0.119954496563882,0.217,0.247,1,"chr11-52360423-52361468","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Vdac1",0,"Down"
0.442497863675609,0.254043597566568,0.064,0.06,1,"chr12-84071392-84072352","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Acot5",0,"Up"
0.442500603939809,0.202192933107111,0.12,0.112,1,"chr12-86989806-86990744","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zdhhc22",0,"Up"
0.442594579101124,-0.299017603664923,0.057,0.078,1,"chr15-59306377-59307273","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sqle",7803,"Down"
0.442649411043379,0.126008851150841,0.183,0.174,1,"chr11-97361829-97362701","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Socs7",0,"Up"
0.44265613274003,-0.331155202984815,0.039,0.052,1,"chr7-36736038-36736921","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tshz3",0,"Down"
0.442689626690663,0.161288758547011,0.132,0.122,1,"chr7-114117269-114118065","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rras2",0,"Up"
0.442727652177381,-0.243110233910009,0.041,0.052,1,"chr7-98875114-98876003","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Uvrag",9017,"Down"
0.442769421619375,-0.125932466663512,0.216,0.24,1,"chr5-104046387-104047306","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nudt9",0,"Down"
0.442776411193693,-0.205552583363434,0.06,0.073,1,"chr6-95198313-95199248","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","AY512915",56477,"Down"
0.442890487351162,-0.269500110363802,0.061,0.081,1,"chr1-146497411-146498314","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Brinp3",0,"Down"
0.442951163463308,0.137470325275516,0.211,0.211,1,"chr14-31250925-31251840","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Bap1",0,"Up"
0.442977571568606,-0.229529037660616,0.099,0.125,1,"chr10-80342490-80343395","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adamtsl5",0,"Down"
0.443028702474047,0.166992483281791,0.169,0.172,1,"chr9-114639705-114640606","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cnot10",0,"Up"
0.443038649864659,-0.109878108897454,0.252,0.286,1,"chr2-32712635-32713520","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cdk9",0,"Down"
0.443058683173024,-0.27071359736622,0.043,0.057,1,"chr11-25855510-25856493","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","5730522E02Rik",0,"Down"
0.443087555315724,0.18129739720993,0.154,0.143,1,"chr4-120924552-120925493","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Exo5",0,"Up"
0.443107479594251,0.301721063532804,0.059,0.052,1,"chr3-96065745-96066623","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Vps45",7278,"Up"
0.443148972626672,0.253699178014761,0.062,0.06,1,"chr2-93166430-93167419","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Trp53i11",20128,"Up"
0.443159317134049,-0.283741868308345,0.041,0.055,1,"chr15-11036866-11037883","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rxfp3",0,"Down"
0.443186631015689,0.288988816868117,0.067,0.057,1,"chr15-98796688-98797573","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Wnt1",2850,"Up"
0.443192568092169,-0.281618763991812,0.051,0.065,1,"chr7-112771028-112771898","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tead1",0,"Down"
0.443205085960643,-0.24652450187469,0.056,0.07,1,"chr4-122996796-122997574","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mycl",0,"Down"
0.44324197479535,0.161235638999483,0.142,0.141,1,"chr2-167189652-167190539","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","1110018N20Rik",0,"Up"
0.443290502999783,-0.221650072798891,0.084,0.104,1,"chr7-126081887-126082715","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gsg1l",0,"Down"
0.443328611639821,-0.251640559840058,0.044,0.052,1,"chr7-79508599-79509489","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mir9-3hg",0,"Down"
0.443387099279959,-0.154053357250706,0.141,0.164,1,"chr7-44553181-44554185","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nr1h2",0,"Down"
0.443406230373689,-0.28865976598835,0.043,0.055,1,"chr9-57861727-57862654","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Arid3b",24933,"Down"
0.443408522084172,0.314421038697585,0.056,0.049,1,"chr8-34622302-34623164","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","B930018H19Rik",0,"Up"
0.443466219846779,0.180622460035289,0.157,0.143,1,"chr8-106682812-106683702","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tango6",0,"Up"
0.443480023361053,0.320913157061498,0.051,0.042,1,"chr11-116592145-116593081","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Aanat",0,"Up"
0.443487823836726,-0.313398809292882,0.06,0.081,1,"chr19-5296549-5297355","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm50203",520,"Down"
0.443518746481348,-0.270684927957247,0.046,0.062,1,"chr14-20067105-20068032","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Saysd1",7603,"Down"
0.443582928005778,-0.10518443657103,0.255,0.292,1,"chr10-94035476-94036408","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fgd6",0,"Down"
0.443612358801158,-0.246511664863614,0.056,0.065,1,"chr8-64624503-64625441","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cpe",0,"Down"
0.443679595337074,-0.281950453959146,0.048,0.06,1,"chr18-66039510-66040423","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm50142",1226,"Down"
0.443685984078176,-0.285573404145653,0.041,0.055,1,"chr2-44564804-44565754","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gtdc1",0,"Down"
0.443699248969178,-0.221316314052497,0.068,0.083,1,"chr18-60609733-60610603","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Synpo",0,"Down"
0.44374318957983,-0.290939045748443,0.052,0.065,1,"chr7-49267725-49268603","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nav2",0,"Down"
0.443744042222625,0.144069655909212,0.195,0.19,1,"chr5-146832585-146833492","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rpl21",0,"Up"
0.443748415422269,-0.223903203593911,0.076,0.091,1,"chr1-126492371-126493294","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nckap5",0,"Down"
0.443792405850853,0.292229498354826,0.063,0.057,1,"chr4-131304155-131305022","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm831",182174,"Up"
0.44385421126735,-0.258301753171223,0.065,0.078,1,"chr1-118759280-118760200","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gli2",73931,"Down"
0.443925068909703,0.210516044972421,0.116,0.104,1,"chr19-28298545-28299429","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Glis3",0,"Up"
0.443939347309336,-0.306572452031661,0.051,0.068,1,"chr8-123422192-123423128","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tubb3",176,"Down"
0.443959740006351,-0.240742543535085,0.053,0.068,1,"chr7-45333246-45334044","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Trpm4",0,"Down"
0.443988841490861,0.283545033985193,0.065,0.057,1,"chr3-101047544-101048366","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ptgfrn",0,"Up"
0.443991108650914,-0.248463621806982,0.089,0.112,1,"chr16-37776558-37777498","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fstl1",0,"Down"
0.444072260517261,0.246436447584487,0.098,0.091,1,"chr6-128479541-128480458","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm10069",0,"Up"
0.444128850923531,0.252083837046265,0.064,0.057,1,"chr1-157470454-157471404","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cryzl2",0,"Up"
0.444158594567096,-0.145732241491691,0.208,0.234,1,"chr16-49855179-49856096","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cd47",0,"Down"
0.444188491074782,0.19763766706566,0.092,0.086,1,"chr14-44988804-44989685","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ptger2",0,"Up"
0.444195674323403,0.218757815260604,0.056,0.049,1,"chr19-48098059-48098960","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm50430",18387,"Up"
0.444210324449818,0.164609533110182,0.141,0.143,1,"chr17-69968841-69969772","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dlgap1",0,"Up"
0.444212696519564,0.325469343225206,0.058,0.047,1,"chr8-42613874-42614837","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Triml1",514969,"Up"
0.444335171388917,-0.111351582263844,0.232,0.271,1,"chr2-19657334-19658170","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Otud1",0,"Down"
0.44437648987091,-0.258562599211395,0.072,0.091,1,"chr18-81013031-81013940","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm27239",24455,"Down"
0.444383874928687,0.194941279704085,0.122,0.112,1,"chr13-93940858-93941834","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Arsb",0,"Up"
0.444385695115702,0.329413616566176,0.055,0.044,1,"chr1-62259368-62260260","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pard3b",0,"Up"
0.444393856947987,-0.307499435883235,0.046,0.06,1,"chr14-47171868-47172841","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gch1",0,"Down"
0.444398999258137,-0.350860909944207,0.036,0.052,1,"chr12-117527789-117529202","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rapgef5",0,"Down"
0.444467090747952,0.200586899440728,0.115,0.104,1,"chr16-77644007-77644884","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mir99ahg",0,"Up"
0.444485696041731,0.157465532360245,0.148,0.148,1,"chr11-58954272-58955096","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Trim17",0,"Up"
0.444496314605902,-0.316578753658439,0.046,0.057,1,"chr10-85220809-85221641","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm38575",0,"Down"
0.444514043447857,-0.292025951736169,0.054,0.068,1,"chr15-37610184-37611075","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ncald",0,"Down"
0.444530323300982,-0.27654026958405,0.043,0.055,1,"chr17-24752501-24753511","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Hs3st6",0,"Down"
0.444535109301243,-0.18929706737931,0.108,0.133,1,"chr9-59588782-59589615","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Celf6",0,"Down"
0.444553053032252,-0.181885280897611,0.112,0.133,1,"chr11-52003768-52004709","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cdkl3",0,"Down"
0.444584318482818,-0.328751014482169,0.041,0.052,1,"chr10-31030382-31031256","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm30676",0,"Down"
0.444602321663206,0.19120126739553,0.119,0.109,1,"chr1-58739258-58740198","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cflar",0,"Up"
0.444627144065868,-0.325680736219874,0.048,0.07,1,"chr3-67463345-67464265","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lxn",0,"Down"
0.444676248264343,-0.275324979558615,0.047,0.062,1,"chr4-141031480-141032401","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Crocc",0,"Down"
0.444678828343535,0.143596717214189,0.126,0.12,1,"chr19-61199248-61200170","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm6020",15292,"Up"
0.444691380214098,0.222760964122164,0.115,0.109,1,"chr11-53519328-53520260","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sept8",0,"Up"
0.444808516501986,0.259226092193633,0.073,0.06,1,"chr19-5048375-5049096","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Brms1",0,"Up"
0.444814367609125,0.12093420641117,0.189,0.206,1,"chr18-74267703-74268623","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mbd1",0,"Up"
0.444815695617538,-0.220058782418949,0.078,0.094,1,"chr18-47369954-47370880","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sema6a",1083,"Down"
0.444836222174993,-0.158258672310277,0.117,0.133,1,"chr4-95160955-95161898","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Junos",0,"Down"
0.444850577655687,-0.242579097635968,0.077,0.094,1,"chr10-79921014-79921898","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Kiss1r",0,"Down"
0.444874480207528,-0.245732319164163,0.057,0.073,1,"chr2-5063529-5064462","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Optn",0,"Down"
0.444893905978098,-0.270906237839943,0.062,0.076,1,"chr15-80500200-80501893","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Enthd1",0,"Down"
0.444947588348711,-0.213016701786802,0.106,0.128,1,"chr12-102128677-102129562","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slc24a4",0,"Down"
0.444955993983712,0.279181948771849,0.065,0.057,1,"chr15-34330718-34331662","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Matn2",0,"Up"
0.444999581385083,0.127669394949473,0.167,0.164,1,"chr4-108578851-108579788","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Orc1",0,"Up"
0.445005810138242,0.194829010582289,0.095,0.089,1,"chr12-83286837-83287716","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dpf3",0,"Up"
0.445009916400946,-0.265463330734412,0.053,0.062,1,"chr6-120617379-120618202","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cecr2",48166,"Down"
0.445035663240043,0.137986049790181,0.199,0.195,1,"chr2-69896827-69897679","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ubr3",0,"Up"
0.445041021451744,0.124957918271961,0.215,0.208,1,"chr12-51829086-51829982","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Hectd1",0,"Up"
0.44506608900228,0.175156190928532,0.171,0.161,1,"chr17-5492248-5493059","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zdhhc14",0,"Up"
0.44507102191494,-0.300943475576474,0.042,0.052,1,"chr4-120589548-120590552","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm8439",0,"Down"
