"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.510022870227825,-0.197813329330392,0.207,0.264,1,"chr12-112644331-112645225","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Siva1",0,"Down"
0.510121078373785,-0.483875102377507,0.045,0.064,1,"chr19-6856439-6857341","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ccdc88b",0,"Down"
0.510168694226022,0.529900134071337,0.051,0.036,1,"chr5-52503961-52504949","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Lgi2",28567,"Up"
0.510184708742629,-0.372657300939311,0.096,0.127,1,"chr7-144470300-144471216","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cttn",0,"Down"
0.510189107510582,0.415754338733901,0.06,0.045,1,"chr10-79611955-79612866","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","C2cd4c",0,"Up"
0.510202694255736,-0.280133518724731,0.084,0.1,1,"chr14-55105858-55106821","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ap1g2",0,"Down"
0.510220984406918,0.313154797986212,0.087,0.082,1,"chr9-55208596-55209485","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Fbxo22",0,"Up"
0.510286721674658,0.265448316413504,0.195,0.164,1,"chr3-5575776-5576717","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pex2",0,"Up"
0.510303802122931,0.601153507661493,0.051,0.036,1,"chr7-60003930-60004674","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Snurf",0,"Up"
0.510309619261415,-0.4477505268622,0.057,0.082,1,"chr5-100498134-100499025","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Lin54",0,"Down"
0.510328022427074,-0.401189923971343,0.057,0.073,1,"chr5-135994484-135995364","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dtx2",0,"Down"
0.510507847792034,-0.393806563017251,0.057,0.073,1,"chr4-104403879-104404765","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dab1",0,"Down"
0.510586638795267,0.324169853610945,0.12,0.1,1,"chr7-41393039-41394082","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm17102",0,"Up"
0.510693606589885,0.368306653865467,0.09,0.082,1,"chr17-78417474-78418388","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Fez2",0,"Up"
0.510731133886783,0.356768830469502,0.126,0.109,1,"chr8-4612704-4613595","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Zfp958",0,"Up"
0.510773566919789,-0.283794895739617,0.12,0.164,1,"chr18-43392888-43393782","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dpysl3",0,"Down"
0.510788056428095,-0.251603136840148,0.105,0.127,1,"chr11-104232217-104232984","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mapt",0,"Down"
0.510795495448941,-0.452479504495057,0.042,0.064,1,"chr16-96399780-96400710","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Igsf5",0,"Down"
0.510839033833355,-0.275217672283967,0.093,0.118,1,"chr4-135986783-135987683","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pithd1",0,"Down"
0.510851627422977,0.427958129091057,0.072,0.055,1,"chr2-25267010-25267850","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tprn",0,"Up"
0.51094703558949,0.357442023318439,0.114,0.1,1,"chr14-104467506-104468392","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pou4f1",0,"Up"
0.510961601657672,0.425973384808677,0.075,0.055,1,"chr1-14108365-14109273","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Eya1",59680,"Up"
0.510969327784141,-0.297284852032685,0.096,0.127,1,"chr15-78405714-78406236","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tst",0,"Down"
0.511020859412604,-0.234168678277037,0.117,0.145,1,"chr10-88378818-88379665","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gnptab",0,"Down"
0.511075648525623,-0.349918015548294,0.09,0.118,1,"chr16-33251076-33251970","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Snx4",0,"Down"
0.511087166282114,-0.351040137341555,0.063,0.091,1,"chr1-52523875-52524796","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm553",0,"Down"
0.51112638512268,-0.229137855069983,0.138,0.182,1,"chr4-40757420-40758312","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Smu1",0,"Down"
0.511173177354019,0.349634971174108,0.126,0.1,1,"chr6-128802752-128803638","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Klrb1b",10067,"Up"
0.51117632952726,0.614600093261528,0.051,0.036,1,"chr14-14294117-14295040","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm48857",0,"Up"
0.511189718097162,-0.331234728825178,0.081,0.118,1,"chr9-99568297-99569193","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Armc8",0,"Down"
0.511254319856014,0.306303072546084,0.12,0.109,1,"chr13-119462235-119463165","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","4833420G17Rik",0,"Up"
0.511265879407014,0.384870656711432,0.096,0.082,1,"chr5-36264935-36265916","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Sorcs2",0,"Up"
0.511283741123976,-0.309917565106426,0.132,0.173,1,"chr18-5989549-5990455","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm34804",23583,"Down"
0.51130439433358,-0.538327499931331,0.033,0.055,1,"chr2-165857695-165858540","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","BC046401",0,"Down"
0.511305948264192,-0.233748349148009,0.183,0.227,1,"chr5-135778058-135778968","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mdh2",0,"Down"
0.511356763540453,0.288949452004881,0.144,0.127,1,"chr13-29759492-29760429","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cdkal1",0,"Up"
0.511380722795092,-0.243745779919438,0.174,0.218,1,"chr5-66618297-66619148","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Apbb2",0,"Down"
0.511430418802009,0.220920126473252,0.24,0.227,1,"chr14-99045704-99046619","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Bora",0,"Up"
0.511566841308835,-0.345394003192955,0.078,0.109,1,"chr12-84416848-84417755","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rnf113a2",0,"Down"
0.511577002914632,0.302690774170048,0.153,0.145,1,"chr6-47835357-47836185","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Zfp398",0,"Up"
0.511612113832394,0.401723411684117,0.063,0.055,1,"chr1-155458893-155459855","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Xpr1",41477,"Up"
0.511877242455816,0.410865782713861,0.06,0.045,1,"chr18-5593124-5593772","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Zeb1",0,"Up"
0.511960217490117,-0.420284616977147,0.042,0.064,1,"chr2-136108392-136109353","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pak7",0,"Down"
0.511976025253148,0.423260142736108,0.078,0.064,1,"chr11-102774421-102775157","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Adam11",0,"Up"
0.512012855445558,0.443605028825012,0.057,0.045,1,"chr6-47243955-47244843","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cntnap2",0,"Up"
0.512028119087285,-0.278316363511714,0.12,0.164,1,"chr6-84119517-84120472","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dysf",0,"Down"
0.512096267386319,0.276005623281004,0.153,0.136,1,"chr5-147429747-147430659","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pan3",0,"Up"
0.512176207732336,-0.344296164550572,0.06,0.082,1,"chr8-124677189-124678014","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ttc13",0,"Down"
0.512210700998236,-0.357706302096286,0.063,0.1,1,"chr6-105677180-105678088","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cntn4",0,"Down"
0.512303619134927,0.382938881907048,0.108,0.091,1,"chr5-143269357-143270311","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","BC030343",0,"Up"
0.512330644568667,0.491425141829239,0.051,0.036,1,"chr9-96916379-96917278","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pxylp1",23709,"Up"
0.512346226560274,-0.382964540324787,0.054,0.073,1,"chr7-132758644-132759405","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Fam53b",0,"Down"
0.51247440849489,0.384822032819581,0.069,0.064,1,"chr4-141010249-141011162","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mfap2",0,"Up"
0.512474718542234,-0.494103981410845,0.036,0.055,1,"chr1-120321196-120322021","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","C1ql2",18560,"Down"
0.512491881387703,-0.495969038024227,0.036,0.055,1,"chr11-98369095-98370014","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Stard3",0,"Down"
0.512575852422556,0.483817761970692,0.069,0.055,1,"chr2-77913469-77914332","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cwc22",0,"Up"
0.512627509833264,0.201226380799832,0.216,0.191,1,"chr9-70542355-70543223","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Sltm",0,"Up"
0.51264257547084,-0.491269914425075,0.033,0.055,1,"chr18-33950092-33951041","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Epb41l4a",0,"Down"
0.512679956631184,0.313396900144852,0.126,0.118,1,"chr11-103016664-103017569","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dcakd",0,"Up"
0.512702516867839,0.390356637240542,0.084,0.064,1,"chr19-22047389-22048253","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm41819",26372,"Up"
0.512724243782403,-0.442575178648603,0.039,0.064,1,"chrX-74023356-74024223","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Irak1",0,"Down"
0.51277964716167,-0.377855694700525,0.048,0.064,1,"chr16-29838989-29839919","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm26834",1174,"Down"
0.512780551020056,-0.399357873662504,0.057,0.082,1,"chr1-154204697-154205685","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Zfp648",0,"Down"
0.512797942550875,0.422899324732297,0.081,0.064,1,"chr8-16193883-16194943","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Csmd1",0,"Up"
0.513002462265403,0.399843477440947,0.069,0.055,1,"chr7-110122566-110123373","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Wee1",0,"Up"
0.513039434620919,-0.427968614771994,0.048,0.064,1,"chr2-61344291-61345870","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tank",232714,"Down"
0.513046922448027,0.466890973711186,0.057,0.045,1,"chr19-41681337-41682243","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Slit1",0,"Up"
0.513065013851358,-0.455192525796626,0.039,0.055,1,"chr8-124828285-124829224","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Trim67",0,"Down"
0.513099454109411,-0.54323757613449,0.033,0.055,1,"chr7-144935352-144936250","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ccnd1",0,"Down"
0.51311365342317,-0.315395108981949,0.12,0.155,1,"chr7-29155457-29156462","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","1110035H17Rik",0,"Down"
0.51313593016641,0.366193220193716,0.087,0.073,1,"chr8-95633081-95633962","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gins3",0,"Up"
0.513239375204477,0.320973842426202,0.138,0.118,1,"chr8-124520306-124521219","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cog2",0,"Up"
0.513256369416333,0.433117672571776,0.066,0.045,1,"chr19-36180102-36181068","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm32081",1511,"Up"
0.513290056863356,-0.267892239025816,0.09,0.127,1,"chr7-74013225-74014135","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","St8sia2",0,"Down"
0.513319736467803,-0.187170168624683,0.243,0.291,1,"chr5-33629253-33630140","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm9903",0,"Down"
0.51355875313076,-0.581967313714622,0.039,0.064,1,"chr4-155307774-155308701","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Prkcz",0,"Down"
0.513663025605844,-0.373604527115259,0.048,0.073,1,"chr1-75244594-75245471","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dnajb2",0,"Down"
0.513667509031114,-0.364630640075857,0.075,0.1,1,"chr1-194586379-194587286","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Plxna2",30931,"Down"
0.513680415096317,0.366266542471128,0.081,0.064,1,"chr6-29735235-29735977","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Smo",0,"Up"
0.513709283662128,0.182910778595921,0.24,0.218,1,"chr10-22730940-22731841","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","AC166256.1",0,"Up"
0.513782889698444,-0.386551975187127,0.072,0.1,1,"chr2-59824129-59825083","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tanc1",0,"Down"
0.513788586730683,-0.381239551014317,0.051,0.064,1,"chr15-83779441-83780373","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mpped1",0,"Down"
0.513790826382994,0.516683549264922,0.051,0.036,1,"chr14-12424837-12425942","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cadps",0,"Up"
0.513801711931676,0.308127499088176,0.099,0.091,1,"chr7-29071060-29071990","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm26604",0,"Up"
0.513803972932452,0.377077348836789,0.072,0.064,1,"chr18-30197292-30198214","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm49980",69034,"Up"
0.513827196104088,0.426452548350138,0.075,0.064,1,"chr9-27413760-27414697","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Spata19",11974,"Up"
0.513877082731826,0.301339884683429,0.108,0.109,1,"chr19-7165613-7166453","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Macrod1",0,"Up"
0.513891225976467,0.267746825481575,0.141,0.136,1,"chr4-133672171-133673078","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pigv",0,"Up"
0.513972923698432,-0.265778287602938,0.159,0.191,1,"chr10-62449409-62450365","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","4930507D05Rik",0,"Down"
0.514012144931917,-0.395676418974443,0.06,0.082,1,"chr11-70232385-70233263","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","0610010K14Rik",1942,"Down"
0.514014226885608,0.223798148393326,0.192,0.182,1,"chr14-30715420-30716251","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Sfmbt1",0,"Up"
0.514069984469325,-0.198848596205377,0.246,0.309,1,"chr16-94370148-94371044","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ttc3",0,"Down"
0.514163611620645,0.299045475403199,0.12,0.109,1,"chr2-70825336-70826101","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tlk1",0,"Up"
0.514172619567395,0.366763642561744,0.066,0.055,1,"chr11-118745409-118746153","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rbfox3",0,"Up"
0.514209694351871,-0.204935285165859,0.162,0.209,1,"chr7-75455166-75456037","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Akap13",0,"Down"
0.514209945441437,-0.211115804159506,0.171,0.218,1,"chr17-87974600-87975458","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Msh6",0,"Down"
0.514255237961073,-0.277636569589783,0.141,0.182,1,"chr16-84834784-84835441","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gabpa",0,"Down"
0.514281488933364,0.344254282462257,0.069,0.064,1,"chr16-39316933-39317861","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm36742",128026,"Up"
0.514311560000156,0.417685926342552,0.063,0.045,1,"chr12-112706737-112707657","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cep170b",12797,"Up"
0.514361760858726,-0.358751876250571,0.057,0.073,1,"chr8-122803857-122804706","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Acsf3",0,"Down"
0.514456209355552,-0.478582340388095,0.033,0.055,1,"chr3-65669999-65670990","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Lekr1",0,"Down"
0.514487618629434,-0.249357596204976,0.099,0.118,1,"chr11-86683431-86684352","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ptrh2",0,"Down"
0.514493714954137,-0.427930393274558,0.048,0.073,1,"chr15-25773524-25774440","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Myo10",0,"Down"
0.514579965532285,-0.462688790055958,0.039,0.055,1,"chr2-8498279-8499165","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","1700061F12Rik",690349,"Down"
0.514585297828708,-0.520985436164597,0.042,0.064,1,"chr9-21030653-21031300","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm47079",0,"Down"
0.514593170979427,0.483630216269257,0.072,0.055,1,"chr2-61806862-61807836","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tbr1",0,"Up"
0.514655508516416,0.211547042579992,0.201,0.182,1,"chr4-11485446-11486367","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Virma",0,"Up"
0.514751595046998,-0.198403024728813,0.132,0.173,1,"chr15-80233526-80234467","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mief1",0,"Down"
0.514789168384826,0.455557834680864,0.09,0.073,1,"chr14-24565173-24566106","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","4930542C16Rik",31159,"Up"
0.514800329560939,0.350964712807508,0.09,0.082,1,"chr1-90998316-90999212","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Lrrfip1",0,"Up"
0.514848523759484,-0.221101211542847,0.126,0.155,1,"chr2-164070611-164071462","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Stk4",0,"Down"
0.514849315558666,0.412553864812118,0.063,0.055,1,"chr12-108240873-108241828","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ccdc85c",0,"Up"
0.514965094662298,0.232835670172077,0.168,0.182,1,"chr1-60566372-60567272","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Raph1",0,"Up"
0.515024703646595,-0.365899487741784,0.039,0.055,1,"chr16-32499349-32500295","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Zdhhc19",0,"Down"
0.515067856780845,-0.397079614743587,0.039,0.055,1,"chr1-155109536-155110510","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ier5",9899,"Down"
0.515080387762606,-0.164452558233626,0.168,0.2,1,"chr1-134078767-134079691","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Btg2",0,"Down"
0.515092453027889,0.260737623580674,0.18,0.164,1,"chr6-149101166-149102048","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dennd5b",0,"Up"
0.515131995631655,-0.167437263089835,0.222,0.273,1,"chr8-70672898-70673770","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Lsm4",0,"Down"
0.515170315063809,0.405427192476305,0.069,0.055,1,"chr2-91950012-91950928","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dgkz",0,"Up"
0.515184387897958,-0.292850053486515,0.126,0.155,1,"chr18-63708219-63709112","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Wdr7",0,"Down"
0.515192432741747,-0.246564155416733,0.069,0.091,1,"chrX-134756241-134757094","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Armcx3",0,"Down"
0.515220039493734,-0.397455421036428,0.057,0.082,1,"chr9-62125840-62126808","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Glce",3184,"Down"
0.51527411703287,-0.390162486492629,0.042,0.055,1,"chr2-116066752-116067639","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","G630016G05Rik",0,"Down"
0.515283720207554,-0.292926965435597,0.12,0.173,1,"chr11-69059208-69060097","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Borcs6",0,"Down"
0.515334183534717,0.220398882105155,0.183,0.173,1,"chr9-59486251-59487146","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Arih1",0,"Up"
0.515377162268746,-0.343302362776945,0.084,0.118,1,"chr16-13940266-13941168","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mpv17l",0,"Down"
0.515384260118619,-0.359951862205649,0.075,0.091,1,"chr7-112525540-112526566","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Parva",0,"Down"
0.5154770502202,-0.236867412526849,0.201,0.255,1,"chr1-55236796-55237665","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mars2",0,"Down"
0.515547884242755,-0.355530961837734,0.078,0.109,1,"chr9-13603405-13604325","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Maml2",0,"Down"
0.515696996962713,-0.451735354459255,0.042,0.064,1,"chr9-49339994-49340927","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Drd2",0,"Down"
0.515698387258615,-0.539461423378171,0.039,0.064,1,"chr8-111726172-111727066","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Bcar1",0,"Down"
0.51576694525696,0.400091508043626,0.099,0.091,1,"chr6-28421247-28422154","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gcc1",0,"Up"
0.515861864957202,0.413903863470153,0.054,0.045,1,"chr7-83662433-83663373","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Il16",0,"Up"
0.51589251849445,-0.315690145990574,0.084,0.118,1,"chr11-103142208-103143107","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Hexim2",2331,"Down"
0.515903808583922,-0.297155301991652,0.114,0.145,1,"chr1-177572959-177573868","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm37280",15152,"Down"
0.515943981009405,-0.214928043632062,0.186,0.245,1,"chr11-96977274-96978154","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Sp2",0,"Down"
0.515951147834259,-0.411308992432787,0.045,0.073,1,"chr1-164454455-164455389","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Atp1b1",0,"Down"
0.516001424836981,-0.281641858177495,0.087,0.118,1,"chr1-180725605-180726517","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Acbd3",0,"Down"
0.516045848416809,-0.240364131688171,0.093,0.118,1,"chr1-131244698-131245637","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rassf5",0,"Down"
0.516076493384377,-0.407355011450698,0.06,0.082,1,"chr5-121660126-121661032","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Brap",0,"Down"
0.516084086420797,0.377968029356029,0.099,0.082,1,"chr11-98192733-98193665","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Med1",0,"Up"
0.516098491151183,-0.200108558351023,0.123,0.164,1,"chr12-4132966-4133914","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Adcy3",0,"Down"
0.516152196023495,-0.492747185426664,0.039,0.055,1,"chr1-74783840-74784804","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Wnt6",0,"Down"
0.516176511211919,0.383877376964055,0.063,0.055,1,"chr5-134932009-134932877","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mettl27",0,"Up"
0.516179351735166,-0.223783403947653,0.159,0.218,1,"chr2-58566821-58567696","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Upp2",0,"Down"
0.516271481654176,-0.409129977399883,0.063,0.082,1,"chr1-37121969-37122916","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Vwa3b",0,"Down"
0.516273456489765,-0.250911530719377,0.108,0.155,1,"chr15-74955144-74956023","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ly6e",0,"Down"
0.516289365453732,0.17437035272078,0.165,0.164,1,"chr13-37993695-37994566","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ssr1",0,"Up"
0.516488089506619,-0.54840425067004,0.033,0.055,1,"chr16-4595632-4596460","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Glis2",0,"Down"
0.516554228386339,0.326434424434622,0.126,0.109,1,"chr14-70599262-70600172","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Fam160b2",0,"Up"
0.516640055710468,-0.287483527465652,0.102,0.136,1,"chr1-153424699-153425632","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Shcbp1l",0,"Down"
0.516678943106685,-0.299234461751265,0.084,0.127,1,"chr2-91921554-91922478","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ambra1",2704,"Down"
0.516686638552205,-0.472935070634215,0.042,0.055,1,"chr8-120287972-120288902","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gse1",0,"Down"
0.516729701639995,-0.287748512280774,0.078,0.1,1,"chr17-46030496-46031390","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Vegfa",0,"Down"
0.516812497759936,-0.394792398833538,0.072,0.091,1,"chr19-8892578-8893480","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ints5",0,"Down"
0.516849467604668,0.17842482468097,0.231,0.255,1,"chr4-120825061-120825976","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Nfyc",0,"Up"
0.516927990943548,0.537962129618016,0.051,0.036,1,"chr13-8567052-8568110","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Adarb2",0,"Up"
0.516936149446003,0.578676144561193,0.051,0.036,1,"chrX-94635765-94636673","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gspt2",0,"Up"
0.516947510784362,-0.422499694679182,0.036,0.055,1,"chr9-29962693-29963490","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ntm",0,"Down"
0.516980037497504,-0.20605156912136,0.132,0.164,1,"chr5-121711207-121712185","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Atxn2",0,"Down"
0.517099358094714,0.342309920534682,0.075,0.064,1,"chr5-120711198-120712028","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dtx1",0,"Up"
