"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.522612491252774,-0.149144564020708,0.211,0.22,1,"chr1-74236017-74236898","Astrocytes","24hrvs1hr_SAL","Arpc2",0,"Down"
0.522621468150161,0.195613244889265,0.131,0.13,1,"chr19-37550086-37550963","Astrocytes","24hrvs1hr_SAL","Exoc6",0,"Up"
0.52267900820811,-0.169645010138136,0.176,0.203,1,"chr10-117376495-117377332","Astrocytes","24hrvs1hr_SAL","Cpsf6",0,"Down"
0.522787651000346,0.330597155064967,0.065,0.056,1,"chr5-111220516-111221472","Astrocytes","24hrvs1hr_SAL","Ttc28",0,"Up"
0.522880876327785,0.224233789313479,0.162,0.147,1,"chr10-9900685-9901480","Astrocytes","24hrvs1hr_SAL","Gm46210",0,"Up"
0.522896686229275,0.211967478280114,0.151,0.147,1,"chr15-100038271-100039151","Astrocytes","24hrvs1hr_SAL","Dip2b",0,"Up"
0.52290316767325,0.315224005813249,0.112,0.113,1,"chr18-90579261-90580178","Astrocytes","24hrvs1hr_SAL","Gm45871",0,"Up"
0.522904543180757,-0.274937681879611,0.067,0.073,1,"chr10-13412010-13412935","Astrocytes","24hrvs1hr_SAL","Phactr2",0,"Down"
0.522907494547718,0.210530939933481,0.178,0.169,1,"chr17-46202320-46203197","Astrocytes","24hrvs1hr_SAL","Xpo5",0,"Up"
0.522946133577989,-0.167417581970696,0.207,0.266,1,"chr9-106891658-106892554","Astrocytes","24hrvs1hr_SAL","4930524O07Rik",0,"Down"
0.522965122400111,0.294871670214485,0.065,0.056,1,"chr4-41478951-41479902","Astrocytes","24hrvs1hr_SAL","Nudt2",0,"Up"
0.523173399373311,-0.255612621822453,0.065,0.079,1,"chr7-79721149-79722053","Astrocytes","24hrvs1hr_SAL","Plin1",0,"Down"
0.523262672609582,-0.287012363574398,0.057,0.062,1,"chr13-41634204-41635095","Astrocytes","24hrvs1hr_SAL","Tmem170b",0,"Down"
0.523270278253922,-0.314749501660468,0.065,0.085,1,"chr2-154549280-154550178","Astrocytes","24hrvs1hr_SAL","1700003F12Rik",0,"Down"
0.52327586181032,0.178300783395368,0.215,0.215,1,"chr13-113794032-113794926","Astrocytes","24hrvs1hr_SAL","Arl15",0,"Up"
0.523284762703709,0.223826487827847,0.127,0.113,1,"chr8-85071442-85072311","Astrocytes","24hrvs1hr_SAL","Dhps",0,"Up"
0.523357326913156,-0.361260204849748,0.041,0.056,1,"chr2-72203328-72204268","Astrocytes","24hrvs1hr_SAL","Rapgef4",0,"Down"
0.523358914561734,0.283306375981059,0.07,0.056,1,"chr10-11875230-11876159","Astrocytes","24hrvs1hr_SAL","Gm48697",33298,"Up"
0.523394667659327,0.322450164459654,0.094,0.079,1,"chr11-60454133-60455048","Astrocytes","24hrvs1hr_SAL","Drg2",0,"Up"
0.52342310331344,-0.309305994676072,0.053,0.073,1,"chr11-69331793-69332668","Astrocytes","24hrvs1hr_SAL","Kcnab3os",0,"Down"
0.523516805225242,-0.331562570559381,0.047,0.068,1,"chr8-68472778-68473685","Astrocytes","24hrvs1hr_SAL","Csgalnact1",0,"Down"
0.52356495356773,-0.352121286767501,0.037,0.051,1,"chr16-35539958-35540654","Astrocytes","24hrvs1hr_SAL","Sema5b",490,"Down"
0.523649857707096,-0.271782745473346,0.074,0.085,1,"chrX-99198805-99199690","Astrocytes","24hrvs1hr_SAL","Efnb1",49813,"Down"
0.523726964365591,0.273989968862973,0.086,0.079,1,"chr19-44273476-44274401","Astrocytes","24hrvs1hr_SAL","Scd2",19272,"Up"
0.52377021194248,0.30644423802207,0.067,0.062,1,"chr15-76724588-76725375","Astrocytes","24hrvs1hr_SAL","Arhgap39",0,"Up"
0.523836194411345,-0.297324162555148,0.061,0.085,1,"chr6-86194899-86195807","Astrocytes","24hrvs1hr_SAL","Tgfa",0,"Down"
0.523838866617578,-0.202464779316821,0.131,0.153,1,"chr3-68493522-68494463","Astrocytes","24hrvs1hr_SAL","Schip1",0,"Down"
0.523858783085658,-0.307041409000647,0.049,0.062,1,"chr1-131554808-131555703","Astrocytes","24hrvs1hr_SAL","Fam72a",14935,"Down"
0.523897284665302,-0.133509814284691,0.26,0.299,1,"chr6-70844004-70844907","Astrocytes","24hrvs1hr_SAL","Eif2ak3",0,"Down"
0.523918869317968,0.430254788894528,0.053,0.04,1,"chr5-66451314-66452309","Astrocytes","24hrvs1hr_SAL","Apbb2",0,"Up"
0.523953359744904,-0.234785032531702,0.092,0.107,1,"chr6-54972019-54972937","Astrocytes","24hrvs1hr_SAL","Nod1",0,"Down"
0.523963264481532,0.139975681284493,0.28,0.271,1,"chr6-146577248-146578204","Astrocytes","24hrvs1hr_SAL","Fgfr1op2",0,"Up"
0.523972777103447,0.169109947474536,0.237,0.22,1,"chr17-83889387-83890367","Astrocytes","24hrvs1hr_SAL","1810073O08Rik",27569,"Up"
0.524027054135103,-0.301153174290221,0.065,0.079,1,"chr5-24387328-24388287","Astrocytes","24hrvs1hr_SAL","Atg9b",0,"Down"
0.524059156996389,-0.122642116722291,0.192,0.237,1,"chr15-99392502-99393384","Astrocytes","24hrvs1hr_SAL","Tmbim6",0,"Down"
0.52407335864508,0.31182666949959,0.051,0.045,1,"chr3-36155030-36155945","Astrocytes","24hrvs1hr_SAL","Zfp267",0,"Up"
0.524111533668201,0.334146062519805,0.059,0.045,1,"chr15-25893014-25893933","Astrocytes","24hrvs1hr_SAL","Retreg1",0,"Up"
0.52413060962899,0.395483247951225,0.053,0.045,1,"chr15-86134935-86135832","Astrocytes","24hrvs1hr_SAL","Gramd4",0,"Up"
0.524180425822103,0.192608352550668,0.168,0.141,1,"chr19-38480658-38481583","Astrocytes","24hrvs1hr_SAL","Plce1",0,"Up"
0.524214162579472,0.354878859858816,0.059,0.045,1,"chr4-153854089-153854974","Astrocytes","24hrvs1hr_SAL","Gm13115",52411,"Up"
0.524306925937722,-0.283839002597854,0.051,0.068,1,"chr19-28974893-28975779","Astrocytes","24hrvs1hr_SAL","4430402I18Rik",7092,"Down"
0.524353312835712,-0.215657182281502,0.141,0.175,1,"chr14-105258322-105259226","Astrocytes","24hrvs1hr_SAL","Ndfip2",0,"Down"
0.52435737634472,-0.261310693181188,0.09,0.113,1,"chr3-150610451-150611386","Astrocytes","24hrvs1hr_SAL","Gm43470",0,"Down"
0.524413176732491,-0.360436686976267,0.041,0.062,1,"chr14-62226374-62227311","Astrocytes","24hrvs1hr_SAL","Gm26969",22021,"Down"
0.524474806170162,0.150376962367117,0.262,0.237,1,"chr18-24205362-24206292","Astrocytes","24hrvs1hr_SAL","Galnt1",0,"Up"
0.524479275355592,0.299375425451473,0.074,0.062,1,"chr13-67683054-67683976","Astrocytes","24hrvs1hr_SAL","Zfp738",0,"Up"
0.524529739798343,0.137343300737382,0.268,0.266,1,"chr10-128695923-128696836","Astrocytes","24hrvs1hr_SAL","Rab5b",0,"Up"
0.524557531739183,0.201339814921876,0.172,0.158,1,"chr3-146520762-146521717","Astrocytes","24hrvs1hr_SAL","Rpf1",0,"Up"
0.524558548856519,-0.219313107887263,0.11,0.141,1,"chr1-34579232-34580155","Astrocytes","24hrvs1hr_SAL","Amer3",0,"Down"
0.52460850877961,-0.195710957987857,0.157,0.175,1,"chr9-87255015-87255959","Astrocytes","24hrvs1hr_SAL","Cep162",0,"Down"
0.524638993871386,-0.315588245587752,0.045,0.056,1,"chr15-75614908-75615756","Astrocytes","24hrvs1hr_SAL","Zfp41",922,"Down"
0.524742758464296,0.308825832260482,0.094,0.079,1,"chr4-46731524-46732356","Astrocytes","24hrvs1hr_SAL","Gabbr2",0,"Up"
0.524863243739564,0.319128836954619,0.061,0.045,1,"chr3-119361684-119362619","Astrocytes","24hrvs1hr_SAL","Dpyd",0,"Up"
0.52493456742119,0.177707821165913,0.2,0.192,1,"chr14-20545892-20546771","Astrocytes","24hrvs1hr_SAL","1810062O18Rik",0,"Up"
0.524954399006997,0.379603763516529,0.051,0.045,1,"chr14-86866650-86867582","Astrocytes","24hrvs1hr_SAL","Diaph3",0,"Up"
0.525014350179463,-0.219334000578046,0.094,0.124,1,"chr11-102429944-102430807","Astrocytes","24hrvs1hr_SAL","Grn",0,"Down"
0.52507491579569,0.16807552617317,0.245,0.237,1,"chr6-145746142-145747132","Astrocytes","24hrvs1hr_SAL","Rassf8",0,"Up"
0.525075797189485,-0.210427854743307,0.117,0.13,1,"chr3-88361516-88362491","Astrocytes","24hrvs1hr_SAL","Smg5",0,"Down"
0.525169101116436,-0.273720927419648,0.072,0.085,1,"chr11-4637331-4638251","Astrocytes","24hrvs1hr_SAL","Ascc2",0,"Down"
0.525179020760586,0.246651189917918,0.133,0.113,1,"chr5-36738500-36739469","Astrocytes","24hrvs1hr_SAL","Bloc1s4",7908,"Up"
0.525180314188343,-0.139202469364349,0.241,0.254,1,"chr9-59291091-59292017","Astrocytes","24hrvs1hr_SAL","Adpgk",0,"Down"
0.525243686391539,-0.298730686591464,0.047,0.062,1,"chr17-45735177-45735881","Astrocytes","24hrvs1hr_SAL","F630040K05Rik",0,"Down"
0.525308494224589,0.229768712969409,0.153,0.136,1,"chr9-95954353-95955238","Astrocytes","24hrvs1hr_SAL","Xrn1",0,"Up"
0.525370435633571,-0.190548905423013,0.155,0.175,1,"chr17-33684927-33685758","Astrocytes","24hrvs1hr_SAL","March2",0,"Down"
0.525455795360043,0.306936965416316,0.082,0.068,1,"chr5-111724561-111725325","Astrocytes","24hrvs1hr_SAL","Gm26897",8598,"Up"
0.525456568502465,0.139091225828912,0.256,0.243,1,"chr12-49383401-49384318","Astrocytes","24hrvs1hr_SAL","Foxg1",0,"Up"
0.525460956324599,-0.185236840646541,0.188,0.215,1,"chr11-54437699-54438575","Astrocytes","24hrvs1hr_SAL","Fnip1",0,"Down"
0.525463717415519,0.200886194254726,0.184,0.169,1,"chr18-64488597-64489513","Astrocytes","24hrvs1hr_SAL","Fech",0,"Up"
0.525483802369578,0.194039541306986,0.164,0.158,1,"chr5-121190948-121191835","Astrocytes","24hrvs1hr_SAL","Ptpn11",0,"Up"
0.525504955154635,-0.308813888112476,0.043,0.056,1,"chr1-135564764-135565715","Astrocytes","24hrvs1hr_SAL","Nav1",0,"Down"
0.525553982288759,0.380144651706582,0.057,0.045,1,"chr1-172011795-172012687","Astrocytes","24hrvs1hr_SAL","Vangl2",0,"Up"
0.525554540009222,-0.171305465310002,0.16,0.198,1,"chr2-33876329-33877203","Astrocytes","24hrvs1hr_SAL","Mvb12b",0,"Down"
0.525617766996081,-0.12775190172375,0.225,0.254,1,"chr2-158794284-158795215","Astrocytes","24hrvs1hr_SAL","Dhx35",0,"Down"
0.525623177245815,-0.170850332625057,0.204,0.237,1,"chr12-41023675-41024581","Astrocytes","24hrvs1hr_SAL","Immp2l",0,"Down"
0.525669752336919,-0.30385631692937,0.07,0.085,1,"chr2-150663054-150663994","Astrocytes","24hrvs1hr_SAL","Acss1",0,"Down"
0.525672354248491,-0.251692736044007,0.07,0.09,1,"chr10-94076992-94078059","Astrocytes","24hrvs1hr_SAL","Fgd6",0,"Down"
0.525679150434707,-0.404676343498938,0.039,0.051,1,"chr16-77759705-77760629","Astrocytes","24hrvs1hr_SAL","Mir99ahg",0,"Down"
0.525712470787743,-0.196527124991818,0.137,0.169,1,"chr18-52465217-52466123","Astrocytes","24hrvs1hr_SAL","Srfbp1",0,"Down"
0.525822227041608,0.156770415107909,0.243,0.243,1,"chr9-21367312-21368184","Astrocytes","24hrvs1hr_SAL","Ilf3",0,"Up"
0.525893497017387,-0.366886475678927,0.043,0.068,1,"chr18-9214515-9215384","Astrocytes","24hrvs1hr_SAL","Fzd8",0,"Down"
0.525898365857685,0.190629600976424,0.166,0.153,1,"chr1-185454622-185455586","Astrocytes","24hrvs1hr_SAL","Slc30a10",0,"Up"
0.525902260410624,-0.274275410634851,0.074,0.09,1,"chr3-105585609-105586540","Astrocytes","24hrvs1hr_SAL","Kcnd3",0,"Down"
0.525941528260152,-0.256049092648301,0.096,0.119,1,"chr5-21736755-21737675","Astrocytes","24hrvs1hr_SAL","Pmpcb",0,"Down"
0.525970127233468,-0.186770177338143,0.11,0.141,1,"chr15-102247597-102248433","Astrocytes","24hrvs1hr_SAL","Rarg",0,"Down"
0.525973749468967,-0.295647127269522,0.072,0.09,1,"chr17-34632025-34632946","Astrocytes","24hrvs1hr_SAL","Prrt1",0,"Down"
0.526038405074987,-0.298338096985119,0.07,0.085,1,"chr11-97050345-97051245","Astrocytes","24hrvs1hr_SAL","Osbpl7",0,"Down"
0.526073805887075,0.266780216153072,0.106,0.09,1,"chr18-14844114-14845088","Astrocytes","24hrvs1hr_SAL","Taf4b",0,"Up"
0.526116845737633,-0.19079665879448,0.137,0.175,1,"chr15-82244057-82244967","Astrocytes","24hrvs1hr_SAL","Cenpm",0,"Down"
0.526123628117904,0.370425329497814,0.07,0.051,1,"chr13-63584967-63586000","Astrocytes","24hrvs1hr_SAL","Gm30655",2404,"Up"
0.526175400685999,-0.162686274394258,0.174,0.192,1,"chr19-46396539-46397365","Astrocytes","24hrvs1hr_SAL","Sufu",0,"Down"
0.526214547546371,-0.333623877800185,0.051,0.073,1,"chr9-57503948-57504788","Astrocytes","24hrvs1hr_SAL","Rpp25",0,"Down"
0.526224992352381,0.1782946291342,0.231,0.232,1,"chr6-119847775-119848715","Astrocytes","24hrvs1hr_SAL","Erc1",0,"Up"
0.5262336943284,-0.208291556298356,0.168,0.22,1,"chr2-153240977-153241904","Astrocytes","24hrvs1hr_SAL","Pofut1",0,"Down"
0.526328970331038,-0.216686946207444,0.053,0.073,1,"chr19-46326723-46327457","Astrocytes","24hrvs1hr_SAL","Psd",0,"Down"
0.526368337902254,-0.376408762535238,0.045,0.051,1,"chr7-30198307-30199173","Astrocytes","24hrvs1hr_SAL","Gm26810",0,"Down"
0.526407755586413,-0.247220685512886,0.086,0.107,1,"chr3-50882196-50882926","Astrocytes","24hrvs1hr_SAL","Gm29230",175983,"Down"
0.526481519825215,0.174211420270438,0.207,0.203,1,"chr11-20858725-20859624","Astrocytes","24hrvs1hr_SAL","Gm12037",26805,"Up"
0.526515735030863,-0.289019062462616,0.065,0.079,1,"chr10-68276306-68277139","Astrocytes","24hrvs1hr_SAL","Arid5b",0,"Down"
0.526519403491341,0.270550297133961,0.123,0.096,1,"chr14-20388450-20389375","Astrocytes","24hrvs1hr_SAL","Mrps16",0,"Up"
0.526636615366806,-0.272065767648658,0.086,0.113,1,"chr6-88074769-88075682","Astrocytes","24hrvs1hr_SAL","Rpn1",8799,"Down"
0.526637178375144,-0.139779175628415,0.182,0.203,1,"chr3-116007009-116007858","Astrocytes","24hrvs1hr_SAL","Extl2",0,"Down"
0.526683356856072,-0.198437696844301,0.131,0.164,1,"chr11-50931182-50932015","Astrocytes","24hrvs1hr_SAL","Zfp354b",0,"Down"
0.526695356211595,0.399095982060885,0.051,0.04,1,"chr2-153297499-153298413","Astrocytes","24hrvs1hr_SAL","Kif3b",0,"Up"
0.526713653821144,0.156621648996757,0.252,0.26,1,"chr11-72606780-72607676","Astrocytes","24hrvs1hr_SAL","Ube2g1",0,"Up"
0.526851019710774,0.281938400090906,0.098,0.085,1,"chr14-122189576-122190378","Astrocytes","24hrvs1hr_SAL","Clybl",0,"Up"
0.526905263449706,-0.32124882237285,0.051,0.062,1,"chrX-12159594-12160583","Astrocytes","24hrvs1hr_SAL","Bcor",0,"Down"
0.526939438397699,0.219383023093613,0.115,0.096,1,"chr4-87570242-87571208","Astrocytes","24hrvs1hr_SAL","Mllt3",198716,"Up"
0.526969742380605,-0.276043080782419,0.082,0.102,1,"chr7-63896649-63897563","Astrocytes","24hrvs1hr_SAL","Gm27252",0,"Down"
0.527046203877115,0.130182413355581,0.348,0.339,1,"chr4-40142768-40143722","Astrocytes","24hrvs1hr_SAL","Aco1",0,"Up"
0.527059384660409,-0.253895045813019,0.094,0.13,1,"chr5-129895227-129896161","Astrocytes","24hrvs1hr_SAL","Zbed5",0,"Down"
0.527134017359546,0.119035406176486,0.319,0.299,1,"chr12-32953647-32954501","Astrocytes","24hrvs1hr_SAL","Sypl",0,"Up"
0.527147577619274,-0.238722697706523,0.074,0.09,1,"chr6-53884720-53885662","Astrocytes","24hrvs1hr_SAL","Cpvl",0,"Down"
0.527223477429696,0.271105406002651,0.117,0.102,1,"chr10-39209164-39210130","Astrocytes","24hrvs1hr_SAL","Gm31562",34915,"Up"
0.527234281869186,-0.324680595018072,0.053,0.068,1,"chr2-118110967-118111712","Astrocytes","24hrvs1hr_SAL","Gm13986",0,"Down"
0.527285463769874,-0.181915290997654,0.155,0.186,1,"chr10-81105571-81106450","Astrocytes","24hrvs1hr_SAL","Map2k2",0,"Down"
0.527371176158497,-0.314870918461433,0.055,0.085,1,"chr18-47255806-47256842","Astrocytes","24hrvs1hr_SAL","Sema6a",0,"Down"
0.527433900731175,0.292472164683511,0.08,0.073,1,"chr14-45690459-45691412","Astrocytes","24hrvs1hr_SAL","A530076I17Rik",21960,"Up"
0.527460981851697,-0.291662097607988,0.055,0.079,1,"chr2-77975363-77976288","Astrocytes","24hrvs1hr_SAL","Cwc22",28987,"Down"
0.527551665359698,0.365057702234544,0.063,0.056,1,"chr2-38688538-38689467","Astrocytes","24hrvs1hr_SAL","Nr5a1",3188,"Up"
0.52760637454913,0.258549643725949,0.09,0.079,1,"chr4-8691517-8692357","Astrocytes","24hrvs1hr_SAL","Chd7",0,"Up"
0.527640679221196,0.318513960114327,0.07,0.056,1,"chr17-28517680-28518566","Astrocytes","24hrvs1hr_SAL","Fkbp5",152,"Up"
0.52771161768445,0.289916810772354,0.059,0.051,1,"chr8-57799793-57800231","Astrocytes","24hrvs1hr_SAL","Galntl6",0,"Up"
0.527754253261601,0.305304375113868,0.09,0.079,1,"chr11-51650483-51651374","Astrocytes","24hrvs1hr_SAL","D930048N14Rik",0,"Up"
0.527775623774673,0.356674306824689,0.051,0.04,1,"chr11-100570272-100571033","Astrocytes","24hrvs1hr_SAL","Ttc25",0,"Up"
0.527822533909609,-0.312297046822321,0.043,0.051,1,"chr2-22928024-22928945","Astrocytes","24hrvs1hr_SAL","Pdss1",0,"Down"
0.52785287819401,-0.260370905103103,0.063,0.073,1,"chr2-115938925-115939900","Astrocytes","24hrvs1hr_SAL","Meis2",0,"Down"
0.527855609837751,-0.317810402285827,0.051,0.062,1,"chr14-63193368-63194295","Astrocytes","24hrvs1hr_SAL","Neil2",0,"Down"
0.527941967943418,-0.288926046992248,0.076,0.09,1,"chr5-24651790-24652715","Astrocytes","24hrvs1hr_SAL","Smarcd3",27378,"Down"
0.527966137686024,-0.270565748320921,0.055,0.068,1,"chr1-72826685-72828045","Astrocytes","24hrvs1hr_SAL","Igfbp2",0,"Down"
0.527988578655317,0.249258518520834,0.098,0.085,1,"chr3-37896613-37897625","Astrocytes","24hrvs1hr_SAL","Gm20755",1187,"Up"
0.528112183077277,-0.297991020752649,0.061,0.085,1,"chr8-67974081-67974979","Astrocytes","24hrvs1hr_SAL","Gm15991",0,"Down"
0.528123676110615,-0.207792319624334,0.096,0.119,1,"chr17-83705731-83706694","Astrocytes","24hrvs1hr_SAL","Mta3",0,"Down"
0.528126735817938,0.272942873745186,0.092,0.079,1,"chr6-126740182-126741017","Astrocytes","24hrvs1hr_SAL","Gm26673",0,"Up"
0.528142366030561,-0.292920204295843,0.047,0.056,1,"chr15-7118567-7119461","Astrocytes","24hrvs1hr_SAL","Lifr",0,"Down"
0.528150771455891,0.220354471362413,0.123,0.113,1,"chr2-118813732-118814640","Astrocytes","24hrvs1hr_SAL","Knstrn",0,"Up"
0.528251671135637,-0.284857255812202,0.063,0.079,1,"chr15-72549107-72549984","Astrocytes","24hrvs1hr_SAL","Kcnk9",2766,"Down"
0.528280404964033,0.33691432203932,0.061,0.045,1,"chr7-130673402-130674309","Astrocytes","24hrvs1hr_SAL","Tacc2",0,"Up"
0.528386265595597,-0.218106328522746,0.094,0.102,1,"chr14-51921438-51922416","Astrocytes","24hrvs1hr_SAL","Rnase13",0,"Down"
0.528480560730991,0.123120732416632,0.266,0.288,1,"chr17-24549571-24550416","Astrocytes","24hrvs1hr_SAL","Pkd1",0,"Up"
0.528518557936277,-0.338882261083125,0.041,0.056,1,"chr18-60495303-60496311","Astrocytes","24hrvs1hr_SAL","Smim3",0,"Down"
0.528521285822307,-0.327314161302263,0.049,0.056,1,"chr9-43984348-43985270","Astrocytes","24hrvs1hr_SAL","Gm10688",4870,"Down"
0.528624918931739,-0.252956201685461,0.084,0.107,1,"chr5-144357824-144358757","Astrocytes","24hrvs1hr_SAL","Dmrt1i",0,"Down"
0.528640214790155,-0.225047085571197,0.096,0.124,1,"chr8-77723706-77724632","Astrocytes","24hrvs1hr_SAL","Ednra",0,"Down"
0.528664885445148,0.206011076897538,0.16,0.158,1,"chr13-94975957-94976877","Astrocytes","24hrvs1hr_SAL","Wdr41",0,"Up"
0.528675677254686,-0.296665725064327,0.082,0.107,1,"chr2-93976234-93977142","Astrocytes","24hrvs1hr_SAL","Alkbh3os1",2891,"Down"
0.52869255385397,-0.248306134074413,0.11,0.13,1,"chr4-130573508-130574441","Astrocytes","24hrvs1hr_SAL","Nkain1",0,"Down"
0.528770157369436,0.23182551354137,0.137,0.136,1,"chr2-103760791-103761688","Astrocytes","24hrvs1hr_SAL","Nat10",0,"Up"
0.528770824511384,-0.348902172013617,0.051,0.062,1,"chrX-60891920-60892910","Astrocytes","24hrvs1hr_SAL","Sox3",0,"Down"
0.528814987265112,0.141949779313776,0.315,0.288,1,"chr11-23497616-23498470","Astrocytes","24hrvs1hr_SAL","1700030C12Rik",0,"Up"
0.528932226348017,0.265223683001717,0.17,0.153,1,"chr8-105224682-105225591","Astrocytes","24hrvs1hr_SAL","D230025D16Rik",0,"Up"
0.528949446277183,-0.332903026103134,0.047,0.068,1,"chr8-34392524-34393516","Astrocytes","24hrvs1hr_SAL","Gm33831",6695,"Down"
0.529021699080636,-0.292495870550123,0.067,0.085,1,"chr2-73085601-73086519","Astrocytes","24hrvs1hr_SAL","Ola1",6281,"Down"
0.529027572241307,0.319721697122435,0.059,0.045,1,"chr8-106270540-106271434","Astrocytes","24hrvs1hr_SAL","Smpd3",0,"Up"
0.529085333638556,-0.189710236748785,0.112,0.124,1,"chr2-17838760-17839751","Astrocytes","24hrvs1hr_SAL","Nebl",107295,"Down"
0.529095047749477,-0.320599153400676,0.041,0.056,1,"chr2-6435765-6436719","Astrocytes","24hrvs1hr_SAL","Gm13388",0,"Down"
0.529129188988321,0.195975898413737,0.137,0.141,1,"chr5-139344795-139345705","Astrocytes","24hrvs1hr_SAL","Cox19",0,"Up"
0.529145186893437,-0.193834853000783,0.162,0.198,1,"chr7-5014420-5015037","Astrocytes","24hrvs1hr_SAL","Zfp524",0,"Down"
0.529153984285903,0.273578829445405,0.084,0.079,1,"chr8-80057648-80058590","Astrocytes","24hrvs1hr_SAL","Hhip",0,"Up"
0.52921301517645,-0.319135559777872,0.045,0.056,1,"chrX-59567111-59567936","Astrocytes","24hrvs1hr_SAL","Fgf13",0,"Down"
0.529252467905186,-0.218054893278209,0.125,0.158,1,"chr19-4793527-4794444","Astrocytes","24hrvs1hr_SAL","Rbm4",0,"Down"
0.52925537818013,0.34064071209783,0.07,0.056,1,"chr6-108661361-108662136","Astrocytes","24hrvs1hr_SAL","Bhlhe40",0,"Up"
0.529265163223126,-0.343392355013913,0.051,0.068,1,"chr14-24500300-24501186","Astrocytes","24hrvs1hr_SAL","Rps24",3340,"Down"
0.529367404388848,0.135685586539207,0.278,0.282,1,"chr5-143731956-143732852","Astrocytes","24hrvs1hr_SAL","Usp42",0,"Up"
0.529423533722039,0.168210117203601,0.252,0.237,1,"chr8-83442066-83442980","Astrocytes","24hrvs1hr_SAL","Scoc",0,"Up"
0.529458020220818,0.166727098378964,0.215,0.215,1,"chr10-7211794-7212598","Astrocytes","24hrvs1hr_SAL","Cnksr3",0,"Up"
0.529490685668984,0.222868045742787,0.153,0.141,1,"chr8-84708851-84709801","Astrocytes","24hrvs1hr_SAL","Nfix",0,"Up"
0.529533679545163,-0.123633665448438,0.29,0.339,1,"chr18-10181791-10182643","Astrocytes","24hrvs1hr_SAL","Rock1",0,"Down"
0.529533911076912,-0.147868621904395,0.219,0.266,1,"chr11-55097471-55098391","Astrocytes","24hrvs1hr_SAL","Gm2a",0,"Down"
0.529542426244758,0.18868828736866,0.196,0.186,1,"chr2-126706854-126707766","Astrocytes","24hrvs1hr_SAL","Usp8",0,"Up"
0.529589077439423,-0.464481016759996,0.031,0.051,1,"chr8-45236199-45237112","Astrocytes","24hrvs1hr_SAL","F11",4061,"Down"
0.529658027804752,-0.271862035431,0.049,0.062,1,"chr17-56515628-56516528","Astrocytes","24hrvs1hr_SAL","Znrf4",3196,"Down"
0.529764504269941,-0.255956821483115,0.098,0.13,1,"chr2-152686524-152687454","Astrocytes","24hrvs1hr_SAL","Mcts2",0,"Down"
0.529795004298667,-0.222038723495084,0.121,0.147,1,"chr5-123344076-123344897","Astrocytes","24hrvs1hr_SAL","Bcl7a",0,"Down"
0.529808173898795,-0.183655570131583,0.141,0.169,1,"chr6-50109828-50110732","Astrocytes","24hrvs1hr_SAL","Mpp6",0,"Down"
0.529829762056527,0.170022494807073,0.223,0.226,1,"chr17-66101114-66102037","Astrocytes","24hrvs1hr_SAL","Ndufv2",0,"Up"
0.529859860311489,0.147101136132172,0.319,0.288,1,"chr5-29568763-29569648","Astrocytes","24hrvs1hr_SAL","Ube3c",0,"Up"
0.529864433188558,0.275096091414796,0.115,0.09,1,"chr11-22458909-22459849","Astrocytes","24hrvs1hr_SAL","Gm12050",19133,"Up"
