"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.535498065080771,-0.224716640358657,0.121,0.125,1,"chr7-25249225-25250030","CGE","24hrvs1hr_PTZ","Erf",0,"Down"
0.535500855218701,0.310009931116355,0.07,0.057,1,"chr5-77449222-77450145","CGE","24hrvs1hr_PTZ","Gm34728",0,"Up"
0.535549419238626,-0.305676665814418,0.056,0.068,1,"chr1-187355837-187356787","CGE","24hrvs1hr_PTZ","Gm38155",0,"Down"
0.535598748099183,-0.144443203551776,0.243,0.25,1,"chr18-56707296-56708172","CGE","24hrvs1hr_PTZ","Lmnb1",0,"Down"
0.535683373477779,0.206360752010817,0.15,0.125,1,"chr19-26747496-26748446","CGE","24hrvs1hr_PTZ","Smarca2",0,"Up"
0.53570743588557,-0.3403736769316,0.047,0.057,1,"chr1-132781655-132782390","CGE","24hrvs1hr_PTZ","Nfasc",39857,"Down"
0.535707901339034,-0.360073934867387,0.042,0.057,1,"chr17-87458596-87459666","CGE","24hrvs1hr_PTZ","Gm30794",0,"Down"
0.535748419380099,-0.188194052060928,0.15,0.153,1,"chr15-79932185-79933102","CGE","24hrvs1hr_PTZ","Cbx7",0,"Down"
0.535752092154642,0.228352213675971,0.112,0.097,1,"chr15-78982520-78983467","CGE","24hrvs1hr_PTZ","Triobp",0,"Up"
0.535792168554951,0.298740645674879,0.07,0.06,1,"chr4-42965074-42966012","CGE","24hrvs1hr_PTZ","1700022I11Rik",3591,"Up"
0.535814365075437,0.300220571015812,0.061,0.048,1,"chr16-89817739-89818627","CGE","24hrvs1hr_PTZ","Tiam1",0,"Up"
0.535830160284484,0.334190326233091,0.056,0.045,1,"chr2-26227618-26228504","CGE","24hrvs1hr_PTZ","Qsox2",0,"Up"
0.535851706856075,0.23388164762764,0.117,0.102,1,"chr4-156202874-156203790","CGE","24hrvs1hr_PTZ","AW011738",0,"Up"
0.535877673309547,0.348115257037131,0.056,0.043,1,"chr5-49201060-49201997","CGE","24hrvs1hr_PTZ","Kcnip4",0,"Up"
0.535880416502244,0.258216494023097,0.098,0.085,1,"chr3-13472668-13473568","CGE","24hrvs1hr_PTZ","Ralyl",0,"Up"
0.535886454148145,0.301315473489343,0.07,0.054,1,"chr4-22497912-22498765","CGE","24hrvs1hr_PTZ","Gm30731",4785,"Up"
0.535891484564915,-0.352105855616647,0.047,0.057,1,"chr8-90453831-90454660","CGE","24hrvs1hr_PTZ","Tox3",105487,"Down"
0.535935598463132,-0.290470845457607,0.065,0.077,1,"chr7-139943670-139944634","CGE","24hrvs1hr_PTZ","Utf1",0,"Down"
0.535945438264389,0.163336072047106,0.21,0.193,1,"chr19-6974248-6975054","CGE","24hrvs1hr_PTZ","Ppp1r14b",0,"Up"
0.535952244839007,0.127924268153464,0.28,0.276,1,"chr12-103531884-103532757","CGE","24hrvs1hr_PTZ","Ppp4r4",0,"Up"
0.535958995192731,-0.291333747653649,0.061,0.068,1,"chr18-68976168-68977103","CGE","24hrvs1hr_PTZ","4930546C10Rik",24639,"Down"
0.535980076486302,0.181031198136785,0.178,0.145,1,"chr13-53376917-53377848","CGE","24hrvs1hr_PTZ","Sptlc1",0,"Up"
0.536021274311351,0.306124370254306,0.061,0.048,1,"chr2-55227968-55228916","CGE","24hrvs1hr_PTZ","Galnt13",109658,"Up"
0.536031455847886,0.313966598716894,0.07,0.054,1,"chr3-88191969-88192895","CGE","24hrvs1hr_PTZ","AI849053",6206,"Up"
0.536065119598992,-0.35941900453752,0.042,0.051,1,"chr7-49981353-49982311","CGE","24hrvs1hr_PTZ","Nell1",0,"Down"
0.536101819605401,-0.160024321349905,0.182,0.202,1,"chr11-102407052-102407878","CGE","24hrvs1hr_PTZ","Slc25a39",0,"Down"
0.536135880115631,0.330433516157274,0.065,0.057,1,"chr17-70442685-70443608","CGE","24hrvs1hr_PTZ","Dlgap1",0,"Up"
0.53614069298389,-0.262724052631643,0.065,0.08,1,"chr1-191718762-191719446","CGE","24hrvs1hr_PTZ","Lpgat1",0,"Down"
0.536172409068849,-0.371852462282879,0.042,0.051,1,"chr7-65241000-65241889","CGE","24hrvs1hr_PTZ","1810049I09Rik",27570,"Down"
0.536173597556715,0.183613951693354,0.136,0.131,1,"chr11-51058933-51059822","CGE","24hrvs1hr_PTZ","Zfp354a",0,"Up"
0.536178943573931,0.308416933497484,0.07,0.051,1,"chr13-59022136-59023073","CGE","24hrvs1hr_PTZ","Ntrk2",0,"Up"
0.536242031342468,0.131995599215964,0.285,0.267,1,"chr11-35769109-35769972","CGE","24hrvs1hr_PTZ","Pank3",0,"Up"
0.536242908062209,-0.335979593777556,0.051,0.06,1,"chr12-12263208-12264042","CGE","24hrvs1hr_PTZ","Fam49a",0,"Down"
0.53627153418719,0.191144525050799,0.173,0.153,1,"chr15-76903686-76904533","CGE","24hrvs1hr_PTZ","Rpl8",0,"Up"
0.536278840626133,0.360434617860151,0.056,0.043,1,"chr4-56684885-56685801","CGE","24hrvs1hr_PTZ","Actl7b",54203,"Up"
0.536291978184618,-0.312761492409819,0.07,0.074,1,"chr10-94378170-94379030","CGE","24hrvs1hr_PTZ","Tmcc3",0,"Down"
0.536303303702762,-0.245194588803474,0.089,0.097,1,"chr4-97778202-97779015","CGE","24hrvs1hr_PTZ","Nfia",0,"Down"
0.536348670744694,0.299703839250953,0.07,0.062,1,"chr13-23453249-23454184","CGE","24hrvs1hr_PTZ","Btn1a1",2807,"Up"
0.536360436971529,-0.297806764248059,0.061,0.065,1,"chr17-46083902-46084842","CGE","24hrvs1hr_PTZ","Gm36200",0,"Down"
0.536381180377578,-0.272253128373299,0.061,0.077,1,"chr1-87475053-87475980","CGE","24hrvs1hr_PTZ","Snorc",0,"Down"
0.536471225061014,-0.345333702195796,0.047,0.06,1,"chr18-32955487-32956519","CGE","24hrvs1hr_PTZ","Camk4",0,"Down"
0.536490477526273,0.314973540209375,0.056,0.045,1,"chr1-126931456-126932473","CGE","24hrvs1hr_PTZ","4930599A14Rik",54840,"Up"
0.536490873906825,0.341322971450316,0.065,0.048,1,"chr1-39749417-39750447","CGE","24hrvs1hr_PTZ","Rfx8",28419,"Up"
0.53651510080747,-0.209125982491392,0.14,0.145,1,"chr4-129514130-129514972","CGE","24hrvs1hr_PTZ","Marcksl1",0,"Down"
0.536574754562663,0.347707695603637,0.056,0.045,1,"chr12-112095960-112097068","CGE","24hrvs1hr_PTZ","Aspg",9610,"Up"
0.536587052271417,-0.373374804546912,0.047,0.057,1,"chr9-20814379-20815335","CGE","24hrvs1hr_PTZ","Col5a3",0,"Down"
0.536630018322884,0.141503225362686,0.266,0.244,1,"chr2-122028098-122028977","CGE","24hrvs1hr_PTZ","Eif3j1",0,"Up"
0.536634324714425,0.15857213805791,0.206,0.19,1,"chr8-13757237-13758142","CGE","24hrvs1hr_PTZ","Cdc16",0,"Up"
0.536663801975346,0.24936169579361,0.107,0.091,1,"chr4-63494494-63495425","CGE","24hrvs1hr_PTZ","Whrn",0,"Up"
0.5367054227415,0.171942330418959,0.224,0.21,1,"chr15-79774012-79774923","CGE","24hrvs1hr_PTZ","Dnal4",0,"Up"
0.536758511074187,0.248401534864692,0.098,0.085,1,"chr4-44663867-44664836","CGE","24hrvs1hr_PTZ","Gm12462",0,"Up"
0.536773208543485,0.336995514991963,0.056,0.043,1,"chr4-88035142-88036052","CGE","24hrvs1hr_PTZ","Gm12631",143,"Up"
0.536781455567026,0.113955128211305,0.35,0.327,1,"chr5-34369346-34370230","CGE","24hrvs1hr_PTZ","Fam193a",0,"Up"
0.536782224305602,0.374190893430521,0.051,0.043,1,"chr6-66223975-66224964","CGE","24hrvs1hr_PTZ","2610300M13Rik",226984,"Up"
0.536794797645567,-0.155786760683312,0.215,0.239,1,"chr15-80083016-80083911","CGE","24hrvs1hr_PTZ","Rpl3",0,"Down"
0.536809912118741,-0.216921324288927,0.107,0.125,1,"chr4-21766703-21767524","CGE","24hrvs1hr_PTZ","Usp45",0,"Down"
0.536855693878976,-0.345466437418143,0.047,0.054,1,"chr2-117228417-117229369","CGE","24hrvs1hr_PTZ","Fam98b",20369,"Down"
0.536863125605807,-0.374256586993098,0.042,0.051,1,"chr17-73067160-73068033","CGE","24hrvs1hr_PTZ","Gm30420",38081,"Down"
0.53686750777818,0.155562734096138,0.224,0.213,1,"chr4-40702696-40703646","CGE","24hrvs1hr_PTZ","Aptx",0,"Up"
0.536893031012132,-0.334813132811584,0.042,0.054,1,"chr13-110237203-110238128","CGE","24hrvs1hr_PTZ","Rab3c",0,"Down"
0.536927925729761,0.312704559300538,0.061,0.051,1,"chr10-61341272-61342208","CGE","24hrvs1hr_PTZ","Pald1",0,"Up"
0.536939866186279,0.357780236958182,0.051,0.04,1,"chr5-111508833-111509718","CGE","24hrvs1hr_PTZ","Mn1",51799,"Up"
0.536943197111893,-0.331784632760582,0.047,0.06,1,"chr13-119649084-119650002","CGE","24hrvs1hr_PTZ","Ccl28",0,"Down"
0.536946512767904,-0.282905612497168,0.075,0.088,1,"chr16-91917575-91918413","CGE","24hrvs1hr_PTZ","Itsn1",0,"Down"
0.536950981039316,-0.346459974133036,0.042,0.054,1,"chr4-126845707-126846571","CGE","24hrvs1hr_PTZ","AU040320",0,"Down"
0.536956778947988,0.238768219677765,0.103,0.085,1,"chr17-57249099-57249920","CGE","24hrvs1hr_PTZ","Trip10",0,"Up"
0.536969885564461,0.114243998867708,0.35,0.33,1,"chr11-86757317-86758234","CGE","24hrvs1hr_PTZ","Cltc",0,"Up"
0.536976454339812,-0.292545946270602,0.056,0.068,1,"chr8-4779091-4780017","CGE","24hrvs1hr_PTZ","Shcbp1",0,"Down"
0.536979792234209,0.298151271102246,0.075,0.057,1,"chr15-82991880-82992792","CGE","24hrvs1hr_PTZ","Nfam1",180,"Up"
0.537020144341444,-0.342062459992842,0.042,0.054,1,"chr15-73813699-73814638","CGE","24hrvs1hr_PTZ","Mroh5",0,"Down"
0.537030988604989,0.142899088229554,0.262,0.227,1,"chr9-40268801-40269719","CGE","24hrvs1hr_PTZ","Scn3b",0,"Up"
0.537146323151912,0.300630800552612,0.075,0.065,1,"chr17-26659964-26660876","CGE","24hrvs1hr_PTZ","Atp6v0e",2354,"Up"
0.537197280953526,0.234537389508924,0.103,0.088,1,"chr2-118659727-118660563","CGE","24hrvs1hr_PTZ","Pak6",2739,"Up"
0.53721652114334,0.203422671269279,0.126,0.111,1,"chr9-57708255-57709136","CGE","24hrvs1hr_PTZ","Edc3",0,"Up"
0.537224044628582,-0.388201749120024,0.042,0.051,1,"chr2-158985267-158986196","CGE","24hrvs1hr_PTZ","Dhx35",127052,"Down"
0.537234714289741,-0.241934158509624,0.084,0.108,1,"chr14-47417829-47418742","CGE","24hrvs1hr_PTZ","Dlgap5",0,"Down"
0.537244991452402,0.320843257447483,0.065,0.051,1,"chr19-12499799-12500575","CGE","24hrvs1hr_PTZ","Dtx4",0,"Up"
0.537266178303696,0.208941059741003,0.154,0.136,1,"chr1-16092756-16093693","CGE","24hrvs1hr_PTZ","4930444P10Rik",0,"Up"
0.537335388747504,0.187229210155192,0.159,0.145,1,"chr3-123446632-123447595","CGE","24hrvs1hr_PTZ","Prss12",0,"Up"
0.537378885779704,0.255259549374057,0.089,0.068,1,"chr11-107422023-107422993","CGE","24hrvs1hr_PTZ","Pitpnc1",0,"Up"
0.537428505010875,-0.254218803182602,0.084,0.102,1,"chr12-50999338-51000224","CGE","24hrvs1hr_PTZ","Gm40421",0,"Down"
0.537429180950195,0.196764888317851,0.131,0.116,1,"chr15-82211968-82212910","CGE","24hrvs1hr_PTZ","Shisa8",0,"Up"
0.53747385652691,0.332669913152165,0.056,0.043,1,"chr18-69579245-69580121","CGE","24hrvs1hr_PTZ","Tcf4",0,"Up"
0.537475323732975,0.217606004448864,0.117,0.102,1,"chr11-100639870-100640789","CGE","24hrvs1hr_PTZ","Zfp385c",0,"Up"
0.537479441827457,0.148740189176349,0.229,0.196,1,"chr15-89075551-89076452","CGE","24hrvs1hr_PTZ","Trabd",0,"Up"
0.537504078599157,0.350715124600063,0.056,0.04,1,"chr2-4492467-4493180","CGE","24hrvs1hr_PTZ","Frmd4a",0,"Up"
0.537644419138021,-0.150131356457991,0.21,0.233,1,"chr6-87887420-87888334","CGE","24hrvs1hr_PTZ","Copg1",0,"Down"
0.537674671903549,0.163339729845913,0.196,0.176,1,"chr3-51408502-51409367","CGE","24hrvs1hr_PTZ","Ndufc1",0,"Up"
0.537678702898369,0.271649520452161,0.084,0.068,1,"chr4-114677985-114678904","CGE","24hrvs1hr_PTZ","Gm12829",1899,"Up"
0.537782425660291,0.27541222260499,0.075,0.065,1,"chr11-5151719-5152681","CGE","24hrvs1hr_PTZ","Emid1",0,"Up"
0.537783471410266,0.35179180913652,0.051,0.04,1,"chr8-123231516-123232319","CGE","24hrvs1hr_PTZ","Spata2l",0,"Up"
0.537828372204168,-0.216487800227024,0.103,0.122,1,"chr3-95133474-95134318","CGE","24hrvs1hr_PTZ","Lysmd1",0,"Down"
0.537841515900115,-0.263553719166206,0.079,0.091,1,"chr2-30885485-30886427","CGE","24hrvs1hr_PTZ","Ptges",3043,"Down"
0.537900884953905,-0.165046434809047,0.164,0.182,1,"chr8-106682812-106683702","CGE","24hrvs1hr_PTZ","Tango6",0,"Down"
0.537924262507556,-0.171038810523822,0.168,0.179,1,"chr11-88098882-88099762","CGE","24hrvs1hr_PTZ","Cuedc1",0,"Down"
0.537969831611011,0.153531665999569,0.192,0.179,1,"chr10-116473314-116474263","CGE","24hrvs1hr_PTZ","Kcnmb4os2",0,"Up"
0.537977896256255,0.152459707071973,0.252,0.227,1,"chr4-8646963-8647896","CGE","24hrvs1hr_PTZ","Rab2a",39184,"Up"
0.538034867089205,-0.334343954136722,0.051,0.062,1,"chr11-7160304-7161173","CGE","24hrvs1hr_PTZ","Adcy1",0,"Down"
0.538058785053368,0.319630848931199,0.051,0.043,1,"chr9-32405014-32405931","CGE","24hrvs1hr_PTZ","Kcnj1",5816,"Up"
0.538067334416852,0.298395779933445,0.07,0.057,1,"chr12-101717929-101718914","CGE","24hrvs1hr_PTZ","Tc2n",0,"Up"
0.538070623491866,0.307105917443027,0.075,0.065,1,"chr9-44489575-44490394","CGE","24hrvs1hr_PTZ","Bcl9l",0,"Up"
0.538164002848373,0.32867751125639,0.056,0.045,1,"chr7-44818143-44818700","CGE","24hrvs1hr_PTZ","Il4i1",0,"Up"
0.538199097230588,-0.161442311188414,0.164,0.19,1,"chr9-44066617-44067465","CGE","24hrvs1hr_PTZ","Usp2",0,"Down"
0.538260896152788,0.333536965993865,0.056,0.048,1,"chr11-117235094-117236414","CGE","24hrvs1hr_PTZ","Sept9",0,"Up"
0.538306764953722,-0.229177144018008,0.098,0.108,1,"chr8-36732398-36733272","CGE","24hrvs1hr_PTZ","Dlc1",0,"Down"
0.53830788348872,-0.259678534110693,0.07,0.088,1,"chr7-25105376-25106363","CGE","24hrvs1hr_PTZ","Pou2f2",0,"Down"
0.538413284212087,0.343909867580058,0.051,0.037,1,"chr10-20927610-20928550","CGE","24hrvs1hr_PTZ","Ahi1",23996,"Up"
0.538423779602958,-0.147739580498281,0.234,0.253,1,"chr19-60790246-60791117","CGE","24hrvs1hr_PTZ","Eif3a",0,"Down"
0.538436557169692,0.209393586147082,0.131,0.119,1,"chr8-61515814-61516667","CGE","24hrvs1hr_PTZ","Palld",0,"Up"
0.538471343958606,-0.17583983780977,0.164,0.188,1,"chr7-139894443-139895381","CGE","24hrvs1hr_PTZ","Kndc1",0,"Down"
0.538487800173638,-0.369369218523629,0.042,0.057,1,"chr11-114277645-114278603","CGE","24hrvs1hr_PTZ","Gm11691",24517,"Down"
0.538493089927541,0.247023166039205,0.098,0.085,1,"chr17-33999853-34000780","CGE","24hrvs1hr_PTZ","H2-K1",0,"Up"
0.538497764651542,0.300051526902867,0.07,0.054,1,"chr15-74748968-74749923","CGE","24hrvs1hr_PTZ","Lynx1",0,"Up"
0.538527538144709,-0.226478488568962,0.098,0.114,1,"chr19-10940329-10941203","CGE","24hrvs1hr_PTZ","Ptgdr2",0,"Down"
0.538539981998051,0.325219272855291,0.061,0.045,1,"chr7-30009375-30010391","CGE","24hrvs1hr_PTZ","Zfp568",0,"Up"
0.538544036332268,-0.275982211737456,0.084,0.091,1,"chr2-146223049-146223891","CGE","24hrvs1hr_PTZ","Insm1",0,"Down"
0.538555731745384,-0.316999900605226,0.051,0.062,1,"chr3-52510101-52511004","CGE","24hrvs1hr_PTZ","Gm30173",5959,"Down"
0.538633578252888,0.258490809037233,0.084,0.068,1,"chr1-44551435-44552235","CGE","24hrvs1hr_PTZ","Gulp1",0,"Up"
0.538684651160246,-0.222921497946378,0.112,0.125,1,"chr12-91551698-91552603","CGE","24hrvs1hr_PTZ","Tshr",1889,"Down"
0.538713991906921,0.184409578532168,0.178,0.156,1,"chr8-92355643-92356584","CGE","24hrvs1hr_PTZ","Crnde",0,"Up"
0.538743967483727,0.340353227344069,0.051,0.043,1,"chr6-31339165-31340227","CGE","24hrvs1hr_PTZ","2210408F21Rik",1760,"Up"
0.538762135809748,-0.316472730426988,0.065,0.06,1,"chr12-52396012-52396947","CGE","24hrvs1hr_PTZ","Gm47431",4411,"Down"
0.538867251490245,-0.26827572066863,0.079,0.08,1,"chr1-81593378-81594331","CGE","24hrvs1hr_PTZ","Nyap2",251613,"Down"
0.538869915001886,-0.283688490460283,0.065,0.074,1,"chr8-14689448-14690422","CGE","24hrvs1hr_PTZ","Dlgap2",0,"Down"
0.538870041336832,-0.39287965814426,0.037,0.054,1,"chr18-5978065-5978867","CGE","24hrvs1hr_PTZ","Gm34804",12099,"Down"
0.538884790407521,0.308827101123147,0.051,0.045,1,"chr11-84706438-84707386","CGE","24hrvs1hr_PTZ","1700109G15Rik",9589,"Up"
0.538884844703276,-0.287617365139444,0.065,0.074,1,"chr8-94199186-94200112","CGE","24hrvs1hr_PTZ","Gm39228",14216,"Down"
0.53890532596732,-0.254630785749805,0.07,0.082,1,"chr3-121349248-121350219","CGE","24hrvs1hr_PTZ","Alg14",0,"Down"
0.538912971389541,-0.337311343032182,0.047,0.06,1,"chr11-101066699-101067619","CGE","24hrvs1hr_PTZ","Naglu",2392,"Down"
0.538982632463217,-0.240453475690387,0.112,0.131,1,"chrX-103493108-103494012","CGE","24hrvs1hr_PTZ","Jpx",0,"Down"
0.539022623275944,-0.130038648030599,0.276,0.307,1,"chr19-45783161-45784042","CGE","24hrvs1hr_PTZ","Oga",0,"Down"
0.539036993887243,0.313522954925122,0.075,0.06,1,"chr17-10506533-10508115","CGE","24hrvs1hr_PTZ","Gm16168",0,"Up"
0.53908409801319,-0.230931558033797,0.089,0.099,1,"chr15-75893829-75894782","CGE","24hrvs1hr_PTZ","Eef1d",0,"Down"
0.539084431738977,-0.297919983387645,0.061,0.068,1,"chr9-107961852-107962212","CGE","24hrvs1hr_PTZ","Traip",0,"Down"
0.539114561624338,-0.334808194185663,0.047,0.054,1,"chr5-36213019-36213916","CGE","24hrvs1hr_PTZ","Sorcs2",0,"Down"
0.539146569216578,-0.18931831838243,0.154,0.168,1,"chr10-13868443-13869341","CGE","24hrvs1hr_PTZ","Aig1",0,"Down"
0.539151007775739,0.228724240050297,0.112,0.094,1,"chr9-57861727-57862654","CGE","24hrvs1hr_PTZ","Arid3b",24933,"Up"
0.539245203490773,-0.214770264616219,0.121,0.131,1,"chr1-172126282-172127205","CGE","24hrvs1hr_PTZ","Pex19",0,"Down"
0.539249735788943,0.332144660957428,0.051,0.037,1,"chr4-137660271-137661094","CGE","24hrvs1hr_PTZ","Usp48",1733,"Up"
0.539252950351048,0.155081066990506,0.238,0.222,1,"chr6-39592218-39593137","CGE","24hrvs1hr_PTZ","Ndufb2",0,"Up"
0.539270117560787,-0.314242790784402,0.051,0.054,1,"chr11-118469918-118470798","CGE","24hrvs1hr_PTZ","Gm11748",5671,"Down"
0.539301157066275,-0.291123657672828,0.065,0.08,1,"chr3-51749398-51750324","CGE","24hrvs1hr_PTZ","Maml3",0,"Down"
0.539329439546918,-0.315293898700372,0.056,0.074,1,"chr5-125164578-125165403","CGE","24hrvs1hr_PTZ","Ncor2",0,"Down"
0.539387411565455,0.124620234617836,0.313,0.304,1,"chr12-4916929-4917808","CGE","24hrvs1hr_PTZ","Atad2b",0,"Up"
0.539416603344227,-0.28887593933303,0.061,0.071,1,"chr11-20445620-20446424","CGE","24hrvs1hr_PTZ","Sertad2",96828,"Down"
0.53948248193476,0.209164718676337,0.131,0.119,1,"chr2-163054128-163055026","CGE","24hrvs1hr_PTZ","Mybl2",0,"Up"
0.539500222856131,0.267291586494124,0.098,0.088,1,"chrX-48593956-48594861","CGE","24hrvs1hr_PTZ","Zfp280c",0,"Up"
0.539500470942412,-0.300919245233247,0.061,0.068,1,"chr7-45451135-45452033","CGE","24hrvs1hr_PTZ","Gys1",0,"Down"
0.539590731201018,-0.300556537067426,0.061,0.074,1,"chr5-114571176-114572118","CGE","24hrvs1hr_PTZ","Fam222a",0,"Down"
0.539599664432389,-0.183094177639002,0.14,0.159,1,"chr19-5117921-5118628","CGE","24hrvs1hr_PTZ","Gm10817",0,"Down"
0.539662695041559,0.355849754052247,0.051,0.04,1,"chr8-15026290-15027122","CGE","24hrvs1hr_PTZ","Kbtbd11",0,"Up"
0.539694039696726,-0.166418469340697,0.182,0.199,1,"chr1-155557817-155558735","CGE","24hrvs1hr_PTZ","Acbd6",0,"Down"
0.539704872923094,-0.228466383866404,0.098,0.122,1,"chr7-142371913-142372612","CGE","24hrvs1hr_PTZ","Ifitm10",0,"Down"
0.539715474177974,0.35310427716133,0.061,0.048,1,"chr1-91178778-91179522","CGE","24hrvs1hr_PTZ","Ramp1",299,"Up"
0.539759566297785,-0.239439431034075,0.089,0.102,1,"chr6-30737632-30738562","CGE","24hrvs1hr_PTZ","Mest",0,"Down"
0.539769693578717,0.352375107624738,0.051,0.037,1,"chr15-34021642-34022558","CGE","24hrvs1hr_PTZ","Gm41290",0,"Up"
0.539786801289204,-0.194731936285074,0.131,0.139,1,"chr17-29263617-29264557","CGE","24hrvs1hr_PTZ","Gm50068",0,"Down"
0.539793806917049,-0.173025234141092,0.159,0.17,1,"chr15-82899346-82900201","CGE","24hrvs1hr_PTZ","Gm20324",0,"Down"
0.539840248896314,0.322201092418231,0.065,0.051,1,"chr15-73870018-73870918","CGE","24hrvs1hr_PTZ","Gm6569",30109,"Up"
0.539842375996821,0.378024194900256,0.051,0.037,1,"chr15-79657602-79658257","CGE","24hrvs1hr_PTZ","Fam227a",0,"Up"
0.539843862633681,-0.322413794709883,0.042,0.057,1,"chr14-32492351-32493243","CGE","24hrvs1hr_PTZ","Gm2990",8802,"Down"
0.539866929295294,0.197199251535411,0.164,0.148,1,"chr9-77655102-77655942","CGE","24hrvs1hr_PTZ","Klhl31",0,"Up"
0.539875834062197,-0.315967832491655,0.056,0.06,1,"chr5-142936159-142936834","CGE","24hrvs1hr_PTZ","Fscn1",23508,"Down"
0.539886202716021,0.378205284665156,0.056,0.04,1,"chr13-69480727-69481542","CGE","24hrvs1hr_PTZ","Tent4a",16416,"Up"
0.53990000420007,-0.384744796009284,0.037,0.051,1,"chr4-22491105-22491946","CGE","24hrvs1hr_PTZ","Gm30731",0,"Down"
0.539952278722141,0.21486056663374,0.145,0.122,1,"chr8-56550995-56551821","CGE","24hrvs1hr_PTZ","Fbxo8",0,"Up"
0.539968695170109,-0.278362022041718,0.065,0.071,1,"chr9-96916379-96917278","CGE","24hrvs1hr_PTZ","Pxylp1",23709,"Down"
0.539979253518089,0.273636019400047,0.089,0.074,1,"chr2-26202205-26203048","CGE","24hrvs1hr_PTZ","Lhx3",0,"Up"
0.539987443361361,0.307559484645255,0.061,0.045,1,"chr18-60788992-60789901","CGE","24hrvs1hr_PTZ","Rps14",10445,"Up"
0.539999069090095,0.269981701180977,0.089,0.068,1,"chr8-120322772-120323692","CGE","24hrvs1hr_PTZ","Gse1",0,"Up"
0.54002937020817,0.166419927710166,0.224,0.196,1,"chr8-69790826-69791740","CGE","24hrvs1hr_PTZ","Atp13a1",0,"Up"
0.540072941438559,0.169045683784383,0.21,0.196,1,"chr7-13043568-13044524","CGE","24hrvs1hr_PTZ","Mzf1",0,"Up"
0.540076319630376,-0.167690180847109,0.168,0.176,1,"chr3-31309897-31310716","CGE","24hrvs1hr_PTZ","Gm15496",0,"Down"
0.540111813398103,0.297801285500589,0.07,0.06,1,"chr14-34363179-34363528","CGE","24hrvs1hr_PTZ","Sncg",6745,"Up"
0.540125478214238,0.322749003449515,0.061,0.051,1,"chr18-38788498-38789445","CGE","24hrvs1hr_PTZ","9630014M24Rik",0,"Up"
0.540173669233878,0.291544022232823,0.061,0.051,1,"chr16-11662916-11663837","CGE","24hrvs1hr_PTZ","Snx29",0,"Up"
0.540245293802294,0.336683208266173,0.051,0.043,1,"chr11-21996615-21997436","CGE","24hrvs1hr_PTZ","Otx1",0,"Up"
0.540302439226283,-0.132979402563464,0.248,0.281,1,"chr10-78574232-78575143","CGE","24hrvs1hr_PTZ","Ilvbl",0,"Down"
0.54032890606581,-0.296128520063252,0.051,0.068,1,"chr17-46554409-46555247","CGE","24hrvs1hr_PTZ","Srf",0,"Down"
0.540363038980639,-0.315594091029832,0.051,0.065,1,"chr19-25622278-25623248","CGE","24hrvs1hr_PTZ","Dmrt3",0,"Down"
0.540376731097261,0.218311526042946,0.117,0.097,1,"chr16-44062843-44063773","CGE","24hrvs1hr_PTZ","Gramd1c",0,"Up"
0.540448316826344,-0.156767379480747,0.178,0.173,1,"chr6-124863478-124864400","CGE","24hrvs1hr_PTZ","Gpr162",0,"Down"
0.540484800227609,0.220807269229937,0.136,0.119,1,"chr7-120677183-120678058","CGE","24hrvs1hr_PTZ","Mosmo",0,"Up"
0.540510547021972,0.346819784497972,0.056,0.045,1,"chr10-42990863-42991809","CGE","24hrvs1hr_PTZ","Sobp",10690,"Up"
0.540541784060579,-0.151221551239372,0.206,0.236,1,"chr11-97361829-97362701","CGE","24hrvs1hr_PTZ","Socs7",0,"Down"
0.54056826079157,0.162787079518782,0.192,0.173,1,"chr7-40898543-40899540","CGE","24hrvs1hr_PTZ","Vstm2b",0,"Up"
0.540613360107742,0.281712742569272,0.084,0.065,1,"chr17-49029642-49030620","CGE","24hrvs1hr_PTZ","Lrfn2",0,"Up"
0.54063885898178,-0.153466086394997,0.196,0.207,1,"chr10-76032104-76033033","CGE","24hrvs1hr_PTZ","Zfp280b",0,"Down"
0.540737335755925,-0.356220726038321,0.042,0.054,1,"chr11-96278568-96279415","CGE","24hrvs1hr_PTZ","Hoxb9",1972,"Down"
0.540744769029109,-0.342598365071251,0.047,0.06,1,"chr2-168479669-168480586","CGE","24hrvs1hr_PTZ","Nfatc2",0,"Down"
0.540794123965689,-0.262827360583848,0.084,0.105,1,"chr12-5157006-5157942","CGE","24hrvs1hr_PTZ","Klhl29",0,"Down"
0.540874799511301,-0.315438246411723,0.047,0.051,1,"chr2-35845633-35846599","CGE","24hrvs1hr_PTZ","Ttll11",0,"Down"
0.540878314936258,-0.360100874241377,0.037,0.054,1,"chr11-61529010-61529956","CGE","24hrvs1hr_PTZ","Epn2",0,"Down"
0.540897349312126,-0.260088425862145,0.065,0.08,1,"chr3-104675090-104675975","CGE","24hrvs1hr_PTZ","Gm29561",10950,"Down"
