"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.584438913416944,-0.178136003832196,0.107,0.13,1,"chr3-88058005-88058917","Astrocytes","PTZvsSAL_1hr","Naxe",0,"Down"
0.584441642730466,-0.165382084406345,0.169,0.226,1,"chr5-24908081-24908991","Astrocytes","PTZvsSAL_1hr","Prkag2",0,"Down"
0.584491656894234,0.17949538722972,0.162,0.164,1,"chr7-28741531-28742480","Astrocytes","PTZvsSAL_1hr","Sars2",0,"Up"
0.584595309967472,-0.228337920001038,0.067,0.096,1,"chrX-53269414-53270272","Astrocytes","PTZvsSAL_1hr","Fam122b",0,"Down"
0.584602921130633,-0.32003087913584,0.045,0.062,1,"chr11-98545394-98546335","Astrocytes","PTZvsSAL_1hr","Ikzf3",0,"Down"
0.584624765115916,0.304298071816713,0.048,0.056,1,"chr12-17324336-17325317","Astrocytes","PTZvsSAL_1hr","Atp6v1c2",0,"Up"
0.584628121363012,0.254871588349916,0.074,0.068,1,"chr9-41228479-41229414","Astrocytes","PTZvsSAL_1hr","1700063D05Rik",10488,"Up"
0.584631993905194,0.157063998752207,0.2,0.198,1,"chr12-102757396-102758327","Astrocytes","PTZvsSAL_1hr","Ubr7",0,"Up"
0.584684941675505,0.161717651819681,0.166,0.158,1,"chr3-89417833-89418880","Astrocytes","PTZvsSAL_1hr","Shc1",0,"Up"
0.584735797824118,-0.344548652740682,0.04,0.056,1,"chr1-73640623-73641537","Astrocytes","PTZvsSAL_1hr","6030407O03Rik",0,"Down"
0.584762529956185,-0.225328015360212,0.074,0.09,1,"chr8-27606773-27607791","Astrocytes","PTZvsSAL_1hr","Gm1698",0,"Down"
0.584769435269426,0.301520394250518,0.055,0.045,1,"chr13-109053019-109053935","Astrocytes","PTZvsSAL_1hr","Pde4d",0,"Up"
0.584779155358262,-0.193836355766165,0.107,0.136,1,"chr4-134468022-134468635","Astrocytes","PTZvsSAL_1hr","Stmn1",0,"Down"
0.584892324526965,-0.150841668926174,0.178,0.243,1,"chr1-185362582-185363463","Astrocytes","PTZvsSAL_1hr","Eprs",0,"Down"
0.584931911045418,0.189632926531285,0.145,0.141,1,"chr18-69343926-69344832","Astrocytes","PTZvsSAL_1hr","Tcf4",0,"Up"
0.584968980104282,-0.295849466555122,0.05,0.068,1,"chr5-134709133-134710093","Astrocytes","PTZvsSAL_1hr","Eln",0,"Down"
0.58505926047889,0.257888726482169,0.081,0.079,1,"chr2-42652517-42653426","Astrocytes","PTZvsSAL_1hr","Lrp1b",0,"Up"
0.585116320679258,0.179173248311698,0.157,0.153,1,"chr11-54860210-54861135","Astrocytes","PTZvsSAL_1hr","Lyrm7",0,"Up"
0.585138955491272,-0.26883782089768,0.059,0.079,1,"chr8-126920599-126921521","Astrocytes","PTZvsSAL_1hr","Tomm20",9145,"Down"
0.58515345378266,-0.27527417801985,0.055,0.079,1,"chr1-193241967-193242894","Astrocytes","PTZvsSAL_1hr","Hsd11b1",0,"Down"
0.585159708657888,-0.218592704957615,0.097,0.124,1,"chr7-6330860-6331728","Astrocytes","PTZvsSAL_1hr","Zfp583",0,"Down"
0.585212644758703,-0.133847929738239,0.209,0.26,1,"chr10-118141326-118142207","Astrocytes","PTZvsSAL_1hr","Mdm1",0,"Down"
0.58521881258134,-0.320356145762703,0.055,0.073,1,"chr5-115186907-115187745","Astrocytes","PTZvsSAL_1hr","Cabp1",0,"Down"
0.58524763817595,-0.186080525252493,0.124,0.147,1,"chr11-59191394-59192337","Astrocytes","PTZvsSAL_1hr","Guk1",0,"Down"
0.585373119871152,-0.185230409402121,0.112,0.141,1,"chr19-23134110-23134968","Astrocytes","PTZvsSAL_1hr","2410080I02Rik",0,"Down"
0.585447924707364,-0.133203334664731,0.171,0.22,1,"chr1-24678167-24679095","Astrocytes","PTZvsSAL_1hr","Lmbrd1",0,"Down"
0.58550768565191,-0.1365175122892,0.216,0.243,1,"chr8-40511267-40512180","Astrocytes","PTZvsSAL_1hr","Vps37a",0,"Down"
0.585603821433058,-0.263305251220767,0.059,0.09,1,"chr4-155345279-155346140","Astrocytes","PTZvsSAL_1hr","Prkcz",0,"Down"
0.58562275970569,-0.12697856995061,0.24,0.277,1,"chr17-23802683-23803541","Astrocytes","PTZvsSAL_1hr","Srrm2",0,"Down"
0.585628651463395,-0.305641547716454,0.038,0.051,1,"chr10-80244521-80245361","Astrocytes","PTZvsSAL_1hr","Pwwp3a",617,"Down"
0.58572724900533,0.17208403708752,0.171,0.164,1,"chr10-80656081-80657003","Astrocytes","PTZvsSAL_1hr","Btbd2",0,"Up"
0.585739069046167,0.307998664188381,0.067,0.056,1,"chr14-77157490-77158287","Astrocytes","PTZvsSAL_1hr","Enox1",0,"Up"
0.58579474630987,-0.304259267741144,0.076,0.085,1,"chr4-123139469-123140389","Astrocytes","PTZvsSAL_1hr","Ppie",0,"Down"
0.585796176681652,0.137687217471385,0.135,0.136,1,"chr18-36782748-36783806","Astrocytes","PTZvsSAL_1hr","Hars2",0,"Up"
0.585871890343245,-0.299764050326095,0.052,0.068,1,"chr3-101806949-101807675","Astrocytes","PTZvsSAL_1hr","Mab21l3",5400,"Down"
0.585874391767878,0.311392465282707,0.059,0.051,1,"chr11-120029860-120030805","Astrocytes","PTZvsSAL_1hr","Aatk",0,"Up"
0.585911207033915,-0.289924067998407,0.045,0.068,1,"chr17-71310208-71311152","Astrocytes","PTZvsSAL_1hr","Emilin2",0,"Down"
0.585989951013667,0.308449221084507,0.062,0.056,1,"chr5-35552153-35553076","Astrocytes","PTZvsSAL_1hr","Trmt44",3126,"Up"
0.586014820005467,-0.164920469847834,0.154,0.186,1,"chr10-83648257-83649195","Astrocytes","PTZvsSAL_1hr","Appl2",0,"Down"
0.586023140027113,-0.3177358675988,0.036,0.051,1,"chr14-55222943-55223951","Astrocytes","PTZvsSAL_1hr","Dhrs2",0,"Down"
0.586050995804295,-0.18173551488251,0.119,0.153,1,"chr11-49250258-49251146","Astrocytes","PTZvsSAL_1hr","Mgat1",0,"Down"
0.586063023918761,0.221360336186805,0.086,0.073,1,"chr1-189187491-189188410","Astrocytes","PTZvsSAL_1hr","Kcnk2",19519,"Up"
0.586086003037891,-0.145208256859244,0.19,0.226,1,"chr8-122443083-122443966","Astrocytes","PTZvsSAL_1hr","Mvd",0,"Down"
0.586199431099336,-0.28931559755027,0.052,0.068,1,"chr19-6464525-6465482","Astrocytes","PTZvsSAL_1hr","Nrxn2",0,"Down"
0.58620847760435,0.247732280184095,0.095,0.085,1,"chr6-72347008-72347899","Astrocytes","PTZvsSAL_1hr","0610030E20Rik",0,"Up"
0.58622890784919,-0.339885736271774,0.04,0.062,1,"chr9-37229607-37230511","Astrocytes","PTZvsSAL_1hr","Slc37a2",0,"Down"
0.586270370659233,0.305916684322481,0.059,0.056,1,"chr8-106870428-106871321","Astrocytes","PTZvsSAL_1hr","Has3",0,"Up"
0.586292502445044,0.220835948723452,0.105,0.096,1,"chr2-106973935-106974847","Astrocytes","PTZvsSAL_1hr","Arl14ep",0,"Up"
0.586310556470303,0.301406820656213,0.057,0.051,1,"chr5-121842450-121843376","Astrocytes","PTZvsSAL_1hr","Sh2b3",4803,"Up"
0.586365339061813,0.124821637815637,0.219,0.254,1,"chr6-38551159-38551702","Astrocytes","PTZvsSAL_1hr","Luc7l2",0,"Up"
0.58641905085344,-0.314894522117449,0.045,0.062,1,"chr9-40806364-40807188","Astrocytes","PTZvsSAL_1hr","Hspa8",0,"Down"
0.586435007909294,-0.269539580043599,0.067,0.085,1,"chr2-181462877-181463850","Astrocytes","PTZvsSAL_1hr","Zbtb46",3450,"Down"
0.586608098234056,0.223671419138128,0.097,0.09,1,"chr7-99544148-99545047","Astrocytes","PTZvsSAL_1hr","Arrb1",0,"Up"
0.58661337326825,-0.216502201496742,0.081,0.102,1,"chr8-13200119-13201051","Astrocytes","PTZvsSAL_1hr","2810030D12Rik",0,"Down"
0.586626724667649,-0.23337637935665,0.057,0.073,1,"chr1-85969210-85970109","Astrocytes","PTZvsSAL_1hr","Gm28100",2255,"Down"
0.586853602835036,-0.310108803897662,0.036,0.051,1,"chr2-52632585-52633431","Astrocytes","PTZvsSAL_1hr","Cacnb4",0,"Down"
0.586865534107342,-0.275865003214612,0.052,0.068,1,"chr9-117872299-117873177","Astrocytes","PTZvsSAL_1hr","Gm26614",0,"Down"
0.586874652259294,0.208904591414795,0.088,0.096,1,"chr8-19706997-19707935","Astrocytes","PTZvsSAL_1hr","4930467E23Rik",21640,"Up"
0.58695262679697,-0.146512664632224,0.192,0.232,1,"chr15-58414963-58415880","Astrocytes","PTZvsSAL_1hr","Fam91a1",0,"Down"
0.586978347658834,-0.210926225782193,0.095,0.136,1,"chr11-59947718-59948648","Astrocytes","PTZvsSAL_1hr","Med9",0,"Down"
0.587040396951577,0.328095434867226,0.05,0.045,1,"chr10-40516185-40516979","Astrocytes","PTZvsSAL_1hr","Cdk19",32366,"Up"
0.587064463172333,-0.169465274034939,0.133,0.181,1,"chr7-44553181-44554185","Astrocytes","PTZvsSAL_1hr","Nr1h2",0,"Down"
0.587093172211836,-0.202973573556699,0.107,0.136,1,"chr15-84191791-84192683","Astrocytes","PTZvsSAL_1hr","Samm50",0,"Down"
0.587175773851055,-0.355967297284524,0.033,0.051,1,"chr9-122130478-122131524","Astrocytes","PTZvsSAL_1hr","Snrk",0,"Down"
0.587222234727619,0.233568723733146,0.088,0.073,1,"chr10-92246798-92247785","Astrocytes","PTZvsSAL_1hr","Gm20757",0,"Up"
0.58730462209175,-0.345717837946617,0.038,0.062,1,"chr11-45926402-45927339","Astrocytes","PTZvsSAL_1hr","Lsm11",929,"Down"
0.587309181946861,0.138746641052762,0.242,0.249,1,"chr2-158409365-158410244","Astrocytes","PTZvsSAL_1hr","Ralgapb",0,"Up"
0.587315114679807,-0.182986508119316,0.126,0.153,1,"chr12-8495976-8496903","Astrocytes","PTZvsSAL_1hr","Rhob",757,"Down"
0.58732178456243,0.208508514532398,0.105,0.107,1,"chr19-6067520-6068285","Astrocytes","PTZvsSAL_1hr","Vps51",0,"Up"
0.587379136023018,-0.186509602770739,0.097,0.119,1,"chrX-77795547-77796498","Astrocytes","PTZvsSAL_1hr","Prkx",0,"Down"
0.5873928382575,0.116503772653164,0.309,0.333,1,"chr14-120477310-120477978","Astrocytes","PTZvsSAL_1hr","Rap2a",465,"Up"
0.587396104675739,-0.30062938818502,0.045,0.056,1,"chr15-77343074-77344011","Astrocytes","PTZvsSAL_1hr","Rbfox2",36069,"Down"
0.587548012232678,-0.294156797500769,0.045,0.062,1,"chr10-87488437-87489282","Astrocytes","PTZvsSAL_1hr","Ascl1",1536,"Down"
0.587597798623577,0.288033326133886,0.064,0.062,1,"chr12-76371015-76371621","Astrocytes","PTZvsSAL_1hr","Zbtb1",0,"Up"
0.587601072604044,-0.350655299084815,0.033,0.051,1,"chr16-20708933-20709825","Astrocytes","PTZvsSAL_1hr","Clcn2",0,"Down"
0.587612754442471,-0.248387916743884,0.081,0.096,1,"chr13-43864250-43865160","Astrocytes","PTZvsSAL_1hr","Gm33195",0,"Down"
0.587750433703172,-0.167469190725437,0.169,0.203,1,"chr18-16809002-16809668","Astrocytes","PTZvsSAL_1hr","Cdh2",0,"Down"
0.587764111556776,0.173095067832066,0.138,0.13,1,"chr1-154156403-154157411","Astrocytes","PTZvsSAL_1hr","A830008E24Rik",38451,"Up"
0.58780182806411,0.294517999041301,0.071,0.056,1,"chr1-63762992-63763815","Astrocytes","PTZvsSAL_1hr","4933402D24Rik",0,"Up"
0.587814253299856,-0.268191979183678,0.071,0.085,1,"chr7-127448581-127449367","Astrocytes","PTZvsSAL_1hr","B130055M24Rik",0,"Down"
0.587841924205005,0.249096002024399,0.071,0.079,1,"chr8-84815135-84816111","Astrocytes","PTZvsSAL_1hr","Dand5",0,"Up"
0.587880872207824,-0.133369004487175,0.207,0.243,1,"chr5-92505155-92506035","Astrocytes","PTZvsSAL_1hr","Scarb2",0,"Down"
0.587885437864987,-0.248984153196743,0.045,0.062,1,"chr16-13986309-13987256","Astrocytes","PTZvsSAL_1hr","Bmerb1",0,"Down"
0.587901245062907,-0.174610810378958,0.147,0.186,1,"chr14-47472219-47473088","Astrocytes","PTZvsSAL_1hr","Fbxo34",0,"Down"
0.5880032183695,0.169009145497013,0.171,0.164,1,"chr14-118236536-118237368","Astrocytes","PTZvsSAL_1hr","Gm4675",0,"Up"
0.588107427283699,0.226462123004073,0.126,0.141,1,"chr19-42518312-42519231","Astrocytes","PTZvsSAL_1hr","R3hcc1l",0,"Up"
0.588154322687506,0.167260051000088,0.162,0.164,1,"chr4-134128278-134129193","Astrocytes","PTZvsSAL_1hr","Sh3bgrl3",0,"Up"
0.588195907003263,-0.252941443085551,0.062,0.085,1,"chr18-38024824-38025668","Astrocytes","PTZvsSAL_1hr","Gm30093",0,"Down"
0.588226938464477,-0.118939952826082,0.268,0.322,1,"chr19-46761016-46761967","Astrocytes","PTZvsSAL_1hr","Cnnm2",0,"Down"
0.588263086959799,0.216265461328401,0.09,0.096,1,"chr10-80406397-80407321","Astrocytes","PTZvsSAL_1hr","Uqcr11",0,"Up"
0.588297650358982,-0.281535000319356,0.05,0.062,1,"chr19-8770648-8771547","Astrocytes","PTZvsSAL_1hr","Tmem223",0,"Down"
0.588299660134694,-0.159032831819851,0.145,0.169,1,"chr9-21424431-21425339","Astrocytes","PTZvsSAL_1hr","Dnm2",0,"Down"
0.588331266346093,-0.315111215836738,0.043,0.056,1,"chr17-68771075-68772016","Astrocytes","PTZvsSAL_1hr","L3mbtl4",0,"Down"
0.588366220990687,-0.256540117664659,0.062,0.085,1,"chr7-128297505-128298382","Astrocytes","PTZvsSAL_1hr","BC017158",0,"Down"
0.588416949962099,0.276917450303584,0.074,0.068,1,"chr3-10013109-10013757","Astrocytes","PTZvsSAL_1hr","Fabp5",0,"Up"
0.588490876038655,0.130446004418554,0.247,0.254,1,"chr1-151500478-151501327","Astrocytes","PTZvsSAL_1hr","Rnf2",0,"Up"
0.588618788814774,0.315326816060149,0.052,0.045,1,"chr10-81134938-81135652","Astrocytes","PTZvsSAL_1hr","Zbtb7a",0,"Up"
0.588629977250263,-0.364619457104861,0.033,0.051,1,"chr8-111912684-111913653","Astrocytes","PTZvsSAL_1hr","Tmem231",0,"Down"
0.588648874511503,0.122002042796307,0.264,0.305,1,"chr4-138216472-138217402","Astrocytes","PTZvsSAL_1hr","Hp1bp3",0,"Up"
0.588724655241085,0.243822594748263,0.074,0.073,1,"chr11-17305821-17306725","Astrocytes","PTZvsSAL_1hr","C1d",36644,"Up"
0.588818700605591,0.199503153697913,0.152,0.147,1,"chr7-30649779-30650678","Astrocytes","PTZvsSAL_1hr","Rbm42",0,"Up"
0.588868614487643,-0.231641435718836,0.067,0.079,1,"chr17-5284403-5285254","Astrocytes","PTZvsSAL_1hr","Arid1b",0,"Down"
0.588895196021245,-0.227241617442638,0.083,0.107,1,"chr13-100775434-100776371","Astrocytes","PTZvsSAL_1hr","Cenph",0,"Down"
0.58894597659068,0.247509354487817,0.074,0.073,1,"chr10-60285372-60286264","Astrocytes","PTZvsSAL_1hr","Psap",0,"Up"
0.588946985336936,-0.268133464238438,0.069,0.085,1,"chr5-108433952-108434868","Astrocytes","PTZvsSAL_1hr","Atp5k",0,"Down"
0.58895305619292,0.169082301839536,0.197,0.181,1,"chr2-152226389-152227253","Astrocytes","PTZvsSAL_1hr","Csnk2a1",0,"Up"
0.589009824741025,-0.231601082850264,0.083,0.102,1,"chr9-37359404-37360291","Astrocytes","PTZvsSAL_1hr","Hepacam",7059,"Down"
0.58902914873183,-0.159100261710587,0.159,0.198,1,"chr8-94214089-94214998","Astrocytes","PTZvsSAL_1hr","Nup93",0,"Down"
0.589138599930098,-0.299028542183347,0.04,0.051,1,"chr5-111675315-111676286","Astrocytes","PTZvsSAL_1hr","Gm26897",57637,"Down"
0.589144294313546,0.21900971210054,0.1,0.09,1,"chr5-65335205-65336135","Astrocytes","PTZvsSAL_1hr","Rfc1",0,"Up"
0.589155448311185,-0.161394395749791,0.135,0.181,1,"chr12-111671951-111672809","Astrocytes","PTZvsSAL_1hr","Ckb",0,"Down"
0.589186268118347,0.255625671314236,0.071,0.062,1,"chr7-75854427-75855379","Astrocytes","PTZvsSAL_1hr","Klhl25",0,"Up"
0.589209182447134,-0.17855601927333,0.138,0.169,1,"chr18-60560353-60561256","Astrocytes","PTZvsSAL_1hr","Rbm22",0,"Down"
0.589281399701001,-0.238889304209771,0.078,0.102,1,"chr1-179517537-179518408","Astrocytes","PTZvsSAL_1hr","Smyd3",0,"Down"
0.589296453634448,-0.147426972016923,0.169,0.215,1,"chr7-16299355-16300282","Astrocytes","PTZvsSAL_1hr","Bbc3",8110,"Down"
0.58933086218671,0.316740185158958,0.055,0.045,1,"chr11-96863353-96864336","Astrocytes","PTZvsSAL_1hr","Gm11523",0,"Up"
0.58938837423959,-0.281230755160195,0.04,0.056,1,"chr18-53160556-53162068","Astrocytes","PTZvsSAL_1hr","Snx2",14247,"Down"
0.589465381653992,-0.216459402101211,0.074,0.102,1,"chr7-126949416-126950196","Astrocytes","PTZvsSAL_1hr","Asphd1",0,"Down"
0.58955383850055,-0.225604733132484,0.097,0.124,1,"chr4-125702672-125703666","Astrocytes","PTZvsSAL_1hr","Grik3",0,"Down"
0.589555380312162,0.18977755137877,0.131,0.136,1,"chr12-55446501-55447422","Astrocytes","PTZvsSAL_1hr","Psma6",28046,"Up"
0.589558825386381,-0.201448954215693,0.114,0.136,1,"chr4-152641700-152642670","Astrocytes","PTZvsSAL_1hr","Gm833",54869,"Down"
0.589565836082711,0.280886315685495,0.074,0.062,1,"chr4-140910562-140911514","Astrocytes","PTZvsSAL_1hr","Padi2",0,"Up"
0.589622601412301,0.223897332325234,0.088,0.079,1,"chr17-63284957-63285894","Astrocytes","PTZvsSAL_1hr","Fbxl17",0,"Up"
0.589735541115394,-0.225190404380491,0.083,0.113,1,"chr7-29768077-29768968","Astrocytes","PTZvsSAL_1hr","Zfp84",0,"Down"
0.589745151716796,-0.311370797262283,0.052,0.073,1,"chr15-85458437-85459307","Astrocytes","PTZvsSAL_1hr","Atxn10",0,"Down"
0.589745274752577,-0.237601459783395,0.069,0.096,1,"chr7-92874884-92875497","Astrocytes","PTZvsSAL_1hr","Prcp",0,"Down"
0.589788303679117,0.159466331805138,0.159,0.158,1,"chr19-5490182-5490993","Astrocytes","PTZvsSAL_1hr","Cfl1",0,"Up"
0.589811773927095,0.20394719251427,0.126,0.124,1,"chr4-128805746-128806779","Astrocytes","PTZvsSAL_1hr","Zfp362",0,"Up"
0.589811961780541,-0.312270729612828,0.036,0.051,1,"chr1-87035537-87036390","Astrocytes","PTZvsSAL_1hr","Gm28375",0,"Down"
0.589898394613581,-0.341249650508321,0.04,0.051,1,"chr7-139299194-139300093","Astrocytes","PTZvsSAL_1hr","Gm32486",2328,"Down"
0.589951070227639,0.130074858721047,0.259,0.277,1,"chr1-93803567-93804452","Astrocytes","PTZvsSAL_1hr","Ing5",0,"Up"
0.590034486135739,-0.216586507432087,0.086,0.119,1,"chr11-5837474-5838332","Astrocytes","PTZvsSAL_1hr","Polm",0,"Down"
0.590054405741647,0.209757492740125,0.116,0.113,1,"chr2-25125877-25126803","Astrocytes","PTZvsSAL_1hr","Gm13387",0,"Up"
0.590070691522487,-0.153795624119547,0.145,0.181,1,"chr10-93452937-93453847","Astrocytes","PTZvsSAL_1hr","Lta4h",0,"Down"
0.590080539506787,0.1568538177738,0.181,0.186,1,"chr2-26963986-26964912","Astrocytes","PTZvsSAL_1hr","Rexo4",0,"Up"
0.590202852890207,0.268605685982131,0.102,0.102,1,"chr12-87443341-87444269","Astrocytes","PTZvsSAL_1hr","Slirp",0,"Up"
0.590358791471724,-0.207974782563959,0.086,0.119,1,"chrX-8192414-8193293","Astrocytes","PTZvsSAL_1hr","Ebp",0,"Down"
0.590452412879506,-0.3358790544531,0.05,0.062,1,"chr1-85853083-85853985","Astrocytes","PTZvsSAL_1hr","Cab39",1506,"Down"
0.590478269786892,0.114604590946295,0.295,0.305,1,"chr8-54529414-54530366","Astrocytes","PTZvsSAL_1hr","Asb5",0,"Up"
0.590485291476382,-0.170149216964325,0.147,0.198,1,"chr2-27539710-27540712","Astrocytes","PTZvsSAL_1hr","Gm13421",0,"Down"
0.590513611175908,0.226963175981313,0.095,0.085,1,"chr6-94647595-94648573","Astrocytes","PTZvsSAL_1hr","Lrig1",0,"Up"
0.590595594679566,0.304485262686219,0.064,0.062,1,"chr1-132200394-132201286","Astrocytes","PTZvsSAL_1hr","Gm29695",0,"Up"
0.590617727272629,0.166400728963912,0.143,0.153,1,"chr1-92910466-92911348","Astrocytes","PTZvsSAL_1hr","Rnpepl1",0,"Up"
0.590645720579482,-0.157981427930667,0.135,0.175,1,"chr16-36827900-36828841","Astrocytes","PTZvsSAL_1hr","Iqcb1",0,"Down"
0.590730237290812,-0.338495827596565,0.036,0.051,1,"chr16-35539958-35540654","Astrocytes","PTZvsSAL_1hr","Sema5b",490,"Down"
0.590800028107353,0.337304852088601,0.05,0.045,1,"chr19-5463551-5464458","Astrocytes","PTZvsSAL_1hr","Fibp",0,"Up"
0.590898786343855,0.333392547989687,0.059,0.045,1,"chr7-27329111-27330030","Astrocytes","PTZvsSAL_1hr","Ltbp4",0,"Up"
0.590972677500153,-0.208314975303401,0.088,0.113,1,"chr14-33319455-33320317","Astrocytes","PTZvsSAL_1hr","Arhgap22",0,"Down"
0.591104723925674,-0.163129554529756,0.128,0.169,1,"chr8-106682812-106683702","Astrocytes","PTZvsSAL_1hr","Tango6",0,"Down"
0.591126581032928,-0.240992539901709,0.064,0.073,1,"chr10-122885844-122886906","Astrocytes","PTZvsSAL_1hr","Ppm1h",0,"Down"
0.59113801734394,-0.311147662730622,0.048,0.068,1,"chr6-137455355-137456293","Astrocytes","PTZvsSAL_1hr","Ptpro",0,"Down"
0.591194017004916,0.247523841066468,0.069,0.085,1,"chr17-62882573-62883491","Astrocytes","PTZvsSAL_1hr","Efna5",1255,"Up"
0.591210161615005,-0.280825312787613,0.055,0.073,1,"chr1-76942414-76943315","Astrocytes","PTZvsSAL_1hr","Gm816",0,"Down"
0.59121589272434,-0.316261353361937,0.05,0.062,1,"chr12-84970394-84971302","Astrocytes","PTZvsSAL_1hr","Fcf1",0,"Down"
0.591291176000919,-0.235727384074583,0.076,0.107,1,"chr8-110167781-110168711","Astrocytes","PTZvsSAL_1hr","Calb2",0,"Down"
0.591298859700658,0.219374575182091,0.074,0.056,1,"chr4-62508627-62509543","Astrocytes","PTZvsSAL_1hr","Alad",0,"Up"
0.591321322466733,-0.23519670109497,0.076,0.096,1,"chr4-154946084-154946997","Astrocytes","PTZvsSAL_1hr","Gm20421",13772,"Down"
0.591325673474942,0.257357000785787,0.078,0.073,1,"chr17-6948021-6948868","Astrocytes","PTZvsSAL_1hr","Gm49719",0,"Up"
0.59138622687596,0.162212068798972,0.183,0.169,1,"chr19-4125448-4126364","Astrocytes","PTZvsSAL_1hr","Tmem134",0,"Up"
0.591412482514294,-0.229140658995573,0.067,0.09,1,"chr6-99027930-99028811","Astrocytes","PTZvsSAL_1hr","Foxp1",0,"Down"
0.591446843670506,0.151220674144153,0.19,0.192,1,"chr9-88438521-88439476","Astrocytes","PTZvsSAL_1hr","Snx14",0,"Up"
0.591453632593527,0.203312369489574,0.128,0.113,1,"chr12-86894232-86895128","Astrocytes","PTZvsSAL_1hr","Irf2bpl",9433,"Up"
0.591494429728363,-0.287059674092692,0.045,0.056,1,"chr7-44350999-44351880","Astrocytes","PTZvsSAL_1hr","Shank1",0,"Down"
0.591513539405387,-0.389446878956509,0.036,0.056,1,"chr9-35400532-35401426","Astrocytes","PTZvsSAL_1hr","Cdon",19701,"Down"
0.591543017805,-0.132194640940881,0.254,0.311,1,"chr11-55469070-55469988","Astrocytes","PTZvsSAL_1hr","G3bp1",0,"Down"
0.591558446465641,0.234421404673574,0.088,0.085,1,"chr4-28814873-28815826","Astrocytes","PTZvsSAL_1hr","Gm11915",0,"Up"
0.59158232881255,0.225553083182268,0.083,0.079,1,"chr14-100461153-100462112","Astrocytes","PTZvsSAL_1hr","6330576A10Rik",0,"Up"
0.591591680150284,0.131002003482056,0.235,0.237,1,"chr6-37870325-37871170","Astrocytes","PTZvsSAL_1hr","Trim24",0,"Up"
0.59166081527884,0.225618526840782,0.107,0.096,1,"chr11-9048207-9049053","Astrocytes","PTZvsSAL_1hr","Gm11992",0,"Up"
0.591825001876729,0.25419677094517,0.059,0.045,1,"chr11-79213662-79214597","Astrocytes","PTZvsSAL_1hr","Wsb1",24774,"Up"
0.591989209685662,-0.249890317098501,0.064,0.079,1,"chr5-112305875-112306764","Astrocytes","PTZvsSAL_1hr","Tpst2",0,"Down"
0.592008555571102,-0.280961845348312,0.05,0.056,1,"chr7-4498006-4498904","Astrocytes","PTZvsSAL_1hr","Ppp1r12c",0,"Down"
0.59202823430005,0.237958268247245,0.074,0.062,1,"chr3-19138552-19139454","Astrocytes","PTZvsSAL_1hr","Armc1",0,"Up"
0.5921980359663,0.20965130466762,0.095,0.102,1,"chr15-33687269-33688147","Astrocytes","PTZvsSAL_1hr","Tspyl5",0,"Up"
0.59223682823441,0.186385561600753,0.138,0.13,1,"chr18-80933539-80934418","Astrocytes","PTZvsSAL_1hr","Atp9b",0,"Up"
0.592238848529006,-0.250862126289717,0.071,0.09,1,"chr15-77358346-77359272","Astrocytes","PTZvsSAL_1hr","Apol7a",28946,"Down"
0.592242082978158,-0.210641171455185,0.1,0.119,1,"chr2-106002802-106003737","Astrocytes","PTZvsSAL_1hr","Dnajc24",0,"Down"
0.592256941933697,-0.242039048439444,0.081,0.107,1,"chr15-64043281-64044178","Astrocytes","PTZvsSAL_1hr","Fam49b",0,"Down"
0.592399273543482,-0.173117701061049,0.1,0.113,1,"chr7-126861746-126862444","Astrocytes","PTZvsSAL_1hr","Hirip3",0,"Down"
