"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.572535665641591,-0.17595506391932,0.058,0.067,1,"chr13-110346541-110347401","MGE","PTZvsSAL_1hr","Gapt",5214,"Down"
0.572548251965169,-0.222400657770845,0.057,0.069,1,"chr17-70293939-70294825","MGE","PTZvsSAL_1hr","Dlgap1",0,"Down"
0.572615654480824,-0.289808315755463,0.062,0.073,1,"chr8-83289787-83290733","MGE","PTZvsSAL_1hr","Ucp1",0,"Down"
0.572621429562764,0.225438589729746,0.06,0.052,1,"chr8-46499126-46500112","MGE","PTZvsSAL_1hr","Acsl1",0,"Up"
0.572621778258007,-0.183307298047898,0.052,0.056,1,"chr1-135171727-135172669","MGE","PTZvsSAL_1hr","Gpr37l1",4045,"Down"
0.572702921358839,-0.232452716914761,0.062,0.075,1,"chr14-17713084-17714030","MGE","PTZvsSAL_1hr","Thrb",0,"Down"
0.572712559782069,0.140262885930416,0.097,0.092,1,"chr2-10374584-10375560","MGE","PTZvsSAL_1hr","Sfmbt2",0,"Up"
0.572733207545405,0.188361957513834,0.072,0.067,1,"chr8-115173333-115174356","MGE","PTZvsSAL_1hr","Wwox",0,"Up"
0.57273669149303,-0.168975692697637,0.067,0.075,1,"chr1-160108186-160109194","MGE","PTZvsSAL_1hr","Tnn",0,"Down"
0.572759071885361,0.181326279345204,0.078,0.071,1,"chr16-4488829-4489741","MGE","PTZvsSAL_1hr","Srl",0,"Up"
0.572771617026804,0.318767176938013,0.05,0.039,1,"chr7-96120111-96121054","MGE","PTZvsSAL_1hr","Tenm4",50191,"Up"
0.572800452422531,0.146745093557689,0.055,0.049,1,"chr2-129873301-129874126","MGE","PTZvsSAL_1hr","Stk35",41013,"Up"
0.572831930995913,0.206247240936642,0.083,0.075,1,"chr11-48857742-48858611","MGE","PTZvsSAL_1hr","Irgm1",3356,"Up"
0.572856823659822,-0.247189249481837,0.043,0.054,1,"chr11-57293763-57294687","MGE","PTZvsSAL_1hr","Gria1",0,"Down"
0.572868818400106,0.131740366261129,0.068,0.069,1,"chr10-6871182-6872113","MGE","PTZvsSAL_1hr","Oprm1",0,"Up"
0.572880236996352,0.16049988339259,0.063,0.058,1,"chr1-121440763-121441635","MGE","PTZvsSAL_1hr","Ccdc93",0,"Up"
0.572906926912828,0.123752010541418,0.16,0.153,1,"chr11-70687409-70688269","MGE","PTZvsSAL_1hr","Camta2",0,"Up"
0.572971501666223,0.114050536065068,0.092,0.086,1,"chr6-31288448-31289448","MGE","PTZvsSAL_1hr","2210408F21Rik",0,"Up"
0.572991875748995,0.160574938363559,0.12,0.116,1,"chr4-96553126-96554031","MGE","PTZvsSAL_1hr","Cyp2j6",0,"Up"
0.573042751484538,-0.201934917311686,0.065,0.082,1,"chr1-133187678-133188662","MGE","PTZvsSAL_1hr","Plekha6",0,"Down"
0.57305627224754,-0.246705910307553,0.047,0.056,1,"chr4-154163038-154164025","MGE","PTZvsSAL_1hr","Wrap73",0,"Down"
0.573061767934719,0.231052945183854,0.065,0.056,1,"chr14-62342439-62343246","MGE","PTZvsSAL_1hr","Rnaseh2b",0,"Up"
0.57309497931328,0.228467402611593,0.067,0.056,1,"chr6-50254707-50255571","MGE","PTZvsSAL_1hr","Gsdme",0,"Up"
0.57314743208065,-0.15204341552956,0.07,0.084,1,"chr5-112213050-112213900","MGE","PTZvsSAL_1hr","Miat",0,"Down"
0.573151002292631,0.214236588728355,0.08,0.067,1,"chr6-92868934-92870417","MGE","PTZvsSAL_1hr","Gm15737",0,"Up"
0.57315345766163,0.166878633120441,0.06,0.054,1,"chr11-56957515-56958515","MGE","PTZvsSAL_1hr","Gria1",52871,"Up"
0.573182667288538,-0.143361364118068,0.052,0.06,1,"chr4-41577946-41578816","MGE","PTZvsSAL_1hr","Dnaic1",0,"Down"
0.57318412990716,-0.287666095959086,0.05,0.06,1,"chr18-77606175-77607029","MGE","PTZvsSAL_1hr","8030462N17Rik",24467,"Down"
0.573224094956445,-0.105894331157777,0.185,0.209,1,"chr4-134000477-134001407","MGE","PTZvsSAL_1hr","Dhdds",0,"Down"
0.573229631053496,0.266494396676018,0.057,0.049,1,"chr4-119843082-119844025","MGE","PTZvsSAL_1hr","Hivep3",0,"Up"
0.573247049584425,-0.275742037772624,0.042,0.054,1,"chr10-70094638-70095589","MGE","PTZvsSAL_1hr","Ccdc6",1531,"Down"
0.573255280631457,0.15805029011561,0.055,0.047,1,"chr4-134560203-134561053","MGE","PTZvsSAL_1hr","Man1c1",636,"Up"
0.573303129658739,-0.202860138747687,0.042,0.052,1,"chr10-109299402-109300273","MGE","PTZvsSAL_1hr","Syt1",288419,"Down"
0.573313844239919,0.122723100940372,0.165,0.166,1,"chr2-153290955-153291866","MGE","PTZvsSAL_1hr","Kif3b",0,"Up"
0.573315986013461,0.161707307881648,0.052,0.045,1,"chr9-77952750-77953722","MGE","PTZvsSAL_1hr","Elovl5",0,"Up"
0.573347674542796,0.199424550638251,0.057,0.049,1,"chr4-131159553-131160505","MGE","PTZvsSAL_1hr","A930031H19Rik",149078,"Up"
0.573352981681039,0.172504870359949,0.108,0.099,1,"chr10-81416532-81417462","MGE","PTZvsSAL_1hr","Nfic",0,"Up"
0.573383771224629,0.240440311982261,0.062,0.054,1,"chr18-86711239-86712091","MGE","PTZvsSAL_1hr","Cbln2",0,"Up"
0.573419133330389,0.25880362081951,0.053,0.043,1,"chr1-38428804-38429740","MGE","PTZvsSAL_1hr","Aff3",0,"Up"
0.573426271514626,-0.207694509275663,0.058,0.073,1,"chr8-117348581-117349584","MGE","PTZvsSAL_1hr","Cmip",0,"Down"
0.573442616577737,-0.206749634345289,0.042,0.056,1,"chr9-53402272-53403178","MGE","PTZvsSAL_1hr","4930550C14Rik",0,"Down"
0.573443081967688,-0.236413958721577,0.072,0.084,1,"chr1-67061191-67062106","MGE","PTZvsSAL_1hr","Lancl1",22318,"Down"
0.573479707279087,-0.183194997261327,0.053,0.062,1,"chr19-53165335-53166198","MGE","PTZvsSAL_1hr","Add3",0,"Down"
0.573541145338353,0.226914125553092,0.062,0.056,1,"chr19-21738008-21739011","MGE","PTZvsSAL_1hr","Cemip2",39330,"Up"
0.573553185519585,-0.204630160054214,0.052,0.062,1,"chr2-19759070-19760020","MGE","PTZvsSAL_1hr","Gm13346",72912,"Down"
0.573571550534058,0.229465675611566,0.052,0.043,1,"chr9-45440304-45441270","MGE","PTZvsSAL_1hr","Dscaml1",0,"Up"
0.57359068967521,0.162084519148104,0.053,0.049,1,"chr14-54528242-54529140","MGE","PTZvsSAL_1hr","Prmt5",10716,"Up"
0.573623402497783,0.107238758044647,0.328,0.318,1,"chr12-76403661-76404552","MGE","PTZvsSAL_1hr","Hspa2",0,"Up"
0.573644511847723,-0.196763656331099,0.058,0.062,1,"chr6-89351354-89352266","MGE","PTZvsSAL_1hr","Plxna1",0,"Down"
0.573653606532513,-0.102167822547273,0.142,0.151,1,"chrX-152336279-152337198","MGE","PTZvsSAL_1hr","Tspyl2",0,"Down"
0.57365874085824,-0.186637746428112,0.115,0.131,1,"chr14-55814808-55815678","MGE","PTZvsSAL_1hr","Nfatc4",7465,"Down"
0.573693813902061,0.267275526579898,0.058,0.049,1,"chr18-43237831-43239050","MGE","PTZvsSAL_1hr","Stk32a",0,"Up"
0.573719979178046,-0.230598021918702,0.08,0.099,1,"chr5-150952406-150953286","MGE","PTZvsSAL_1hr","Kl",0,"Down"
0.573734388237588,-0.177889208764593,0.065,0.071,1,"chr4-87367917-87368736","MGE","PTZvsSAL_1hr","Gm12600",66646,"Down"
0.573740278187095,-0.155145518211778,0.093,0.108,1,"chr15-25805161-25806216","MGE","PTZvsSAL_1hr","Myo10",0,"Down"
0.573776074467099,-0.142580219275186,0.083,0.092,1,"chr12-103367614-103368538","MGE","PTZvsSAL_1hr","Asb2",11612,"Down"
0.573784036300093,-0.153172313457455,0.06,0.069,1,"chr8-50293334-50294220","MGE","PTZvsSAL_1hr","Gm45455",0,"Down"
0.573796543627321,0.207666600552554,0.058,0.052,1,"chr5-121052679-121053536","MGE","PTZvsSAL_1hr","Rph3a",42586,"Up"
0.573821738124424,0.279786566706961,0.057,0.049,1,"chr7-140902942-140903869","MGE","PTZvsSAL_1hr","BC024386",2144,"Up"
0.573827455736292,0.124543312256192,0.052,0.047,1,"chrX-168795867-168796812","MGE","PTZvsSAL_1hr","Arhgap6",0,"Up"
0.573830146066507,0.164788145605142,0.052,0.047,1,"chr8-70469106-70470090","MGE","PTZvsSAL_1hr","Klhl26",0,"Up"
0.573964124778169,0.114015263890535,0.198,0.196,1,"chr4-126677145-126678068","MGE","PTZvsSAL_1hr","Psmb2",0,"Up"
0.574002946759693,-0.236130798656823,0.055,0.065,1,"chr4-86924746-86925689","MGE","PTZvsSAL_1hr","Acer2",0,"Down"
0.574044895516786,-0.165238258736527,0.117,0.133,1,"chr3-84480005-84480875","MGE","PTZvsSAL_1hr","Fhdc1",0,"Down"
0.574075672487712,-0.299535877399231,0.045,0.054,1,"chr11-117790016-117790928","MGE","PTZvsSAL_1hr","Gm11724",0,"Down"
0.574082171977414,-0.15626255287689,0.06,0.067,1,"chr9-48895774-48896726","MGE","PTZvsSAL_1hr","Gm32335",0,"Down"
0.57410311418524,-0.128957605286544,0.095,0.11,1,"chr18-34546914-34547887","MGE","PTZvsSAL_1hr","Wnt8a",0,"Down"
0.574114484855233,-0.178472562215861,0.072,0.082,1,"chr4-152245907-152246795","MGE","PTZvsSAL_1hr","Acot7",0,"Down"
0.574134436322187,-0.101118259878423,0.162,0.174,1,"chrX-49287786-49288679","MGE","PTZvsSAL_1hr","Enox2",0,"Down"
0.574137011229758,-0.124134381610549,0.158,0.174,1,"chrX-134058787-134059669","MGE","PTZvsSAL_1hr","Cstf2",0,"Down"
0.5741599035852,-0.146018641036865,0.17,0.202,1,"chr13-91370490-91371525","MGE","PTZvsSAL_1hr","A830009L08Rik",0,"Down"
0.574166381544347,0.132169883078853,0.157,0.138,1,"chr7-122158899-122159824","MGE","PTZvsSAL_1hr","Plk1",0,"Up"
0.57418777833556,0.247239199746907,0.087,0.073,1,"chr15-37042392-37043296","MGE","PTZvsSAL_1hr","Gm26766",0,"Up"
0.574203521562446,-0.2080667878751,0.052,0.065,1,"chr7-49076155-49076870","MGE","PTZvsSAL_1hr","Nav2",0,"Down"
0.574242084425583,0.208333474807522,0.062,0.054,1,"chr11-117779454-117780354","MGE","PTZvsSAL_1hr","Tmc6",0,"Up"
0.574261640745861,-0.13420731423937,0.122,0.133,1,"chr4-117019010-117019904","MGE","PTZvsSAL_1hr","Eif2b3",0,"Down"
0.574326992482668,0.206167707826796,0.078,0.069,1,"chr1-166359906-166360837","MGE","PTZvsSAL_1hr","Gm15853",17040,"Up"
0.574401048655359,0.257940059221274,0.065,0.058,1,"chr4-69095565-69096534","MGE","PTZvsSAL_1hr","Brinp1",141167,"Up"
0.574424828494035,-0.104991019960172,0.223,0.241,1,"chr5-121385126-121386020","MGE","PTZvsSAL_1hr","Gm42918",0,"Down"
0.574435991575519,0.121197970718841,0.215,0.198,1,"chr15-98092891-98093837","MGE","PTZvsSAL_1hr","Gm26513",0,"Up"
0.574453700271485,0.114019014663212,0.112,0.101,1,"chr10-73099293-73100014","MGE","PTZvsSAL_1hr","Pcdh15",0,"Up"
0.574498102921816,-0.15325873215576,0.12,0.133,1,"chrX-7375556-7376506","MGE","PTZvsSAL_1hr","Gm14379",0,"Down"
0.574501545891901,-0.254881767110604,0.042,0.056,1,"chr10-58906888-58907805","MGE","PTZvsSAL_1hr","Sh3rf3",0,"Down"
0.574510389320551,-0.138916775503312,0.175,0.196,1,"chr11-48799778-48800725","MGE","PTZvsSAL_1hr","Rack1",0,"Down"
0.574553274100669,-0.116245968616951,0.223,0.239,1,"chr17-47610991-47611893","MGE","PTZvsSAL_1hr","Med20",0,"Down"
0.574560817621837,-0.105973855914975,0.257,0.284,1,"chr4-151128529-151129483","MGE","PTZvsSAL_1hr","Camta1",0,"Down"
0.574578236721518,-0.227479675714207,0.052,0.06,1,"chr4-155054064-155055000","MGE","PTZvsSAL_1hr","Plch2",0,"Down"
0.574623445306635,-0.126789021474936,0.267,0.299,1,"chr6-38551159-38551702","MGE","PTZvsSAL_1hr","Luc7l2",0,"Down"
0.574625960518238,0.124927462266732,0.147,0.135,1,"chr2-157058391-157059296","MGE","PTZvsSAL_1hr","Soga1",0,"Up"
0.574677222120179,0.123518822724712,0.117,0.108,1,"chr3-117751986-117752959","MGE","PTZvsSAL_1hr","Snx7",28687,"Up"
0.574722278545639,-0.145254920510217,0.133,0.144,1,"chr5-36924001-36924883","MGE","PTZvsSAL_1hr","Ppp2r2c",0,"Down"
0.574770310489963,-0.167372165893608,0.057,0.069,1,"chr5-30391210-30392149","MGE","PTZvsSAL_1hr","Otof",0,"Down"
0.574773800566753,0.197346372991203,0.102,0.088,1,"chr7-3360168-3361077","MGE","PTZvsSAL_1hr","Cacng7",0,"Up"
0.574865031042621,0.127117817921506,0.058,0.054,1,"chr6-135362425-135363371","MGE","PTZvsSAL_1hr","Emp1",0,"Up"
0.574952542228991,-0.248245709942874,0.082,0.097,1,"chr10-90969341-90970287","MGE","PTZvsSAL_1hr","Anks1b",0,"Down"
0.574954087336084,-0.215752503269204,0.095,0.12,1,"chr13-74522156-74523055","MGE","PTZvsSAL_1hr","Gm47467",0,"Down"
0.574969627456529,-0.243060024881044,0.057,0.069,1,"chr8-23038200-23039062","MGE","PTZvsSAL_1hr","Ank1",0,"Down"
0.574980108858464,0.177168676102637,0.06,0.052,1,"chr11-65101150-65102109","MGE","PTZvsSAL_1hr","Arhgap44",0,"Up"
0.575079707422774,0.103058180755108,0.177,0.172,1,"chr3-34649398-34650298","MGE","PTZvsSAL_1hr","Sox2ot",0,"Up"
0.575108746826205,0.144390590436226,0.16,0.148,1,"chr2-127791965-127792878","MGE","PTZvsSAL_1hr","Mtln",0,"Up"
0.57523822978264,0.167819449420189,0.053,0.049,1,"chr8-33680420-33681215","MGE","PTZvsSAL_1hr","Gsr",0,"Up"
0.575242412583389,0.158234873810922,0.077,0.073,1,"chr16-41257972-41258999","MGE","PTZvsSAL_1hr","Lsamp",0,"Up"
0.575257988766294,-0.185161658743851,0.045,0.052,1,"chr6-85504707-85505586","MGE","PTZvsSAL_1hr","Fbxo41",1712,"Down"
0.57529964575634,-0.150199718180308,0.19,0.217,1,"chr7-90456814-90457713","MGE","PTZvsSAL_1hr","Tmem126a",0,"Down"
0.575300493361986,0.250671415964883,0.052,0.041,1,"chr11-4143178-4144119","MGE","PTZvsSAL_1hr","Ccdc157",0,"Up"
0.575302880400498,0.145911736306233,0.118,0.114,1,"chr11-60927066-60927967","MGE","PTZvsSAL_1hr","Map2k3os",0,"Up"
0.575367731421792,0.129563279379277,0.113,0.116,1,"chr6-51857583-51858461","MGE","PTZvsSAL_1hr","Skap2",0,"Up"
0.575400851753438,-0.176421272361833,0.095,0.105,1,"chr1-85927991-85928878","MGE","PTZvsSAL_1hr","4933407L21Rik",0,"Down"
0.575448360586669,-0.242247134496288,0.042,0.052,1,"chr16-32115007-32115935","MGE","PTZvsSAL_1hr","Gm15729",1263,"Down"
0.575498345263722,-0.225157444084247,0.047,0.06,1,"chr2-109693187-109694084","MGE","PTZvsSAL_1hr","Bdnf",0,"Down"
0.57549897934835,0.169382550092006,0.058,0.054,1,"chr8-115597064-115598045","MGE","PTZvsSAL_1hr","4930488N15Rik",1911,"Up"
0.575509757357655,0.169968888026126,0.14,0.127,1,"chr11-70239457-70240359","MGE","PTZvsSAL_1hr","Rnasek",0,"Up"
0.575521077055326,0.284754656937975,0.062,0.049,1,"chr16-35199441-35200380","MGE","PTZvsSAL_1hr","Adcy5",0,"Up"
0.575656262035037,0.271675399866569,0.053,0.045,1,"chr1-123900953-123901783","MGE","PTZvsSAL_1hr","Dpp10",0,"Up"
0.575660495058528,0.153619401951727,0.122,0.112,1,"chr9-45407952-45408897","MGE","PTZvsSAL_1hr","Fxyd2",0,"Up"
0.575660716160391,-0.229088951624798,0.043,0.052,1,"chr10-115377680-115378836","MGE","PTZvsSAL_1hr","Thap2",0,"Down"
0.575721209154779,-0.199134128799418,0.05,0.054,1,"chr7-66388940-66389865","MGE","PTZvsSAL_1hr","Lrrk1",589,"Down"
0.575731339294151,0.28735182158996,0.062,0.056,1,"chr3-127790399-127791224","MGE","PTZvsSAL_1hr","Tifa",0,"Up"
0.575792035755208,-0.215090960868741,0.053,0.067,1,"chr18-73165682-73166594","MGE","PTZvsSAL_1hr","Gm31908",244591,"Down"
0.575892640388713,0.193251903684532,0.058,0.047,1,"chr17-27675134-27676059","MGE","PTZvsSAL_1hr","Pacsin1",0,"Up"
0.57594044191513,0.11433095784316,0.138,0.131,1,"chr4-97868580-97869489","MGE","PTZvsSAL_1hr","Nfia",0,"Up"
0.575947399033724,-0.184154065989937,0.058,0.065,1,"chr19-21786799-21787696","MGE","PTZvsSAL_1hr","Cemip2",0,"Down"
0.575954972694138,-0.232803982774285,0.057,0.067,1,"chr11-6999025-6999933","MGE","PTZvsSAL_1hr","Adcy1",63555,"Down"
0.575974066872425,-0.129031333648209,0.125,0.138,1,"chr2-122147343-122148240","MGE","PTZvsSAL_1hr","B2m",0,"Down"
0.575976116371124,0.16426441918352,0.052,0.047,1,"chr9-102866590-102867497","MGE","PTZvsSAL_1hr","Ryk",0,"Up"
0.575985466575651,-0.181272034111634,0.062,0.067,1,"chr14-106011711-106012657","MGE","PTZvsSAL_1hr","Trim52",93540,"Down"
0.576069291500555,-0.291634529067863,0.048,0.06,1,"chr14-66908682-66909555","MGE","PTZvsSAL_1hr","Pnma2",1614,"Down"
0.576096360670689,0.152179312396377,0.078,0.073,1,"chr1-178626696-178627613","MGE","PTZvsSAL_1hr","Kif26b",0,"Up"
0.576105279244762,-0.252847628462164,0.06,0.075,1,"chr1-153894629-153895582","MGE","PTZvsSAL_1hr","Teddm2",0,"Down"
0.576106291419985,0.21188286443752,0.097,0.084,1,"chr11-54126702-54127621","MGE","PTZvsSAL_1hr","P4ha2",0,"Up"
0.576138269884498,0.175270137431756,0.065,0.056,1,"chr19-4646801-4647733","MGE","PTZvsSAL_1hr","Gm960",0,"Up"
0.576233989612332,-0.22335419561778,0.057,0.065,1,"chr6-142948637-142949530","MGE","PTZvsSAL_1hr","St8sia1",0,"Down"
0.576303179746534,-0.153269922689954,0.075,0.084,1,"chr9-66713278-66714230","MGE","PTZvsSAL_1hr","Car12",0,"Down"
0.576309532466689,0.15258292258856,0.072,0.065,1,"chr16-22396139-22397075","MGE","PTZvsSAL_1hr","Etv5",0,"Up"
0.576313211325396,0.164949881173933,0.077,0.073,1,"chr9-8643231-8644149","MGE","PTZvsSAL_1hr","Gm32014",0,"Up"
0.576362741524977,0.215902205174046,0.068,0.06,1,"chr6-90786403-90787275","MGE","PTZvsSAL_1hr","Iqsec1",0,"Up"
0.576408103255216,-0.242362017765329,0.048,0.058,1,"chr2-164402847-164403825","MGE","PTZvsSAL_1hr","Rbpjl",0,"Down"
0.57641918983518,0.15997807202578,0.063,0.06,1,"chr9-31566157-31567083","MGE","PTZvsSAL_1hr","Gm31408",0,"Up"
0.576419381993654,-0.210313590433621,0.053,0.062,1,"chr12-117174907-117175864","MGE","PTZvsSAL_1hr","Ptprn2",0,"Down"
0.576445680005355,-0.244624224052024,0.048,0.06,1,"chr7-121571191-121572180","MGE","PTZvsSAL_1hr","4933432K03Rik",0,"Down"
0.576470789096118,-0.283535059696749,0.04,0.052,1,"chr9-77339293-77339866","MGE","PTZvsSAL_1hr","Mlip",0,"Down"
0.576488575596815,0.145219531187808,0.053,0.052,1,"chr8-125786732-125787635","MGE","PTZvsSAL_1hr","Pcnx2",0,"Up"
0.576492031256482,-0.168774361544856,0.09,0.101,1,"chr11-102267138-102268027","MGE","PTZvsSAL_1hr","Asb16",715,"Down"
0.576508555279409,-0.17779661360179,0.082,0.105,1,"chr14-24578423-24579368","MGE","PTZvsSAL_1hr","4930542C16Rik",17897,"Down"
0.576592849136004,0.234506357504019,0.07,0.056,1,"chr9-75231864-75232784","MGE","PTZvsSAL_1hr","Myo5c",0,"Up"
0.576605132478764,-0.166648199452691,0.055,0.062,1,"chr14-18377730-18378639","MGE","PTZvsSAL_1hr","Ube2e1",45870,"Down"
0.576616792286897,-0.127153438310726,0.123,0.151,1,"chr3-54915466-54916390","MGE","PTZvsSAL_1hr","Sertm1",0,"Down"
0.576637864840506,0.125742407895383,0.093,0.086,1,"chr2-94290308-94291168","MGE","PTZvsSAL_1hr","Ttc17",9598,"Up"
0.576655080158447,-0.106867221746993,0.213,0.232,1,"chr7-16944222-16945115","MGE","PTZvsSAL_1hr","Pnmal2",0,"Down"
0.576672823020038,0.233836403853763,0.077,0.065,1,"chr11-87246873-87247944","MGE","PTZvsSAL_1hr","Ppm1e",0,"Up"
0.576766761999938,-0.173947243909952,0.057,0.065,1,"chr11-41999387-42000005","MGE","PTZvsSAL_1hr","Gabrg2",0,"Down"
0.576808274306052,0.173816988848474,0.148,0.129,1,"chr5-138994865-138995375","MGE","PTZvsSAL_1hr","6330403L08Rik",0,"Up"
0.576857047365715,0.105081372407318,0.223,0.215,1,"chr1-54250235-54251159","MGE","PTZvsSAL_1hr","Ccdc150",0,"Up"
0.576889456190908,0.223653308549562,0.067,0.056,1,"chr2-33486682-33487524","MGE","PTZvsSAL_1hr","Gm13530",2257,"Up"
0.576890471907475,0.167058165314139,0.067,0.056,1,"chr18-34069888-34070884","MGE","PTZvsSAL_1hr","Gm50265",16853,"Up"
0.576970622611958,0.131004727996043,0.133,0.127,1,"chr10-94249268-94250214","MGE","PTZvsSAL_1hr","Ndufa12",27824,"Up"
0.577015031563444,0.236389331430424,0.05,0.041,1,"chr1-89646364-89647331","MGE","PTZvsSAL_1hr","Agap1",0,"Up"
0.577017114354792,-0.126056629122445,0.045,0.054,1,"chr16-97670253-97671103","MGE","PTZvsSAL_1hr","Tmprss2",59057,"Down"
0.577022968182349,0.13372064772332,0.075,0.067,1,"chr9-50745915-50746861","MGE","PTZvsSAL_1hr","2310030G06Rik",0,"Up"
0.57706162736348,-0.270874943574057,0.042,0.054,1,"chr14-56364553-56365510","MGE","PTZvsSAL_1hr","Atp12a",0,"Down"
0.577105915811366,-0.203878435296822,0.058,0.073,1,"chr15-101373289-101374207","MGE","PTZvsSAL_1hr","Gm35853",0,"Down"
0.57711291924567,0.131566765775799,0.105,0.095,1,"chr14-60554040-60554950","MGE","PTZvsSAL_1hr","Gm29266",0,"Up"
0.577135403932129,-0.259514905250307,0.043,0.056,1,"chr10-111381658-111382390","MGE","PTZvsSAL_1hr","Gm40761",34472,"Down"
0.577181471714353,-0.122109121011267,0.153,0.168,1,"chr4-150086973-150087848","MGE","PTZvsSAL_1hr","Gpr157",0,"Down"
0.577181862125622,-0.198033664150236,0.053,0.058,1,"chr13-48655422-48656335","MGE","PTZvsSAL_1hr","Barx1",6662,"Down"
0.577250554094329,-0.141323498804737,0.055,0.06,1,"chr13-112529722-112530642","MGE","PTZvsSAL_1hr","Il31ra",0,"Down"
0.577269095394026,-0.239526497307168,0.057,0.067,1,"chr3-81102117-81103084","MGE","PTZvsSAL_1hr","Pdgfc",0,"Down"
0.577284063568777,0.105045551586316,0.222,0.215,1,"chr18-70529826-70530754","MGE","PTZvsSAL_1hr","Poli",0,"Up"
0.577392860962814,0.235143046713659,0.053,0.045,1,"chr18-42016777-42017710","MGE","PTZvsSAL_1hr","Grxcr2",17727,"Up"
0.577448365875139,0.112621380437087,0.102,0.11,1,"chr3-26331169-26332123","MGE","PTZvsSAL_1hr","A830092H15Rik",0,"Up"
0.577456975961056,-0.404995924248025,0.043,0.06,1,"chr13-45422097-45422983","MGE","PTZvsSAL_1hr","Mylip",10074,"Down"
0.577458123324212,-0.106069682075285,0.238,0.258,1,"chr2-32150658-32151581","MGE","PTZvsSAL_1hr","Prrc2b",0,"Down"
0.577480257370555,0.175707589562286,0.065,0.06,1,"chr3-37834404-37835333","MGE","PTZvsSAL_1hr","Gm20755",63479,"Up"
0.577493163037337,-0.207068454467629,0.042,0.052,1,"chrX-53643411-53644271","MGE","PTZvsSAL_1hr","Rtl8a",0,"Down"
0.577511712533835,-0.151205696303648,0.085,0.092,1,"chr4-108914818-108915693","MGE","PTZvsSAL_1hr","Rab3b",0,"Down"
0.577577787745819,0.18329798328408,0.105,0.097,1,"chr5-74277339-74278154","MGE","PTZvsSAL_1hr","Scfd2",0,"Up"
0.57759396242567,0.272547422466431,0.07,0.056,1,"chr2-38645693-38646581","MGE","PTZvsSAL_1hr","Psmb7",1605,"Up"
0.577619834452919,-0.233110075899403,0.047,0.058,1,"chr11-62645942-62646784","MGE","PTZvsSAL_1hr","Lrrc75a",0,"Down"
0.57762502579378,0.119493170810496,0.11,0.103,1,"chr8-120178745-120179652","MGE","PTZvsSAL_1hr","Fam92b",1278,"Up"
0.577638865535833,-0.142202702882779,0.142,0.17,1,"chr14-52014176-52015041","MGE","PTZvsSAL_1hr","Zfp219",0,"Down"
0.577664450446434,-0.12478288812866,0.15,0.168,1,"chr6-128399376-128400329","MGE","PTZvsSAL_1hr","Nrip2",0,"Down"
0.577672377700485,0.223068645389515,0.06,0.056,1,"chr1-192330929-192331749","MGE","PTZvsSAL_1hr","Kcnh1",0,"Up"
0.577710319543598,0.16411693992221,0.05,0.043,1,"chr4-43425193-43425932","MGE","PTZvsSAL_1hr","Rusc2",0,"Up"
0.577719119877481,-0.192850897152811,0.062,0.071,1,"chr4-138084803-138085746","MGE","PTZvsSAL_1hr","Eif4g3",0,"Down"
0.577728236264164,-0.192009067479812,0.08,0.09,1,"chr11-103311702-103312596","MGE","PTZvsSAL_1hr","Arhgap27",18900,"Down"
0.577742776621244,-0.145458859208635,0.055,0.065,1,"chr6-88770383-88771281","MGE","PTZvsSAL_1hr","Mgll",0,"Down"
0.577771925845451,0.199797231420271,0.063,0.054,1,"chr8-64779380-64780332","MGE","PTZvsSAL_1hr","Klhl2",0,"Up"
0.577802956106208,-0.163688657919053,0.045,0.052,1,"chr3-134144822-134145838","MGE","PTZvsSAL_1hr","Gm26691",0,"Down"
0.577815485735159,0.126456357478995,0.133,0.12,1,"chr19-45541296-45542211","MGE","PTZvsSAL_1hr","Poll",10063,"Up"
0.577850921784449,-0.148777031068319,0.092,0.105,1,"chr9-70998588-70999529","MGE","PTZvsSAL_1hr","Lipc",46361,"Down"
0.577887544486393,0.143762549285819,0.082,0.08,1,"chr11-117062567-117063545","MGE","PTZvsSAL_1hr","Gm11731",2298,"Up"
0.577916321791492,0.267394169424471,0.05,0.045,1,"chr3-36853561-36854651","MGE","PTZvsSAL_1hr","4932438A13Rik",8452,"Up"
0.577917094439275,-0.165366706518531,0.095,0.114,1,"chr13-24713320-24714227","MGE","PTZvsSAL_1hr","Ripor2",0,"Down"
