"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.649685931601305,0.130038545778811,0.054,0.047,1,"chr5-36394552-36395494","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sorcs2",0,"Up"
0.649712869420706,-0.114190097729526,0.065,0.066,1,"chr9-31971798-31972803","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm47465",0,"Down"
0.649794598493513,0.116535857553957,0.066,0.06,1,"chr6-54705167-54706020","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mturn",1315,"Up"
0.649797182781221,-0.121354240418954,0.083,0.088,1,"chr11-117963148-117964052","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Socs3",2026,"Down"
0.649833982518945,0.127191130932339,0.052,0.049,1,"chr16-12799972-12800903","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","1700003L19Rik",0,"Up"
0.649929565489392,-0.132197347950762,0.048,0.051,1,"chr2-167789284-167790043","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","9230111E07Rik",5797,"Down"
0.649973855022096,-0.128805144423013,0.054,0.057,1,"chr10-107752052-107752985","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Otogl",7545,"Down"
0.650051599232405,-0.100303573097719,0.127,0.122,1,"chr11-119602648-119603503","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rptor",0,"Down"
0.650317895730567,-0.12800901075531,0.058,0.059,1,"chr10-97312907-97313376","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dcn",166232,"Down"
0.650328713382091,0.154963808127353,0.05,0.045,1,"chr5-142149277-142150178","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sdk1",0,"Up"
0.650365680958893,-0.105107351822473,0.097,0.1,1,"chr11-118909229-118910127","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rbfox3",0,"Down"
0.650393028380868,0.112921202550073,0.079,0.072,1,"chr7-144175286-144176179","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Shank2",0,"Up"
0.650438129918317,0.123879066659673,0.055,0.051,1,"chr5-125528829-125529749","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tmem132b",2024,"Up"
0.650474410401089,0.106761981927983,0.084,0.075,1,"chr17-50190005-50190947","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rftn1",0,"Up"
0.650594387943998,0.142578477950366,0.05,0.044,1,"chr3-28496734-28497781","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tnik",0,"Up"
0.651007682121819,0.128587885241865,0.063,0.055,1,"chr19-58910901-58911912","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Hspa12a",0,"Up"
0.6510181682456,-0.166459507384639,0.043,0.051,1,"chr5-134179583-134180523","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rcc1l",2808,"Down"
0.651321848418659,0.129296368724678,0.069,0.059,1,"chr2-174598247-174599187","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zfp831",44346,"Up"
0.651335782453916,0.122562905902256,0.066,0.057,1,"chr7-97472767-97473710","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ints4",7245,"Up"
0.65134592731152,-0.101028904928094,0.057,0.057,1,"chr16-56885851-56886740","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm15839",0,"Down"
0.651459868306564,0.119359283369911,0.053,0.048,1,"chr12-117727934-117728908","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rapgef5",0,"Up"
0.651543515740171,-0.107120694249538,0.072,0.075,1,"chr17-73711669-73712561","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Galnt14",1215,"Down"
0.651566556250848,-0.117458613032365,0.079,0.086,1,"chr15-66988196-66989108","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm2895",0,"Down"
0.651771227202956,0.108402323173526,0.1,0.087,1,"chr2-93333238-93334040","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tspan18",0,"Up"
0.65178667564749,0.127583334008677,0.063,0.056,1,"chr11-118791100-118791890","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm11750",0,"Up"
0.651799680911044,0.125734451230755,0.077,0.068,1,"chr14-28958309-28959256","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cacna2d3",0,"Up"
0.652115554506194,0.126284621114381,0.051,0.047,1,"chr3-18623412-18624445","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4930433B08Rik",142934,"Up"
0.652200688967557,0.124399647829007,0.083,0.074,1,"chr3-152165337-152166262","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gipc2",0,"Up"
0.652238253656998,0.113130182268685,0.059,0.052,1,"chr14-66341820-66342735","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm41183",590,"Up"
0.652262876843799,0.114920834463669,0.067,0.058,1,"chr5-24596462-24597357","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Smarcd3",0,"Up"
0.652292982280171,-0.13917873430211,0.061,0.063,1,"chr13-51752482-51753419","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sema4d",0,"Down"
0.652543870138505,0.133620042303302,0.066,0.059,1,"chr2-68568109-68569029","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm49462",0,"Up"
0.652669289366659,0.109754425490397,0.094,0.084,1,"chr13-21169474-21170463","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm47806",6723,"Up"
0.652806423896353,0.124135193953895,0.053,0.047,1,"chr3-55489085-55490044","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dclk1",0,"Up"
0.652958298314002,-0.101072705054426,0.086,0.089,1,"chr1-106096110-106097030","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm20753",55594,"Down"
0.653004404688972,0.125968188413408,0.067,0.06,1,"chr11-94485724-94486656","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Spata20",0,"Up"
0.653089670518218,-0.11151782455643,0.05,0.048,1,"chr7-117106470-117107401","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm39075",122205,"Down"
0.653093519576308,0.152176266762488,0.05,0.045,1,"chr11-74376623-74377519","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rap1gap2",5836,"Up"
0.653126341026252,-0.132609538479,0.06,0.062,1,"chr18-82491108-82491985","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mbp",0,"Down"
0.653154075280752,0.105822349956545,0.055,0.049,1,"chr1-190977799-190978653","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Vash2",0,"Up"
0.653210722293776,-0.10917644669746,0.094,0.093,1,"chr4-91371468-91372229","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Elavl2",0,"Down"
0.653298421172448,0.100837052189495,0.057,0.053,1,"chr5-84415821-84416567","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Epha5",0,"Up"
0.653298878655731,-0.136322319076588,0.057,0.061,1,"chr2-167537619-167538539","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Snai1",0,"Down"
0.653305861323058,0.129467802628926,0.05,0.046,1,"chr13-53399038-53399973","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm2762",0,"Up"
0.653311900986479,-0.12231976652048,0.054,0.056,1,"chr10-96958509-96959410","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm33981",0,"Down"
0.653497983446279,-0.10191549629074,0.069,0.069,1,"chr4-129144358-129145291","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fndc5",0,"Down"
0.653526821890161,-0.128483839446936,0.046,0.052,1,"chr7-29391755-29392578","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sipa1l3",0,"Down"
0.653683630314495,0.146475389222843,0.05,0.046,1,"chr11-75291479-75292296","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rpa1",5869,"Up"
0.653712641631314,0.116156333164926,0.05,0.046,1,"chr2-133437130-133438083","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","A430048G15Rik",0,"Up"
0.654385159680851,-0.105592826833243,0.054,0.058,1,"chr2-138224253-138225503","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Btbd3",31061,"Down"
0.654408071508346,-0.11697258285321,0.061,0.065,1,"chr4-139575317-139575979","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Iffo2",0,"Down"
0.65446023433379,-0.11280156722003,0.084,0.084,1,"chr10-83149121-83150041","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Chst11",0,"Down"
0.654583690556254,-0.112659455601857,0.05,0.053,1,"chr1-76633828-76634783","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm29069",105405,"Down"
0.654970953031624,0.112976982076319,0.092,0.083,1,"chr5-74856876-74857802","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm6116",91387,"Up"
0.655077079229692,-0.101660317818533,0.054,0.057,1,"chr17-31090739-31091749","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Abcg1",0,"Down"
0.655181443681064,-0.117825949668026,0.061,0.062,1,"chr1-167220390-167221292","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Uck2",1590,"Down"
0.655234180075016,0.106755605127272,0.058,0.053,1,"chr6-135865573-135866512","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Grin2b",0,"Up"
0.655329348561577,0.112497611691085,0.058,0.052,1,"chr8-104766268-104767209","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ces2a",24633,"Up"
0.655366481211735,0.167640980460869,0.052,0.044,1,"chr13-46633421-46634417","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cap2",0,"Up"
0.655378757849311,-0.135044566416548,0.05,0.055,1,"chrX-10449238-10450194","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tspan7",34963,"Down"
0.655398019273518,-0.104138032835773,0.07,0.075,1,"chr4-133176408-133177340","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Wasf2",0,"Down"
0.655495708459843,0.113950678774969,0.083,0.075,1,"chr11-117478751-117479691","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm34418",183,"Up"
0.655608867840446,0.109519718979621,0.057,0.052,1,"chr19-21273958-21274803","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zfand5",0,"Up"
0.655690640675215,-0.11582172916514,0.076,0.079,1,"chr11-57651155-57652071","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Galnt10",0,"Down"
0.655798723639206,-0.108939984378973,0.074,0.081,1,"chr7-82282215-82283144","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sh3gl3",0,"Down"
0.655832080631899,0.121674008775312,0.053,0.047,1,"chr2-164114874-164115717","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Stk4",0,"Up"
0.655851286218544,-0.118688750819634,0.049,0.051,1,"chr2-157068767-157069764","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Soga1",0,"Down"
0.655878924990331,-0.10897634318547,0.082,0.082,1,"chr7-127406206-127407151","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zfp764",0,"Down"
0.655893324803218,-0.160809000081473,0.049,0.056,1,"chr5-122510662-122511513","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Atp2a2",8436,"Down"
0.655933755256763,-0.126198923199687,0.053,0.059,1,"chr10-77315475-77316386","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Adarb1",0,"Down"
0.655938668224255,-0.104640799086364,0.06,0.061,1,"chr7-98489466-98490387","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lrrc32",0,"Down"
0.655942525551062,-0.111393817733613,0.077,0.083,1,"chr19-48204959-48205833","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sorcs3",191,"Down"
0.656118775102926,0.131683672771119,0.053,0.046,1,"chr15-30285514-30286278","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ctnnd2",0,"Up"
0.656166107352911,-0.10029785938138,0.101,0.104,1,"chr14-16242841-16243785","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm47794",0,"Down"
0.656244074015981,-0.106460310727081,0.085,0.086,1,"chr2-27885857-27886819","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Col5a1",0,"Down"
0.656244451413308,-0.1004856679776,0.055,0.056,1,"chr3-79161203-79162110","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rapgef2",0,"Down"
0.656347397900992,-0.136977583154294,0.048,0.052,1,"chr1-165041802-165042747","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4930568G15Rik",21276,"Down"
0.656457618032047,0.136730404083722,0.061,0.053,1,"chrX-85047982-85048861","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dmd",0,"Up"
0.656509966066816,-0.119433344174032,0.058,0.061,1,"chr16-9785707-9786456","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Grin2a",0,"Down"
0.656553899805095,0.107416548729105,0.1,0.091,1,"chr17-8702231-8703156","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pde10a",0,"Up"
0.656586967802923,-0.126523739856613,0.059,0.058,1,"chr3-145758392-145759287","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ddah1",0,"Down"
0.656621548900282,0.11080920274153,0.051,0.044,1,"chr10-53528074-53529010","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mcm9",7304,"Up"
0.656665142412668,-0.131349038061503,0.062,0.065,1,"chr10-46011653-46012577","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","D030045P18Rik",159369,"Down"
0.656784812435654,-0.121434331698157,0.055,0.057,1,"chr8-23027878-23028763","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ank1",0,"Down"
0.656815364379725,-0.10625161693632,0.063,0.066,1,"chr15-73432290-73433242","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm49066",8180,"Down"
0.656853554159186,-0.105150487436313,0.087,0.093,1,"chr10-122717661-122718607","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ppm1h",0,"Down"
0.65697182290789,0.116016181330848,0.051,0.046,1,"chr3-71728595-71729360","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sis",1159196,"Up"
0.656976552816972,-0.130375927146091,0.077,0.081,1,"chr13-58384501-58385540","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","2210016F16Rik",0,"Down"
0.656991531483743,0.125602254556678,0.08,0.071,1,"chr19-5117354-5117828","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Klc2",0,"Up"
0.657180107750909,-0.125798218690686,0.057,0.062,1,"chr3-84246156-84247123","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Trim2",0,"Down"
0.657262992897856,0.139297258401119,0.068,0.065,1,"chr7-79721149-79722053","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Plin1",0,"Up"
0.657277653493198,-0.127726402609097,0.066,0.067,1,"chr2-132509175-132510050","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","1700026D11Rik",0,"Down"
0.657286701638284,-0.118152065489792,0.059,0.062,1,"chr15-80500200-80501893","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Enthd1",0,"Down"
0.657501183861633,0.106649438206586,0.06,0.054,1,"chr19-31148712-31149620","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Prkg1",0,"Up"
0.65757084207051,-0.148333701887057,0.051,0.054,1,"chr7-37360000-37360767","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zfp536",0,"Down"
0.657588829263877,-0.109326037018634,0.082,0.086,1,"chr14-77942802-77943675","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Epsti1",0,"Down"
0.657660667472143,0.128240256266045,0.05,0.044,1,"chr16-78574025-78575030","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","D16Ertd472e",0,"Up"
0.657665773019737,-0.112211750645053,0.063,0.066,1,"chr6-119224320-119225280","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dcp1b",2703,"Down"
0.657779643928895,0.14323275149687,0.052,0.045,1,"chr15-25761636-25762275","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Myo10",0,"Up"
0.657873597363574,-0.135874044113752,0.046,0.053,1,"chr2-29634289-29635092","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rapgef1",0,"Down"
0.657889373688546,-0.12639797525493,0.078,0.084,1,"chr14-64403758-64404711","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Msra",0,"Down"
0.65788984572203,0.104983944073817,0.08,0.072,1,"chr6-5966374-5967376","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","1700019G24Rik",0,"Up"
0.65801528071196,-0.123739470723112,0.065,0.067,1,"chr3-103737867-103738687","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Olfml3",0,"Down"
0.658228737878905,-0.129778290881591,0.048,0.054,1,"chrX-64275379-64276329","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slitrk4",0,"Down"
0.658381527134757,-0.100436843991325,0.079,0.083,1,"chr1-75282750-75283699","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Resp18",4334,"Down"
0.658399045486183,-0.159468177764919,0.057,0.061,1,"chr6-25673543-25674352","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gpr37",0,"Down"
0.658546486189374,-0.174570201870271,0.046,0.052,1,"chrX-101298686-101299600","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nlgn3",0,"Down"
0.658651917024659,0.129477806085582,0.053,0.047,1,"chr12-45030385-45031374","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Stxbp6",0,"Up"
0.658720944385584,0.114807443692024,0.094,0.082,1,"chr2-167449608-167450462","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc9a8",0,"Up"
0.659005618740786,-0.112595603836962,0.058,0.059,1,"chr11-4121464-4122344","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sec14l2",0,"Down"
0.659014925454367,-0.123913988648745,0.049,0.052,1,"chr4-80865860-80866771","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tyrp1",14140,"Down"
0.659039210168225,0.117509558573399,0.076,0.067,1,"chr5-52616266-52617129","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","8030423F21Rik",0,"Up"
0.659170130025598,0.1325552596619,0.068,0.06,1,"chr5-82988794-82989695","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tecrl",288449,"Up"
0.65917530114469,-0.123796493987772,0.057,0.061,1,"chr12-29789200-29790084","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Myt1l",0,"Down"
0.659231534810805,0.137285226548996,0.052,0.047,1,"chr9-110897915-110898826","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Als2cl",0,"Up"
0.659282421629078,-0.103541150167493,0.06,0.062,1,"chr3-154200169-154201113","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc44a5",0,"Down"
0.659299235052148,0.115569657583142,0.077,0.069,1,"chrX-50634953-50635864","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Firre",0,"Up"
0.659365710191413,-0.106278497322574,0.078,0.077,1,"chr10-60760122-60761035","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Unc5b",1557,"Down"
0.659485005372668,-0.123618160341776,0.051,0.055,1,"chr17-87044130-87045168","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cript",8319,"Down"
0.65959212946581,-0.139298987977529,0.055,0.061,1,"chr6-90728350-90729222","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Iqsec1",0,"Down"
0.659666079100068,0.12685551332508,0.052,0.047,1,"chr6-128020119-128021123","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tspan9",0,"Up"
0.659845765207749,-0.105524329341923,0.078,0.079,1,"chr6-117938654-117939572","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fxyd4",961,"Down"
0.659890683507654,0.104242007432519,0.062,0.058,1,"chr8-123783589-123784526","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm45866",15867,"Up"
0.659957951962715,0.117006102283568,0.078,0.071,1,"chr9-40757451-40758323","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm48293",0,"Up"
0.66020651910445,0.111861250299395,0.067,0.06,1,"chr13-99093088-99093977","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","2310020H05Rik",5166,"Up"
0.660240485036654,0.110919434441605,0.071,0.065,1,"chr6-84318575-84319441","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm44127",31971,"Up"
0.660328989944903,-0.140610125421716,0.05,0.054,1,"chr19-5923848-5924416","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cdc42ep2",0,"Down"
0.660340084193108,-0.119156743154098,0.057,0.058,1,"chr8-46208332-46209503","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc25a4",0,"Down"
0.660407863580845,-0.126878730832884,0.05,0.055,1,"chr9-106156163-106157072","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Glyctk",0,"Down"
0.660530005672972,0.114716967761054,0.099,0.088,1,"chr8-48097122-48098036","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dctd",1055,"Up"
0.660576589900525,-0.103282119646434,0.057,0.059,1,"chr7-70350632-70351551","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nr2f2",392,"Down"
0.660733302106841,0.131153559783224,0.055,0.051,1,"chr17-88628879-88630669","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ston1",0,"Up"
0.660794455347256,-0.156961414184354,0.044,0.051,1,"chr12-71845193-71846122","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Daam1",0,"Down"
0.660880432315289,0.138786609931187,0.054,0.046,1,"chr10-95254225-95255135","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cradd",0,"Up"
0.660957679158926,-0.101059540579162,0.086,0.092,1,"chr14-105668702-105669619","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm10076",12208,"Down"
0.660986575037484,-0.102466744971973,0.116,0.118,1,"chr5-121204131-121205037","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rpl6",0,"Down"
0.661132535660797,0.104378271661493,0.075,0.064,1,"chr6-71012622-71013507","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Foxi3",51555,"Up"
0.661407862857692,0.156053230937351,0.051,0.044,1,"chr14-71000310-71001265","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gfra2",20471,"Up"
0.661418659067371,0.106292340194394,0.07,0.064,1,"chr7-19169887-19170750","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gipr",3759,"Up"
0.661551226215355,0.107002139039209,0.075,0.065,1,"chr16-43597392-43598328","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zbtb20",0,"Up"
0.661594637197547,-0.117060720696678,0.061,0.065,1,"chr7-99982525-99983494","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rnf169",2076,"Down"
0.661672090578577,-0.128581466642248,0.054,0.058,1,"chr7-92307461-92308346","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dlg2",0,"Down"
0.661679687315864,0.1151854393151,0.066,0.061,1,"chr17-55957004-55957866","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm16712",0,"Up"
0.661755960118276,-0.135847519768201,0.08,0.084,1,"chr14-46980713-46981595","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Samd4",0,"Down"
0.661854519855598,-0.114392343133709,0.063,0.066,1,"chr11-3774409-3775313","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Osbp2",0,"Down"
0.661869843287301,-0.125040286181628,0.051,0.052,1,"chr7-78568605-78569537","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm39038",0,"Down"
0.661883855139825,-0.118660439037268,0.058,0.056,1,"chr18-38104464-38105346","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm30093",43167,"Down"
0.661912999426874,0.118561154814279,0.061,0.056,1,"chr1-74896250-74897241","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cryba2",3106,"Up"
0.662113374906747,-0.145127426311706,0.046,0.051,1,"chr10-25145436-25146298","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Akap7",22791,"Down"
0.662280973662784,0.120998228886526,0.06,0.054,1,"chr7-81540705-81541540","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fsd2",0,"Up"
0.662307537353248,-0.169465595974221,0.049,0.052,1,"chr7-99579198-99580126","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Arrb1",0,"Down"
0.662307782173669,0.109658474500816,0.068,0.061,1,"chr9-24186002-24186955","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Npsr1",0,"Up"
0.66231394683385,0.117953905121096,0.068,0.062,1,"chr1-193003753-193004675","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Syt14",0,"Up"
0.66233031469123,0.112002870630295,0.068,0.063,1,"chr2-173730290-173731230","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Vapb",6280,"Up"
0.662554085619449,0.10933204635201,0.067,0.061,1,"chr5-5115177-5116051","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cdk14",0,"Up"
0.662568988154236,0.106065926892852,0.108,0.097,1,"chr16-5430877-5431826","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm41414",0,"Up"
0.662688209571698,0.131715182752958,0.05,0.043,1,"chr9-55429031-55429926","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tmem266",0,"Up"
0.6627477711762,0.153938272435444,0.051,0.043,1,"chr1-42714236-42715127","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm20646",0,"Up"
0.662750791093041,0.124088220432978,0.075,0.065,1,"chr17-24858860-24859697","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Hagh",0,"Up"
0.662813693312621,0.11907492125319,0.066,0.056,1,"chr11-75102596-75103557","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Smg6",0,"Up"
0.662867840061793,-0.11736887523855,0.066,0.068,1,"chr6-86086572-86087442","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm44089",0,"Down"
0.663178311094627,-0.142569157705459,0.065,0.072,1,"chr13-52570060-52570984","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Syk",12188,"Down"
