"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.727408519769184,0.210407777528252,0.062,0.052,1,"chrX-136170879-136171702","OPCs","24hrvs1hr_SAL","Tceal8",0,"Up"
0.727420688746111,-0.137514005964622,0.078,0.083,1,"chr6-113442182-113443078","OPCs","24hrvs1hr_SAL","Jagn1",0,"Down"
0.727628808745631,-0.243231249371639,0.052,0.057,1,"chr1-191834550-191835478","OPCs","24hrvs1hr_SAL","Nek2",1499,"Down"
0.72768382009313,-0.138199452905948,0.085,0.089,1,"chr12-24498113-24499053","OPCs","24hrvs1hr_SAL","Taf1b",0,"Down"
0.727881027228881,0.125988321736487,0.15,0.125,1,"chr1-74386511-74387458","OPCs","24hrvs1hr_SAL","Slc11a1",448,"Up"
0.727890280642651,0.180253611308325,0.083,0.068,1,"chr2-132427351-132428293","OPCs","24hrvs1hr_SAL","4921508D12Rik",0,"Up"
0.727943813149035,0.260419589490632,0.057,0.047,1,"chr11-55158625-55159495","OPCs","24hrvs1hr_SAL","Slc36a2",0,"Up"
0.727960568851017,0.127868820375493,0.093,0.083,1,"chr13-63901208-63902044","OPCs","24hrvs1hr_SAL","Ercc6l2",905,"Up"
0.728060480042899,0.112811071439235,0.272,0.214,1,"chr18-73703357-73704247","OPCs","24hrvs1hr_SAL","Smad4",0,"Up"
0.72817506990612,-0.179167159870062,0.049,0.052,1,"chr11-39588677-39589555","OPCs","24hrvs1hr_SAL","Gm12132",418638,"Down"
0.728257459776925,-0.110441281088713,0.07,0.062,1,"chr10-82858682-82859601","OPCs","24hrvs1hr_SAL","Gm38560",0,"Down"
0.72830620907699,-0.130986401429521,0.083,0.083,1,"chr8-85785204-85786165","OPCs","24hrvs1hr_SAL","Itfg1",0,"Down"
0.728356772005252,0.124985089289696,0.122,0.109,1,"chr1-152386131-152387043","OPCs","24hrvs1hr_SAL","Tsen15",0,"Up"
0.728492631645322,-0.234880576705633,0.049,0.057,1,"chr12-86965321-86966159","OPCs","24hrvs1hr_SAL","Cipc",0,"Down"
0.728497044593039,-0.200365619184122,0.047,0.052,1,"chr3-95507915-95508719","OPCs","24hrvs1hr_SAL","Ctsk",0,"Down"
0.728539945070266,-0.184138435581124,0.057,0.057,1,"chr4-86053401-86054341","OPCs","24hrvs1hr_SAL","Adamtsl1",0,"Down"
0.728563907722585,0.118621582753745,0.085,0.078,1,"chr1-180847904-180848888","OPCs","24hrvs1hr_SAL","Sde2",2238,"Up"
0.728572906426677,0.206433382962645,0.052,0.042,1,"chr2-61454136-61455031","OPCs","24hrvs1hr_SAL","Tank",123553,"Up"
0.728586370664761,0.274068365810907,0.06,0.042,1,"chr11-114198090-114198993","OPCs","24hrvs1hr_SAL","1700092K14Rik",0,"Up"
0.728591907500325,0.171247703240508,0.07,0.062,1,"chr10-13388307-13389211","OPCs","24hrvs1hr_SAL","Phactr2",0,"Up"
0.728601362381617,0.185310503037458,0.085,0.073,1,"chr4-127231815-127232662","OPCs","24hrvs1hr_SAL","Dlgap3",0,"Up"
0.728677414439162,-0.142430782736775,0.052,0.052,1,"chr10-120421859-120422694","OPCs","24hrvs1hr_SAL","Hmga2",0,"Down"
0.728680390118144,0.144117681828587,0.137,0.115,1,"chr12-51970830-51971728","OPCs","24hrvs1hr_SAL","Heatr5a",0,"Up"
0.728686785910427,0.22136960167394,0.07,0.057,1,"chr7-35027760-35028572","OPCs","24hrvs1hr_SAL","Pepd",0,"Up"
0.72883619701308,-0.192878037084095,0.06,0.062,1,"chr14-121316775-121317554","OPCs","24hrvs1hr_SAL","Stk24",0,"Down"
0.728923198223224,0.1044100140747,0.104,0.094,1,"chr10-13090291-13091225","OPCs","24hrvs1hr_SAL","Plagl1",0,"Up"
0.728993961858011,0.190794701721619,0.148,0.109,1,"chr2-52072466-52073338","OPCs","24hrvs1hr_SAL","Rif1",0,"Up"
0.729022543916565,0.23425735620638,0.057,0.047,1,"chr8-70893299-70894248","OPCs","24hrvs1hr_SAL","Rpl18a",473,"Up"
0.729323070102745,0.126304802574553,0.109,0.094,1,"chr7-98489466-98490387","OPCs","24hrvs1hr_SAL","Lrrc32",0,"Up"
0.729498011859154,-0.199352712806414,0.135,0.141,1,"chr11-69800246-69801218","OPCs","24hrvs1hr_SAL","Fgf11",0,"Down"
0.729625664142179,0.159905652859841,0.122,0.099,1,"chr14-51929323-51930232","OPCs","24hrvs1hr_SAL","Gm49076",0,"Up"
0.729669273597596,0.205697014114154,0.08,0.057,1,"chr9-40455463-40456244","OPCs","24hrvs1hr_SAL","Gramd1b",0,"Up"
0.729671741147682,-0.144027483970094,0.085,0.083,1,"chr8-34325878-34326790","OPCs","24hrvs1hr_SAL","Gm45350",17905,"Down"
0.729718059561733,0.118110340799883,0.057,0.052,1,"chr11-8653675-8654571","OPCs","24hrvs1hr_SAL","Tns3",0,"Up"
0.729731592910833,0.142492473879459,0.091,0.073,1,"chr4-106630363-106631295","OPCs","24hrvs1hr_SAL","Ttc22",0,"Up"
0.729873970074299,0.191921557925904,0.083,0.068,1,"chr17-21962122-21963042","OPCs","24hrvs1hr_SAL","Zfp943",0,"Up"
0.729912313314646,-0.110481847502721,0.117,0.115,1,"chr4-105109378-105110307","OPCs","24hrvs1hr_SAL","Prkaa2",0,"Down"
0.729930317541444,-0.152706804049383,0.073,0.073,1,"chr11-114822449-114823329","OPCs","24hrvs1hr_SAL","Gpr142",15703,"Down"
0.729959605865636,-0.168201651136325,0.047,0.052,1,"chr2-5675601-5676601","OPCs","24hrvs1hr_SAL","Camk1d",0,"Down"
0.729959610902603,-0.134569614740727,0.06,0.062,1,"chr15-73466268-73467188","OPCs","24hrvs1hr_SAL","Gm49066",42158,"Down"
0.730010518634627,0.118834530027917,0.065,0.057,1,"chr12-107952065-107952944","OPCs","24hrvs1hr_SAL","Bcl11b",0,"Up"
0.730042886752247,-0.134806886648887,0.109,0.115,1,"chr10-5194300-5195258","OPCs","24hrvs1hr_SAL","Syne1",0,"Down"
0.730054568545688,0.150563731499203,0.101,0.083,1,"chr16-45408421-45409323","OPCs","24hrvs1hr_SAL","Cd200",0,"Up"
0.730058736814382,0.101891526323181,0.158,0.151,1,"chrX-94234313-94235235","OPCs","24hrvs1hr_SAL","Klhl15",0,"Up"
0.730233241967054,0.159024099141473,0.062,0.052,1,"chr1-160080776-160081692","OPCs","24hrvs1hr_SAL","4930523C07Rik",567,"Up"
0.730370907019611,0.165147985117647,0.088,0.068,1,"chr10-70519962-70521002","OPCs","24hrvs1hr_SAL","Fam13c",0,"Up"
0.730414926718519,-0.137380479842689,0.06,0.057,1,"chr1-91178778-91179522","OPCs","24hrvs1hr_SAL","Ramp1",299,"Down"
0.730489675189296,-0.122996711121713,0.14,0.146,1,"chr17-34187027-34187930","OPCs","24hrvs1hr_SAL","Tap1",0,"Down"
0.730503123761908,0.191149247306814,0.062,0.052,1,"chr4-133439643-133440498","OPCs","24hrvs1hr_SAL","Slc9a1",15940,"Up"
0.730509312783723,0.114395827482862,0.119,0.109,1,"chr11-93828989-93829876","OPCs","24hrvs1hr_SAL","Utp18",29366,"Up"
0.730693385682524,0.122296945520365,0.101,0.083,1,"chr4-41755898-41756358","OPCs","24hrvs1hr_SAL","Galt",0,"Up"
0.730730515663435,0.125066314791489,0.065,0.047,1,"chr7-3303058-3303971","OPCs","24hrvs1hr_SAL","Prkcg",0,"Up"
0.730821718706355,-0.129853388785358,0.161,0.167,1,"chr11-101551753-101552280","OPCs","24hrvs1hr_SAL","Nbr1",0,"Down"
0.730837423837149,0.15185020280645,0.065,0.057,1,"chr9-73968378-73969270","OPCs","24hrvs1hr_SAL","Unc13c",0,"Up"
0.730839747184364,0.124790241422759,0.14,0.12,1,"chr3-62338630-62339457","OPCs","24hrvs1hr_SAL","Arhgef26",0,"Up"
0.730994550841964,-0.105472263492024,0.179,0.193,1,"chr7-99359866-99360782","OPCs","24hrvs1hr_SAL","Serpinh1",6626,"Down"
0.731065268608294,-0.190707341017033,0.07,0.078,1,"chr5-52782669-52783565","OPCs","24hrvs1hr_SAL","Zcchc4",0,"Down"
0.731088472932867,-0.150974997782499,0.085,0.083,1,"chr18-64264742-64265589","OPCs","24hrvs1hr_SAL","St8sia3",0,"Down"
0.731102120382618,-0.107431562121877,0.184,0.177,1,"chr2-155236075-155237022","OPCs","24hrvs1hr_SAL","Dynlrb1",0,"Down"
0.731198821052977,0.20724335122591,0.062,0.047,1,"chr1-36830787-36831770","OPCs","24hrvs1hr_SAL","Tmem131",0,"Up"
0.731212760329977,-0.128603859504155,0.114,0.115,1,"chr3-135212078-135212973","OPCs","24hrvs1hr_SAL","Cenpe",0,"Down"
0.731373852287185,-0.123920635970356,0.07,0.073,1,"chr8-25070148-25071081","OPCs","24hrvs1hr_SAL","Plekha2",0,"Down"
0.73161364637894,-0.117485760094438,0.189,0.188,1,"chr12-71830591-71831485","OPCs","24hrvs1hr_SAL","Daam1",0,"Down"
0.731811133679762,0.104067246903211,0.251,0.234,1,"chr14-54876376-54877210","OPCs","24hrvs1hr_SAL","Ppp1r3e",0,"Up"
0.731845141986789,-0.12064718154818,0.145,0.141,1,"chr6-115808331-115809257","OPCs","24hrvs1hr_SAL","Rpl32",0,"Down"
0.732090221876456,-0.125035432629557,0.218,0.203,1,"chr11-94321496-94322386","OPCs","24hrvs1hr_SAL","Luc7l3",0,"Down"
0.732156525644809,0.118571961681998,0.142,0.115,1,"chr11-9010595-9011477","OPCs","24hrvs1hr_SAL","Hus1",0,"Up"
0.732258609511311,0.13319029231152,0.07,0.062,1,"chr8-71679187-71680040","OPCs","24hrvs1hr_SAL","Jak3",0,"Up"
0.732321184679425,-0.154560870290699,0.052,0.057,1,"chr5-123431880-123432824","OPCs","24hrvs1hr_SAL","Mlxip",0,"Down"
0.732473915446246,-0.115596277188276,0.117,0.115,1,"chr16-18127095-18128008","OPCs","24hrvs1hr_SAL","Rtn4r",0,"Down"
0.732523082196027,0.183971173744205,0.065,0.052,1,"chr2-180428344-180429242","OPCs","24hrvs1hr_SAL","Slco4a1",27002,"Up"
0.732545138103444,-0.146896694853242,0.078,0.083,1,"chr13-73626497-73627398","OPCs","24hrvs1hr_SAL","Tert",0,"Down"
0.732588312392614,0.221455461757984,0.057,0.047,1,"chr11-59302537-59303450","OPCs","24hrvs1hr_SAL","Wnt9a",3477,"Up"
0.732593446165351,0.184801860363774,0.106,0.089,1,"chr5-103210870-103211789","OPCs","24hrvs1hr_SAL","Mapk10",0,"Up"
0.732737876725064,-0.151630026638316,0.062,0.068,1,"chr7-122344391-122345332","OPCs","24hrvs1hr_SAL","Prkcb",0,"Down"
0.732820996694589,0.16377293609933,0.06,0.057,1,"chr12-109540459-109541269","OPCs","24hrvs1hr_SAL","Meg3",0,"Up"
0.732834343213826,0.20306384883091,0.067,0.057,1,"chr8-94182905-94183825","OPCs","24hrvs1hr_SAL","Gm39228",0,"Up"
0.732848497079614,0.130427372908066,0.067,0.062,1,"chr15-61949950-61950903","OPCs","24hrvs1hr_SAL","Myc",34487,"Up"
0.733003405707204,0.149455606179285,0.14,0.115,1,"chr4-117926437-117927377","OPCs","24hrvs1hr_SAL","Artn",0,"Up"
0.733093116792074,0.105184969653875,0.106,0.089,1,"chr2-127506850-127507688","OPCs","24hrvs1hr_SAL","Kcnip3",0,"Up"
0.733199522917102,0.177198235319932,0.14,0.115,1,"chr18-44661589-44662538","OPCs","24hrvs1hr_SAL","A930012L18Rik",0,"Up"
0.733293721999904,0.21138255528386,0.057,0.047,1,"chr12-86849927-86850895","OPCs","24hrvs1hr_SAL","Irf2bpl",29805,"Up"
0.733350644144568,-0.175568174534111,0.049,0.052,1,"chr7-13263701-13264722","OPCs","24hrvs1hr_SAL","Zswim9",0,"Down"
0.733402061384927,-0.148178494652779,0.047,0.052,1,"chr14-31215232-31216165","OPCs","24hrvs1hr_SAL","Nisch",0,"Down"
0.733527466430902,0.163490087902435,0.114,0.099,1,"chr15-79932185-79933102","OPCs","24hrvs1hr_SAL","Cbx7",0,"Up"
0.733543259704217,-0.124212084691119,0.104,0.104,1,"chr5-102481210-102482019","OPCs","24hrvs1hr_SAL","Arhgap24",0,"Down"
0.733546735766451,-0.171861899725582,0.062,0.068,1,"chr10-93812698-93813628","OPCs","24hrvs1hr_SAL","Usp44",17926,"Down"
0.733575404983992,-0.133480854589873,0.062,0.068,1,"chr1-120357086-120358016","OPCs","24hrvs1hr_SAL","C1ql2",13911,"Down"
0.733628392607995,0.138988724483618,0.109,0.094,1,"chr17-47976058-47976964","OPCs","24hrvs1hr_SAL","Foxp4",51412,"Up"
0.733721561915301,0.184881761809131,0.114,0.099,1,"chr4-22497912-22498765","OPCs","24hrvs1hr_SAL","Gm30731",4785,"Up"
0.733841989992536,0.114432883318864,0.249,0.234,1,"chr10-126978191-126979095","OPCs","24hrvs1hr_SAL","Ctdsp2",0,"Up"
0.733845435404588,0.105133971453548,0.272,0.24,1,"chr8-122376171-122377051","OPCs","24hrvs1hr_SAL","Zc3h18",0,"Up"
0.73396776493285,0.167592956626727,0.054,0.047,1,"chr8-84656366-84657298","OPCs","24hrvs1hr_SAL","Ier2",4032,"Up"
0.734001861978875,0.119539384401878,0.142,0.12,1,"chr6-30572480-30573418","OPCs","24hrvs1hr_SAL","Gm13781",0,"Up"
0.734069621733011,0.105476548377313,0.231,0.198,1,"chr9-108578284-108579185","OPCs","24hrvs1hr_SAL","P4htm",0,"Up"
0.734135652540271,-0.104962552533615,0.088,0.094,1,"chr11-85678491-85679421","OPCs","24hrvs1hr_SAL","Bcas3",0,"Down"
0.734156654753988,0.183953508845134,0.06,0.047,1,"chr7-78595607-78596539","OPCs","24hrvs1hr_SAL","Ntrk3",0,"Up"
0.734347999636113,0.125667250805964,0.158,0.13,1,"chr8-88118257-88119155","OPCs","24hrvs1hr_SAL","Cnep1r1",0,"Up"
0.734411253569471,0.10980108790868,0.085,0.078,1,"chr1-84443380-84444236","OPCs","24hrvs1hr_SAL","Dner",0,"Up"
0.734433526687327,0.133750360231983,0.093,0.083,1,"chr15-96693330-96694356","OPCs","24hrvs1hr_SAL","Slc38a2",0,"Up"
0.734440798343784,-0.117520065362984,0.119,0.12,1,"chr11-87852808-87853679","OPCs","24hrvs1hr_SAL","Mks1",0,"Down"
0.73447959196101,-0.102485329863774,0.098,0.104,1,"chr7-109170232-109171024","OPCs","24hrvs1hr_SAL","Lmo1",0,"Down"
0.734507234056507,0.133880106059499,0.119,0.104,1,"chr5-136907662-136908584","OPCs","24hrvs1hr_SAL","Ift22",0,"Up"
0.734577686492784,-0.136393611432149,0.104,0.109,1,"chr19-46003217-46004084","OPCs","24hrvs1hr_SAL","Hps6",0,"Down"
0.7346235365325,0.123631739328393,0.179,0.161,1,"chr14-57998724-57999631","OPCs","24hrvs1hr_SAL","3110083C13Rik",0,"Up"
0.73470146603513,-0.201023985480431,0.044,0.052,1,"chr14-54092866-54093911","OPCs","24hrvs1hr_SAL","Gm30275",0,"Down"
0.734727824394287,0.25440635897909,0.052,0.042,1,"chr3-89395945-89396929","OPCs","24hrvs1hr_SAL","Gm15417",0,"Up"
0.734942780028735,-0.145682746584748,0.054,0.057,1,"chr2-32088214-32089203","OPCs","24hrvs1hr_SAL","Fam78a",3356,"Down"
0.734995869545363,0.138986245925067,0.127,0.115,1,"chr7-126928472-126929367","OPCs","24hrvs1hr_SAL","Kctd13",0,"Up"
0.735286143924442,-0.104230295147316,0.124,0.12,1,"chr2-30646866-30647892","OPCs","24hrvs1hr_SAL","9330198N18Rik",0,"Down"
0.735305745002768,-0.109441258077387,0.085,0.089,1,"chr7-16938114-16939046","OPCs","24hrvs1hr_SAL","Pnmal2",5635,"Down"
0.735368930844707,-0.148730014850354,0.096,0.099,1,"chr1-3670515-3671109","OPCs","24hrvs1hr_SAL","Xkr4",0,"Down"
0.735475733792167,-0.224355669957568,0.052,0.057,1,"chr9-85325863-85326722","OPCs","24hrvs1hr_SAL","Tent5a",0,"Down"
0.735529195293376,-0.150664082035874,0.168,0.188,1,"chr5-129761684-129762626","OPCs","24hrvs1hr_SAL","Psph",2931,"Down"
0.735691936174804,-0.123753518167736,0.07,0.062,1,"chr6-30459547-30460362","OPCs","24hrvs1hr_SAL","1700012C14Rik",0,"Down"
0.735719743831125,-0.175000194758741,0.073,0.083,1,"chr6-14900524-14901098","OPCs","24hrvs1hr_SAL","Foxp2",250,"Down"
0.735723079176816,-0.166557996385483,0.171,0.182,1,"chr19-12794542-12795106","OPCs","24hrvs1hr_SAL","Zfp91",0,"Down"
0.735734025257932,0.263447733747954,0.057,0.036,1,"chr7-49467687-49468566","OPCs","24hrvs1hr_SAL","Nav2",0,"Up"
0.735916825769353,0.142572239974534,0.062,0.052,1,"chr9-40685759-40686712","OPCs","24hrvs1hr_SAL","Clmp",0,"Up"
0.735928631327464,0.142134991705443,0.13,0.115,1,"chr12-33341069-33341980","OPCs","24hrvs1hr_SAL","Atxn7l1",0,"Up"
0.735934319978462,0.120014056391233,0.168,0.146,1,"chr7-122020642-122021520","OPCs","24hrvs1hr_SAL","Gga2",0,"Up"
0.735962672804789,0.142603359657154,0.057,0.047,1,"chr14-66873060-66873929","OPCs","24hrvs1hr_SAL","Gm5464",1336,"Up"
0.73598340077143,-0.127403004567458,0.137,0.146,1,"chr5-45519868-45520798","OPCs","24hrvs1hr_SAL","Med28",0,"Down"
0.736079033052924,0.144553025776813,0.187,0.156,1,"chr7-102267050-102267873","OPCs","24hrvs1hr_SAL","Stim1",0,"Up"
0.736092485038568,-0.159658605089735,0.08,0.089,1,"chr15-8856236-8857297","OPCs","24hrvs1hr_SAL","Ranbp3l",110651,"Down"
0.73615175242606,-0.169279086647141,0.06,0.068,1,"chr10-83149121-83150041","OPCs","24hrvs1hr_SAL","Chst11",0,"Down"
0.736182883992626,-0.122514635274201,0.075,0.073,1,"chr15-79074744-79075668","OPCs","24hrvs1hr_SAL","Eif3l",0,"Down"
0.736232710937523,0.156205545476763,0.067,0.062,1,"chr6-47778125-47779048","OPCs","24hrvs1hr_SAL","Pdia4",17092,"Up"
0.736257176910622,0.116896066860644,0.249,0.229,1,"chr1-120115331-120116293","OPCs","24hrvs1hr_SAL","Dbi",0,"Up"
0.736393270505918,0.119623474120095,0.155,0.141,1,"chr2-5012358-5013275","OPCs","24hrvs1hr_SAL","Mcm10",0,"Up"
0.736420744843618,-0.153466274158953,0.073,0.078,1,"chr2-45112745-45113636","OPCs","24hrvs1hr_SAL","Zeb2os",0,"Down"
0.736469144735557,0.158966713072406,0.098,0.083,1,"chr14-56886988-56887666","OPCs","24hrvs1hr_SAL","Zmym2",0,"Up"
0.736553486897942,0.173828439170977,0.065,0.057,1,"chr15-78634120-78635040","OPCs","24hrvs1hr_SAL","Cyth4",12100,"Up"
0.736615317600174,-0.169472747928525,0.096,0.099,1,"chr1-165934725-165935681","OPCs","24hrvs1hr_SAL","Pou2f1",0,"Down"
0.736646899475987,-0.122534539533507,0.122,0.135,1,"chr15-25757804-25758520","OPCs","24hrvs1hr_SAL","Myo10",0,"Down"
0.736719311364252,0.216026927964096,0.065,0.047,1,"chr5-130023644-130024606","OPCs","24hrvs1hr_SAL","Asl",0,"Up"
0.736722321412754,0.166177857731113,0.098,0.089,1,"chr2-35131755-35132661","OPCs","24hrvs1hr_SAL","Cntrl",0,"Up"
0.736801461142489,0.117408909416982,0.122,0.109,1,"chr11-69580999-69581939","OPCs","24hrvs1hr_SAL","Trp53",0,"Up"
0.736860657203502,0.170106630823593,0.098,0.078,1,"chr1-90972958-90973876","OPCs","24hrvs1hr_SAL","Gm28199",582,"Up"
0.736898008796446,-0.134459398953179,0.049,0.052,1,"chr11-16751954-16752765","OPCs","24hrvs1hr_SAL","Egfr",0,"Down"
0.737208631745167,0.142293086761244,0.13,0.109,1,"chr1-172082282-172083207","OPCs","24hrvs1hr_SAL","Copa",0,"Up"
0.737228207571269,0.102029961055936,0.179,0.151,1,"chr2-155956055-155957008","OPCs","24hrvs1hr_SAL","Cep250",0,"Up"
0.737249365056395,-0.104048838535906,0.184,0.172,1,"chr7-118115706-118116606","OPCs","24hrvs1hr_SAL","Rps15a",0,"Down"
0.737287800782666,-0.120634911757742,0.109,0.115,1,"chr6-88942336-88943251","OPCs","24hrvs1hr_SAL","4933427D06Rik",7431,"Down"
0.737297343314685,0.146363449717475,0.155,0.141,1,"chr1-39576923-39577737","OPCs","24hrvs1hr_SAL","Rnf149",0,"Up"
0.737337165987191,-0.103161612936434,0.142,0.146,1,"chr8-123332236-123333185","OPCs","24hrvs1hr_SAL","Spire2",0,"Down"
0.737565302843656,0.14115311444407,0.067,0.052,1,"chr6-50536272-50537223","OPCs","24hrvs1hr_SAL","Cycs",25339,"Up"
0.737579246088608,0.202050507547653,0.073,0.062,1,"chr17-50236994-50237882","OPCs","24hrvs1hr_SAL","Gm41597",437,"Up"
0.737620495085744,0.137134151891488,0.142,0.115,1,"chr16-28929360-28930235","OPCs","24hrvs1hr_SAL","Mb21d2",0,"Up"
0.73772460713462,0.118040545920492,0.218,0.198,1,"chr3-104638178-104639081","OPCs","24hrvs1hr_SAL","Slc16a1",0,"Up"
0.737731792423336,0.115850595092455,0.117,0.104,1,"chr19-34550280-34551170","OPCs","24hrvs1hr_SAL","Ifit2",0,"Up"
0.737851428189305,-0.167529953021989,0.049,0.057,1,"chr3-101797557-101798512","OPCs","24hrvs1hr_SAL","Mab21l3",14563,"Down"
0.737884145522583,0.131231608580792,0.122,0.104,1,"chr9-106685452-106686298","OPCs","24hrvs1hr_SAL","Tex264",0,"Up"
0.737926489498115,0.187073410786694,0.057,0.047,1,"chr8-22382718-22383552","OPCs","24hrvs1hr_SAL","Slc25a15",0,"Up"
0.737931756443572,-0.224771291689204,0.054,0.057,1,"chr11-87442322-87443113","OPCs","24hrvs1hr_SAL","Tex14",0,"Down"
0.738103167499483,-0.329455045120915,0.044,0.052,1,"chr12-66156979-66157921","OPCs","24hrvs1hr_SAL","Rpl10l",125457,"Down"
0.738142114746431,0.200472180940087,0.06,0.052,1,"chr17-88251653-88252575","OPCs","24hrvs1hr_SAL","Gm31615",907,"Up"
0.73819999284394,0.189058431509538,0.052,0.042,1,"chr15-8716802-8717697","OPCs","24hrvs1hr_SAL","Slc1a3",6037,"Up"
0.738237807664087,-0.17616474348714,0.054,0.057,1,"chr16-97534546-97535435","OPCs","24hrvs1hr_SAL","Fam3b",19729,"Down"
0.738298659863146,-0.150760411116259,0.106,0.109,1,"chr7-64350786-64351713","OPCs","24hrvs1hr_SAL","Fan1",0,"Down"
0.738301263373998,0.128801702628049,0.054,0.047,1,"chr4-141247440-141248344","OPCs","24hrvs1hr_SAL","Arhgef19",0,"Up"
0.738378641313771,-0.132249684173008,0.08,0.073,1,"chr5-147430852-147431791","OPCs","24hrvs1hr_SAL","Pan3",0,"Down"
0.738409255389888,-0.179254055925881,0.047,0.052,1,"chr6-31088442-31089434","OPCs","24hrvs1hr_SAL","Lncpint",0,"Down"
0.738517615157298,0.172731981943603,0.096,0.083,1,"chr4-56375552-56376442","OPCs","24hrvs1hr_SAL","2310081O03Rik",151030,"Up"
0.738532748143841,0.145862618157901,0.179,0.146,1,"chr5-31697528-31698396","OPCs","24hrvs1hr_SAL","Babam2",0,"Up"
0.738538862851111,-0.143936808959632,0.057,0.052,1,"chr4-129495901-129496841","OPCs","24hrvs1hr_SAL","Gm12979",0,"Down"
0.738574393853994,-0.208511423301231,0.07,0.073,1,"chr9-49915026-49915977","OPCs","24hrvs1hr_SAL","Gm47543",38900,"Down"
0.738603685456098,0.106677964874531,0.109,0.094,1,"chr13-41339499-41340379","OPCs","24hrvs1hr_SAL","Nedd9",0,"Up"
0.738620895850494,0.194195835265131,0.052,0.047,1,"chr8-10006978-10007850","OPCs","24hrvs1hr_SAL","Tnfsf13b",0,"Up"
0.73863770269479,-0.194637608231595,0.049,0.052,1,"chr15-73716171-73717170","OPCs","24hrvs1hr_SAL","Ptp4a3",5974,"Down"
0.738651950515209,-0.208207135540695,0.06,0.062,1,"chr7-60390912-60391822","OPCs","24hrvs1hr_SAL","Snrpn",250692,"Down"
0.738717493840724,-0.112070504460343,0.054,0.057,1,"chr4-82503927-82504684","OPCs","24hrvs1hr_SAL","Nfib",0,"Down"
0.738824688065602,0.242490477683314,0.06,0.047,1,"chr12-48222098-48222961","OPCs","24hrvs1hr_SAL","Gm48578",677808,"Up"
0.738847014581006,0.155273921551112,0.083,0.068,1,"chr8-84198177-84198904","OPCs","24hrvs1hr_SAL","Gm26887",509,"Up"
0.738889768270635,0.148292951086517,0.07,0.057,1,"chr2-19344236-19345176","OPCs","24hrvs1hr_SAL","4930447M23Rik",0,"Up"
0.738970767579358,0.133662571292276,0.199,0.167,1,"chr8-83997867-83998798","OPCs","24hrvs1hr_SAL","Samd1",0,"Up"
0.739059671925427,0.219204687369927,0.057,0.042,1,"chr3-80800092-80800701","OPCs","24hrvs1hr_SAL","Gria2",0,"Up"
0.739095254865927,-0.111776336567394,0.098,0.104,1,"chr15-12370925-12371847","OPCs","24hrvs1hr_SAL","Pdzd2",0,"Down"
0.739142442200977,-0.22156543396278,0.049,0.057,1,"chr6-114343471-114344310","OPCs","24hrvs1hr_SAL","Slc6a1",25938,"Down"
0.739217947434441,0.142933762602204,0.117,0.104,1,"chr19-27066496-27067399","OPCs","24hrvs1hr_SAL","Gm35438",34551,"Up"
0.739283528728614,0.224253758716151,0.052,0.042,1,"chr2-170404770-170405731","OPCs","24hrvs1hr_SAL","Bcas1os1",0,"Up"
0.739379388600181,0.14905358729444,0.114,0.094,1,"chr9-32015998-32016985","OPCs","24hrvs1hr_SAL","Gm47465",10537,"Up"
0.739524741346788,0.205597646450534,0.054,0.042,1,"chr6-136548105-136549106","OPCs","24hrvs1hr_SAL","Atf7ip",0,"Up"
0.739605404149849,0.145650189102713,0.065,0.057,1,"chr6-30205376-30206304","OPCs","24hrvs1hr_SAL","Ube2h",4984,"Up"
0.739625599589139,0.130336690746266,0.085,0.073,1,"chrX-70385207-70386164","OPCs","24hrvs1hr_SAL","1110012L19Rik",0,"Up"
0.739668574186574,-0.250645185042292,0.047,0.052,1,"chr1-134332537-134333508","OPCs","24hrvs1hr_SAL","Ppfia4",0,"Down"
0.739768895710337,0.125461137099335,0.241,0.203,1,"chr3-32396691-32397527","OPCs","24hrvs1hr_SAL","Pik3ca",143,"Up"
0.739830614001483,0.139980145587555,0.054,0.047,1,"chr1-157085841-157086892","OPCs","24hrvs1hr_SAL","Tex35",12246,"Up"
0.739959192489919,0.171024805922839,0.096,0.089,1,"chr10-70716823-70717728","OPCs","24hrvs1hr_SAL","Gm33979",0,"Up"
